layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1594433440856665,0.0056037100289121,-0.1748058190015228,0.1594433440856665,-0.0085281294739438,0.0859201583266302,0.5472546079383087,-0.5282114249129752,0.0
parameters/classifier.out_proj.bias,0.0637107603819037,0.0049631868389866,-0.2604455236526463,0.0637107603819037,-0.0360242435836751,0.0555681789469434,0.8713581188016529,0.0362751343295995,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.097141350253283,0.0051201935571725,-0.2837520701856951,0.097141350253283,-0.0589993415987252,0.0652775214111628,1.4976768082882304,2.6521925816668763,0.0873159349911263
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0791212321207315,0.0017955132963737,-0.1510820753216556,0.0791212321207315,-0.0133276958530922,0.0351805027012211,0.730177768969252,-0.3389422525635214,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1095248946445643,0.0023527458803616,-0.231415108196383,0.1095248946445643,-0.019923957062809,0.048956095124487,1.3010853129575322,3.606515114425133,0.0330364382633577
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0800402730779108,0.000985879043429,-0.1172862475614473,0.0800402730779108,0.0039968503098845,0.0284130737657127,1.233906559912525,1.2274447411816407,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0909433999373687,0.0008165549852807,-0.1654585276764474,0.0909433999373687,-0.0012608601664483,0.0279915228412375,1.6844429877486644,2.037227125373512,0.0419675734708194
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0478553451929617,0.0031966324782002,-0.1948870438282029,0.0478553451929617,-0.0242400876507062,0.0672457045649339,1.9821439125262887,0.9694330763766243,0.0944004999909742
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0965426410501945,0.0009966939544212,-0.1541052801991325,0.0965426410501945,-0.0031437991906996,0.0312348164371505,1.92434528529743,1.3224454701158,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0700962138192465,0.0030199442818555,-0.1877775130178528,0.0700962138192465,-0.0156373282005415,0.0547578187437736,1.3284790778628834,-0.3118707860021653,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0783451871740241,0.0022179292568061,-0.176705584377743,0.0783451871740241,-0.0078610673958262,0.0335143974959894,1.74070842330836,0.8158778299747499,0.0520162895122348
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0669105621030934,0.0013346601766605,-0.1685881611270228,0.0669105621030934,-0.0124392175890105,0.0422733115308235,1.8269679553413272,4.256753947502504,0.0513109892025955
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0920679910837617,0.0008182784483599,-0.1370854552997613,0.0920679910837617,0.0043393302282855,0.0287911496160441,1.2652601430377588,0.0672333164583913,0.0799992549427091
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.1525131842289032,0.0056299014537193,-0.2414076262900883,0.1525131842289032,-0.0019744221188163,0.0797472926595636,1.0197444982719712,0.1986533422478817,0.0
