Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.887675221188714e-05,5.869051127151614e-06,1.7811977701559002e-10,3.87605794330381e-06,5.45726924155954e-05,1.3346152142681053e-05,0.0,,
1,gradients/fc2.weight,1.3879150502815109e-08,3.035969515151447e-08,6.494335922162982e-16,9.214648656658921e-09,8.558428931329165e-08,2.548398697645834e-08,0.029034742567246342,0.14052278353831066,0.9443095596450624
2,gradients/fc1.bias,1.8285269041715276e-05,2.277647945805418e-05,1.043067528762185e-10,2.013186408160746e-06,3.559690303439949e-05,1.0213067750495859e-05,0.0,0.21427871548998498,3.496067725721076
3,gradients/fc1.weight,0.17398823704682984,0.21525453006239578,0.005017548847736106,0.012117908853428037,0.23903375964583132,0.07083465852064366,0.04375905885195968,0.24609645573066752,6.155946413496688
4,gradients/convs_code_file.2.bias,1.5871879125580714e-05,1.7153555286892012e-05,2.0223719481435284e-10,4.264221053341259e-06,5.2136675220904014e-05,1.4221012439849452e-05,0.0,0.20906557035769577,2.303166775347135
5,gradients/convs_code_file.2.weight,0.0007274226151203256,0.003383939408332862,7.668689448661895e-07,0.00031465081969820767,0.0037612477460546457,0.000875710537144617,0.0,-0.6416235971108071,7.419737362449373
6,gradients/convs_code_file.1.bias,0.09171122867210037,0.09549681273364881,0.0005859502802823138,0.05082896688726164,0.12694470669266147,0.024206409900733868,0.044191572567725435,-0.4292398757142326,1.64818184584916
7,gradients/convs_code_file.1.weight,2.6526909357269342e-05,2.379067771452331e-05,9.424388243220507e-11,3.005426716906738e-06,3.9421055740636635e-05,9.707928843589918e-06,0.02351921069943448,-1.7120038452572015,13.24013497493025
8,gradients/convs_code_file.0.bias,0.0005002872382878413,0.0005992079974007638,9.130652034891453e-08,0.00033786864295374245,0.001400406324381806,0.00030216968800469935,0.08100882478953259,-0.24611741043769375,1.7162364169259756
9,gradients/convs_code_file.0.weight,8.339941670996789e-06,4.507524116050651e-05,7.392258203982509e-10,1.7057778402102513e-06,8.439123364285726e-05,2.7188707589700745e-05,0.0,0.39504166412748576,8.419977501321407
10,gradients/convs_code_line.2.bias,8.569065374600919e-05,8.112432072952213e-05,6.829850032381471e-10,4.092857078144799e-06,9.837029769838489e-05,2.6133981771596666e-05,0.0013098297907105927,0.47634377149049795,-0.48424172823178974
11,gradients/convs_code_line.2.weight,0.004157621113050584,0.002556289677086289,2.2991416320338775e-06,0.0010189519679436054,0.0065098537672331975,0.00151629206686366,0.0,-0.2510879451266845,3.0596755116809184
12,gradients/convs_code_line.1.bias,0.0016291586440265434,0.0010221013626710899,1.8044350504478152e-06,0.00047564889172170034,0.005234161434978982,0.0013432926153476902,0.0,-0.23535399086376074,-0.1445753042328889
13,gradients/convs_code_line.1.weight,0.002802039259930778,0.0004931968234833807,1.9899612609815427e-06,0.00024431814451432107,0.005046743726191029,0.0014106598672187147,0.0764846191256698,-0.07612509191256076,3.5611396487406943
14,gradients/convs_code_line.0.bias,3.2273370684886535e-08,1.6752958734210287e-08,6.577477146150915e-17,9.63500603619676e-09,3.758793721530098e-08,8.110164700023617e-09,0.0,0.1531843947309503,0.9139460591280061
15,gradients/convs_code_line.0.weight,0.0020540028620953245,0.004522036430631951,1.2971389766320553e-06,0.0005711776436499822,0.0048215648546706315,0.001138920092294391,0.0,0.060255295636794215,7.137687656548295
16,gradients/embed_code.weight,2.5366828358558502e-05,1.4408501682039969e-05,6.420848847582152e-10,8.057550390017666e-06,0.00010356593820661455,2.5339393930364934e-05,0.0,75.06750302421317,51176.38997557543
17,gradients/convs_msg.2.bias,0.188309416563073,0.15731190872931736,0.04299465752968744,0.02371321551626822,0.8400519984144837,0.2073515312933267,0.0,0.08313346019844674,-0.7556188947017869
18,gradients/convs_msg.2.weight,0.003292024809701493,0.0017662164482091208,8.139828297903969e-07,0.0005309625756652722,0.003678546401225791,0.0009022099699018407,0.010582746064997185,0.15965206111201813,2.1662619991328302
19,gradients/convs_msg.1.bias,0.002519980159660385,0.0018551930271634802,6.446685707393298e-07,0.0004904846894672821,0.003205131567914239,0.0008029125548521426,0.03343368096606574,0.3985734677558257,0.5350162269926579
20,gradients/convs_msg.1.weight,0.00600237875906027,0.001610026009213625,6.501779244249025e-06,0.0005979680680073357,0.009255580591480794,0.002549858671426427,0.0,0.026107520617106788,2.8816177763949122
21,gradients/convs_msg.0.bias,0.004966894751827289,0.004304152004910448,5.052120001303396e-06,0.00022216750840165867,0.007874055449068825,0.0022476921500292632,0.03606340221557591,0.9594293771568291,1.0568661068558833
22,gradients/convs_msg.0.weight,2.1043515642231216e-05,3.985206454125523e-06,4.389754792784726e-11,3.180032634326212e-06,2.7191823789478582e-05,6.625522464519102e-06,0.0,0.36871946369794234,6.607901243721187
23,gradients/embed_msg.weight,0.11685348604680326,0.6462803065698209,0.04608375894183179,0.037253360221694835,0.756758703045129,0.21467128112961864,0.07882573679739735,-5.150067266541343,2004.9136743123574
