layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6485461894482888,0.0035287854079961013,0.6269141052975372,0.6785467098294713,0.6476806917281256,0.05940358076745967,2.816002852976835,6.832913504853363,0.0
fc1.bias,0.09388600774762648,0.006519375593607081,-0.501037807151681,0.27625200705525754,-0.09811110564430796,0.0807426503999412,1.4785356379182955,0.16585691267578265,0.08640122519155857
convs_code_file.2.bias,0.4778504680944651,0.0023837127002000412,0.46810868297225433,0.49089941568682244,0.4778718370284644,0.04882328030970592,0.9992941527819014,0.030684094079933,0.08817545407426591
convs_code_file.1.bias,0.5518919170199766,0.0036040181767003207,0.5288289005389135,0.5639695884526368,0.5511274601208298,0.06003347546744535,2.2785705005664383,5.14434133551903,0.0
convs_code_file.0.bias,0.5745460947005785,0.00274887851867806,0.5494411794824058,0.6024420266994626,0.5754221444676313,0.05242974841326387,7.088412134716514,52.48616471050109,0.044488744282395846
convs_code_line.2.bias,0.44237269824958825,0.0017569745461415089,0.43047078320923926,0.4595195981576577,0.44147254224953825,0.0419162802040151,3.2499836348529527,8.526282243211085,0.0
convs_code_line.1.bias,0.5694658663807677,0.003253667116162464,0.5503660240477789,0.5821287927596441,0.5690879740594684,0.05704092492379939,5.751215563047016,31.579230666988007,0.07266281423897451
convs_code_line.0.bias,0.4707655798652621,0.002456543983056553,0.4477221910336367,0.49303334937374227,0.4707752769127554,0.049563534811962406,1.2042672763012239,-0.05055042984921351,0.0
convs_msg.2.bias,0.5196950234369166,0.002401622232474341,0.5047495261940214,0.533882341930149,0.5207016541354703,0.049006348899651574,1.3517154583895832,0.04800467950242743,0.0085140659833427
convs_msg.1.bias,0.641358138631675,0.003870206040173108,0.6168592603659294,0.6563580501435065,0.6417144735412601,0.06221098006118525,0.8890289501403585,-0.5654351916309428,0.0
convs_msg.0.bias,0.5300219719566113,0.002132173282593964,0.5161772805872937,0.549090955771364,0.5296751698488615,0.04617546190991482,4.182834082167554,17.07229334957002,0.0
