layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6216906699075757,0.0033252610780959437,0.600954344406044,0.6504489047361844,0.6208610114095288,0.05766507676311501,2.973608935707291,6.852232829155604,0.0
fc1.bias,0.1061149463858001,0.005280271330994526,-0.5662995085069383,0.31223467288584783,-0.11089037616002487,0.07266547550931296,1.5401072327007932,0.06611159885934631,0.001584604746700258
convs_code_file.2.bias,0.48627735634692587,0.0019337432467211718,0.47636377494097026,0.4995564220002982,0.4862991021218637,0.04397434759858563,1.114197118960954,0.1718269298724137,0.0824695850923586
convs_code_file.1.bias,0.5674123520768183,0.003329709720844814,0.543700751990034,0.5798296746428392,0.5666263969398987,0.057703636981085105,2.4040259928773517,5.0824525316209375,0.0
convs_code_file.0.bias,0.5972302699188143,0.00255793926440649,0.5711341647841133,0.6262275864979356,0.598140907800901,0.0505760740311718,7.094340677240457,51.99828806326735,0.044023858457764825
convs_code_line.2.bias,0.4901173319052162,0.0020679666862021815,0.47693086070746793,0.5091148714609852,0.48912002339411537,0.045474901717344925,3.330527222235177,9.095285931332095,0.0
convs_code_line.1.bias,0.6167576004620564,0.004008770634006221,0.5960715969244516,0.6304721293729806,0.6163483257801535,0.06331485318632815,5.537682991157725,31.50714021815384,0.05463724799898102
convs_code_line.0.bias,0.4287426149352164,0.001933545147639265,0.40775619790050527,0.44902264842996126,0.4287514463742113,0.043972095101772316,1.0628745228314054,0.3488845672558873,0.009060324278758247
convs_msg.2.bias,0.5317601880226733,0.0026738351028285077,0.5164677182749058,0.5462768772524569,0.5327901885141005,0.051709139451634197,1.1053323377383,-0.02647371244969697,0.09060346382642998
convs_msg.1.bias,0.5662209251806759,0.0033963482909038206,0.5445921710073612,0.5794635477690128,0.5665355142846825,0.05827819738893689,1.020586652025484,-0.40723910154174675,0.0
convs_msg.0.bias,0.4842712326992377,0.0020997229526897435,0.4716215953058868,0.5016942090792587,0.4839543660538746,0.04582273401587659,3.9816734893433288,17.56383540992168,0.0347313662570266
