Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.6861611370424912,0.0347303933261263,-0.2831944794983936,1.3360185478439877,0.9020596470183345,1.0422362694518443,-1.52886454253342,-1.8060331855477538,0.0
1,parameters/classifier.out_proj.bias,0.8470205864287165,0.03528155819711215,-0.45473202725330025,1.3837131470166402,0.6503849652672206,0.9864983915435094,-2.07267436698811,2.6968294781255233,0.07501178303352951
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1269147616218959,0.013538168425148777,-0.079075551449678,1.0440719285996918,0.12514070227903623,0.9778041749002151,-0.594194353022339,0.3568479568057996,0.01889415772158314
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.08372521993678793,0.01947500158443973,-0.281086604553591,1.1337526127013384,0.5845868660905832,0.9761384816170913,-0.8476974931083747,-0.6389151488297126,0.04838067275305902
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5823535918570548,0.02551411384701742,-0.2711957492343993,1.3886490167532943,0.06023173298612095,0.9596052596571305,0.40495414857447437,-2.500513491591106,0.0802044835322615
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.1060737072247242,0.01425995531833164,-0.2128366344777663,1.177120625825979,-0.12241770051355287,0.9318456542927118,1.980349767919984,1.9939904401944504,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.29170915253406465,0.01678581111256789,-0.37988031404152345,1.145930572248507,0.6641298865699005,0.9277290452914418,-1.603559828733147,-0.26061238496661876,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.7463576100640533,0.041927682192587495,-0.4499773456844464,1.3557505279296955,0.017308880224058857,1.0568572981943802,-0.8825939479459666,0.18713543978545116,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.8074049250932169,0.01820742880630273,-0.22994671829796978,1.1083421686221384,1.0676376139679087,1.0229532337884824,1.568097943711594,2.2300018748249135,0.07492799699491177
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.13225233352521484,0.026826615736809358,-0.21327603414341018,1.5497779564124041,-0.05725897526650492,0.9854969586653008,-1.8044991245362505,-1.2413443661198833,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.22378595936673257,0.021521547775455636,-0.3280076520566728,1.218701432725972,0.9538081822487565,1.0178213478000344,-0.9770961177515974,0.37198442734614157,0.0694087936088353
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.487531850721178,0.03475308685363144,-0.4639854952755788,1.5134622483525377,-0.3165654931449923,1.0183442243205831,0.9116920297189889,-2.0177748075189164,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.8649286615381063,0.03646983032758253,-0.4824199366645557,1.365776702914864,0.8239914308966446,1.0024871378574356,1.233044928485262,-2.6812747014145684,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5492413501450922,0.017274423439502255,-0.3271198346610104,1.0788866124730065,0.8864091466635312,0.9533041426797249,-0.8653472377556218,-2.7450516730354235,0.04228640050749846
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6214231537473156,0.021050522898268656,-0.3473420299774969,1.172152646581737,0.7612906739919184,0.9626961392803037,1.6570442352267447,-0.19194976346276002,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5824458305407603,0.031162451095956747,-0.45114892680515345,1.390356058292582,0.9498405328106863,0.9824488713939088,0.9697962054407229,-0.003082334821130385,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.08637398929904978,0.022312689429524333,-0.25157235966257885,1.2795814582749767,-0.21265176669971894,1.0284625821951539,-1.823615490247103,0.818427015040085,0.07824922629668657
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.06032045342418007,0.022031620757027706,-0.37378015635250483,1.3675521397193644,1.206594655527069,0.9293709940593531,-0.5414109739689053,1.2648249375792022,0.08553210289952017
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.14819787129596912,0.022907804501672006,-0.3662988123310335,0.9865060483040636,0.02567836154679325,1.0628060825668073,1.8441819447803653,1.6960924687624666,0.037572062234797345
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.13051432254104395,0.029130271906266453,-0.20143316970654787,1.5777777831632165,1.228468992027948,1.0541873433622715,1.7587463946153865,0.02513575229321524,0.08159462992059155
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0713424653999598,0.024759306088867863,-0.09323035555812928,1.4021803032232265,0.38231543044430594,1.0188972063403725,-1.2161873747373824,-0.4746907976573944,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.7064534263965948,0.02193031288128063,-0.09370057578943002,1.472933253009906,-0.08280913291703793,0.973399272745912,-0.18517721934253092,-1.5927312736823869,0.0914481376936964
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.07391522091565354,0.028268760491274924,-0.40697353564476924,1.0809113469389737,0.9959675584481811,1.0450356504427263,-0.04703561429422602,0.9595245052307377,0.03163159556277053
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.14852782842901271,0.03640490843223742,-0.3473694530937442,1.622178405293847,1.5482165554704213,1.0576088703402753,-0.20930099292243282,-1.4714613024901584,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3654786297250887,0.017619221279203703,-0.3911422219623357,1.1140346736785782,0.5263599299509464,0.9646451615965758,-1.8271042171724103,-1.6150925667915155,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.5090481591002606,0.01461252885504599,-0.04450201336878789,1.0864552870970152,0.11936790002283948,1.0370394248137929,2.014431751000327,-1.6845013831897446,0.0504621543587134
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.9076821061955206,0.021612694855831616,-0.15484115178708582,1.3042352065067229,0.19189017049522933,0.9516965536482509,-0.49504360852835183,1.0558706695429978,0.08509626175995524
