layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.251071454049403,4.907966540466854e-06,0.1746268282656557,0.3215267669221944,0.1746268282656557,0.0076005215392866,0.8661932440985096,-412.67458830039,0.0266682283808217
parameters/classifier.out_proj.bias,0.4003866652715717,7.312242829204117e-06,0.3783044166186628,0.4003866652715717,0.3783044166186628,0.0994615691428356,0.1946165900995915,-387.56619687715374,0.0730203800862715
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.3462605160338793,2.3389895783299912e-05,0.3188174824217469,0.3462605160338793,0.3462605160338793,0.0226272154855117,0.5932372861732558,-432.6777696813687,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.391894001165919,3.587463561834039e-05,0.3304694613046097,0.5509660664048927,0.5509660664048927,0.0979602357100506,-17.78516526807045,-80.95715782139824,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3651300599361992,3.569385969323849e-05,0.3114673418348816,0.4397807890035019,0.3114673418348816,0.121509060347172,1.2339479805091182,-383.74163220915824,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0210878429200009,8.716029888458766e-05,0.0128309202239963,0.0242944260387198,0.0242944260387198,0.0144356637918685,0.0093708011351863,-549.7186496197531,0.0231783224815977
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.317488579243714,1.5676259708060654e-05,0.2241467392742396,0.348635737643056,0.2241467392742396,0.0099321427191777,0.3138266932333441,-410.809887162179,0.0021060189252004
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2438862892385777,4.105057335455435e-05,0.2359678781813413,0.3007185018538928,0.2359678781813413,0.0061201262016581,0.195805971889958,-483.6258033278489,0.0339167567419447
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.284515927051641,9.202576315831967e-05,0.2031668599982075,0.3726260805290205,0.2031668599982075,0.0132443915215463,0.4136739207818985,-527.7996146900122,0.0805927727231094
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.3352475570306558,6.074013808709794e-05,0.2225113057542194,0.3582595495724819,0.3582595495724819,0.1900679106152541,-1.0520231778125195,-534.1125314844531,0.0309584851030341
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.1575322188792925,6.040801294538087e-05,0.1575322188792925,0.1766415773812312,0.1575322188792925,0.0070957561186187,3.184401499484641,1484.263147507348,0.0454934404145995
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.228744213751047,4.324389934181267e-06,0.2187874734638012,0.3158045696492398,0.2187874734638012,0.0065992209380828,0.817609980625537,-391.0148901695512,0.0340408275584546
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3914948325278943,7.319679217276905e-06,0.3209173445011774,0.4940219371642555,0.4731553554916795,0.1093963122809732,0.2240155724802312,-512.5709266996001,0.0871664433064372
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.3160428856886335,2.9068466615627827e-05,0.3160428856886335,0.4014264063739838,0.4014264063739838,0.0176721079105222,0.7205599534359867,-433.6847945624169,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.3928812315019658,3.689988517669203e-05,0.3835467127797679,0.4469017338886215,0.4469017338886215,0.0929441470387069,-18.73841011591151,-71.83622126404435,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.2992987909228583,4.715609763589215e-05,0.2992987909228583,0.4229664170144029,0.2992987909228583,0.0881860971431926,1.1017175709799922,-380.521513315556,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0169865276431762,8.221386334971547e-05,0.0134166564470354,0.0216340382807107,0.0216340382807107,0.0158841077027793,0.0120441029533894,-520.0104302287481,0.0231464010958071
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.3552322828038641,1.75383373693093e-05,0.2260577086689677,0.4149236961160489,0.2260577086689677,0.0110091943110335,0.3546083210203478,-544.7183538661096,0.0023881886543205
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.2495601165971888,3.7088957340847216e-05,0.2097650709531819,0.2495601165971888,0.2097650709531819,0.0073140337017879,0.2235923746284492,-442.1166348598045,0.0349553914752495
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.269163033727632,7.80167819090054e-05,0.269163033727632,0.269163033727632,0.269163033727632,0.0107285531855842,0.4884011556044316,-403.315272999918,0.102653546031825
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.3534613845046145,8.064818122389313e-05,0.2328177955521658,0.3996708142879591,0.3996708142879591,0.1932021985069196,-1.398959366425742,-429.3476144984464,0.0283960457368309
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.1486260992150352,6.838975904809936e-05,0.1272989225195106,0.2148014430906631,0.1272989225195106,0.0087312893246244,3.0933027375976976,2079.973427702997,0.0496639611987935
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.2894385562529083,4.371863001395668e-06,0.1846756364334412,0.3048867769169194,0.1846756364334412,0.006453366131265,0.8546730045506876,-466.97809851660287,0.0371394779258405
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.3990877479289608,8.171595540598348e-06,0.360446773660386,0.5224624532857447,0.360446773660386,0.1166724863015891,0.2058769644329152,-408.8492813317069,0.0777397922078027
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3302137867048713,2.8422202526372212e-05,0.2759196900377536,0.3737521239356781,0.3737521239356781,0.0181867174890369,0.7342846922661147,-368.38658095127875,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.4337985610356821,3.275375073488229e-05,0.2950056021434699,0.4379352134971832,0.4379352134971832,0.101903641461399,-15.622305126063589,-73.11904622946406,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.323594853580349,4.207811404537054e-05,0.323594853580349,0.3611944140205841,0.323594853580349,0.1063102618194457,1.4498293042843604,-407.43212108909813,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.0202543840346629,7.929842438553469e-05,0.0136475195350906,0.0256197477144873,0.0256197477144873,0.0138431931624971,0.0102410466541142,-528.1789943652924,0.0226433987814914
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.3310792835944876,1.9528572897480263e-05,0.3213797578860043,0.382823300899664,0.3213797578860043,0.0088120776631586,0.3524920301234269,-487.6055008621292,0.0024377456079439
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.2975634323094931,3.994359028209192e-05,0.2108386917021683,0.2975634323094931,0.2108386917021683,0.0081543586424489,0.1692962803749162,-509.2425530866412,0.0299036480320748
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.2565837823048911,6.702398463377134e-05,0.2565837823048911,0.3778540735644878,0.2565837823048911,0.0145918533910262,0.5208791403225143,-438.1309837242063,0.0995827459335704
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.2811217005611899,6.722047772647864e-05,0.2811217005611899,0.2811217005611899,0.2811217005611899,0.1540837980158746,-1.3647417375855733,-464.2778615024979,0.0414408778655948
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.1240262641613575,6.687382964386624e-05,0.1148074886657973,0.2109213829993797,0.1148074886657973,0.0083261761087955,2.8166960936264,2049.1333893022297,0.0480284741321292
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.2773748242139621,3.888012831726698e-06,0.2075232027524276,0.3112983459962815,0.2075232027524276,0.0077412328595511,0.7634227483120912,-489.91591466661424,0.0356722674980091
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.3393954876196104,9.698708915123284e-06,0.3393954876196104,0.4900844319237686,0.3435188083326052,0.1151252949841409,0.2127511840734553,-447.1968705145409,0.0670185115647932
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.3155158766158383,2.6604333886039457e-05,0.3123909807011461,0.4181181059179308,0.4181181059179308,0.0188463882513996,0.6008286146107477,-408.34978877242713,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.4103732908331373,3.090052974625699e-05,0.3729602971210529,0.5270529555933852,0.5270529555933852,0.0935555879457881,-18.102159968145653,-81.93682366950631,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.3396787480410133,4.242985310812982e-05,0.3203066406063444,0.3396787480410133,0.3203066406063444,0.1231200975630467,1.0970629956655469,-383.4974369758776,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.0205886263035728,8.918527116287295e-05,0.0177162669826515,0.0221554786671633,0.0221554786671633,0.0172992474684916,0.0111715799185557,-401.0990143598996,0.0176939519177538
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.3400017459210943,2.086216820952072e-05,0.2596824990390847,0.3496621282265836,0.2596824990390847,0.0097257875043165,0.3951286241819149,-509.2785750079431,0.0020171345748028
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.2605709557767866,3.426115211453336e-05,0.1896025838426734,0.3142833121386246,0.1896025838426734,0.0061355656005563,0.1657685863081695,-385.7014799242437,0.0370832113950666
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.2752815686672953,8.693260479604797e-05,0.2500348799462965,0.2752815686672953,0.2500348799462965,0.0151654738332299,0.4929484292864665,-550.780521362588,0.0799243867139893
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.2807270595582671,8.839466004714661e-05,0.2428453424373736,0.3518974121609761,0.3518974121609761,0.16321651413431,-0.9782744529621462,-387.51991959658295,0.0323221026678519
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.1569917957816204,8.585073260826413e-05,0.1569917957816204,0.2175662701721041,0.1569917957816204,0.0063244992877189,2.668699397811369,1805.4658214072365,0.0417653153513767
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.2825072606422743,4.016678909364856e-06,0.2127939941019638,0.3138931083917757,0.2127939941019638,0.0067582144324693,0.6917360847171998,-493.6629458474528,0.0334101845682726
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.4341503507402843,8.347903220535702e-06,0.4341503507402843,0.5229130642837776,0.4341503507402843,0.0838642762223878,0.2181943094005243,-373.3198365676392,0.0672436639280619
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.2889283645218903,3.022067665121855e-05,0.2889283645218903,0.3497493569547699,0.3497493569547699,0.0206416776543267,0.7521356393413839,-439.18167065524256,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.4283720118686592,3.074458630507037e-05,0.4177483455358969,0.4283720118686592,0.4283720118686592,0.1058007091358187,-16.547559708798904,-63.29597525392654,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.340929916676322,4.3687981137948064e-05,0.2327693832547045,0.4193833175277163,0.2327693832547045,0.0870759592350219,1.4571656446400283,-528.9600164444591,0.0
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,0.0154063300304165,6.976160221934825e-05,0.0154063300304165,0.0182971152224716,0.0182971152224716,0.014685760876212,0.0117013666034502,-441.8145771321385,0.0177688703824924
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.3506226892499889,1.7943091059157513e-05,0.2967705065977768,0.3506226892499889,0.2967705065977768,0.0118917394523228,0.3274123699884737,-472.0333049576248,0.0023694765816062
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.2798364900977665,4.252442276834653e-05,0.1825974034760693,0.3552302820706295,0.1825974034760693,0.0063576256691601,0.18169709206113,-387.5839668839624,0.0362148264177212
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.2611279288714935,9.019828338007756e-05,0.2611279288714935,0.3047220703282527,0.2611279288714935,0.0124857381580697,0.554437450767615,-515.1539902238536,0.0917524235147939
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.3098673135798409,7.164452814327943e-05,0.2056841387072833,0.3929871644491047,0.3929871644491047,0.140463919080923,-1.1565651554747127,-532.7890283263067,0.0396747226726778
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.1591933506042974,7.360137218768386e-05,0.118962703611659,0.1924347204985014,0.118962703611659,0.0064087930946713,3.126535638527339,1742.0365691228217,0.0476717674477476
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.213355150383792,4.787259194248882e-06,0.1831131799317507,0.2323761870184711,0.1831131799317507,0.0055782586537622,0.8225003094043921,-401.7452592679619,0.0259634032443544
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.4109877390758971,7.446154820081303e-06,0.3131342810666976,0.5018592312064099,0.4721405392188114,0.0943790281056561,0.1775459000493868,-456.32329662083765,0.0803259239167332
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.3579611714180081,3.0201988935173644e-05,0.2666248246393539,0.4207350265670118,0.4207350265670118,0.0203392396185245,0.6787566594679028,-492.33504804373393,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.4323738326433392,3.1925134446707304e-05,0.3982809689964469,0.4419833454795832,0.4419833454795832,0.0790525006266441,-19.718205081272647,-60.26155570938665,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.2672097751265598,4.060260968742559e-05,0.2672097751265598,0.4175176425367633,0.2672097751265598,0.1102707349206636,1.1167504997973072,-551.641423483802,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.0183128904911256,7.127269861949406e-05,0.0137997518373443,0.0183128904911256,0.0183128904911256,0.0124028926964218,0.0091076645822628,-399.8311479340733,0.0162011790289065
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,0.3855184278582557,1.5205384127710576e-05,0.2593494341392768,0.3864565160396849,0.2593494341392768,0.0111685648956258,0.364171191504424,-546.0960885520755,0.0023792637183282
parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,0.2211625651444978,3.3560941534031516e-05,0.1974587212366327,0.2588207535113098,0.1974587212366327,0.0069068943031304,0.1801585301081568,-419.21218359313593,0.0285390258493743
parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,0.2881508609941344,7.204442073580763e-05,0.2537420580083907,0.3541034322308485,0.2537420580083907,0.0139676250574955,0.3942872702847493,-418.48642452818285,0.0953122234866899
