layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,-0.2578925909503527,4.72595980292982e-06,-0.3017653406695148,-0.2452541572338022,-0.2452541572338022,0.0020073627961367,,,0.0388980051153951
parameters/classifier.out_proj.bias,-0.1995371044987911,0.0020497679700856,-0.2220109473059722,-0.0551499155358338,-0.2178227403368922,0.0468317378809682,0.5139314657557068,2.3383090733407204,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,-0.0188008732016004,0.0040126368666062,-0.0647232755057431,0.151754286304398,-0.0109603439444152,0.0582640175957029,0.1034746662671143,2.5705407843838812,0.0139410768386294
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5763768944156469,0.0195350979606173,0.2354121745953802,0.8267007230427621,0.3197288863818731,0.1414501644768648,0.5039034374526968,5.173643841754124,0.0757538690669864
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1238333784357179,0.0036214232616003,0.1238333784357179,0.294662919567712,0.294662919567712,0.0759168079503504,0.252436672463333,5.099194901362543,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4430427981969043,0.0100821349707015,0.1438808540446439,0.4591674669883985,0.4425776612610927,0.0996640581054389,2.153111627507019,10.058321386970992,0.0704036406522678
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,-0.2460132236567899,0.0018851130534766,-0.3265979269011494,-0.2103490791482471,-0.3265979269011494,0.0451617570216786,1.1915212033422953,3.146727890979603,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.3112493001026312,0.0072882339055376,0.1015259415945251,0.3812680132307936,0.2798658717095905,0.0966191373570427,2.193046902908179,8.821819292839539,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.3605846921491307,0.0010693111745524,0.3605846921491307,0.4596680846619193,0.3605846921491307,0.0293116507741875,-0.1322792457572539,1.5302039973493848,0.0322293840450352
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0640054106245781,0.0022086033291207,-0.0097182671701612,0.2112114594662511,0.1098238816696035,0.047562970076466,-0.8537394888383514,5.742014604696485,0.0129255267731465
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.9037800849348852,0.0052797003572066,0.7152363931217011,1.1745026952766051,0.7544937626631533,0.0716286692919246,0.622395255624925,-0.3876248448917854,0.0103981679626797
