layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.7024481599510671,0.0033291524671044,0.6278467988087174,0.7036546841056339,0.6634701155913305,0.0496008830229239,2.552977207041352,7.266405341197092,0.0665349649343647
parameters/classifier.out_proj.bias,0.087268804956067,0.0055252218302427,-0.6305531116517543,0.3323759879178701,-0.1004103539576191,0.0662027708970013,1.4136245538811052,0.1362195391148807,0.0080190612506321
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.4361467266954482,0.0023148603730298,0.4361467266954482,0.4361467266954482,0.4361467266954482,0.0539259299540221,1.449588702783995,0.3008873799198515,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.450301200738304,0.0031770776354684,0.450301200738304,0.450301200738304,0.450301200738304,0.0635832633658499,2.131384036517941,5.380437487025412,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4952696077896932,0.0029471078785363,0.4913591109841125,0.5484667879110732,0.5420478183361432,0.0589874562561673,6.064239834667008,48.9531916499933,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4265336722328707,0.0020911602394607,0.3962470957058651,0.4265336722328707,0.3962470957058651,0.0436048538894306,2.9809423460997815,7.41021220086005,0.0403263181425365
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5727178236905764,0.0032874740740533,0.5727178236905764,0.5727178236905764,0.5727178236905764,0.051890627535445,6.641582007345608,26.152640337277113,0.0105864986573571
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5109832067255476,0.0020708083542797,0.5109832067255476,0.5653689108803341,0.5653689108803341,0.0498900118149872,1.4860356260083878,-0.0791767836395078,0.0190604751057478
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.4628239102583559,0.0028122072211163,0.4628239102583559,0.4628239102583559,0.4628239102583559,0.0580156450069377,1.1101520927666395,-0.0670163289932472,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5261510911957165,0.0030302731395645,0.4607221895964027,0.5261510911957165,0.4742870398291454,0.0596995616858309,1.2741466591329529,-0.7040727572936871,0.0
