layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.458698780994698e-06,1.7942124083943132e-10,4.361767545832722e-06,6.175420342546245e-05,3.0195989543782477e-05,1.3486536787968246e-05,,,0.0584378240078623
parameters/classifier.out_proj.bias,2.593665892010873e-08,5.903540779583567e-16,8.886066226896637e-09,1.04792995931545e-07,1.1737958510118028e-08,1.9312340144427922e-08,-0.0694095093345128,0.8405328282527919,0.0493019460661824
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.5373345713223977e-05,1.0763793967689076e-10,2.0940919277063302e-06,4.591719455862699e-05,2.2310889368123345e-05,1.2450102960043272e-05,0.109055357555324,3.1245011787037,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2864422711115615,0.0052431031463658,0.0118030326313722,0.2951995576053263,0.2332368054751988,0.0575545838286827,0.190157194798467,5.741654022277227,0.0668222161552719
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.6218705185251613e-05,1.5915658558002823e-10,3.632483349458776e-06,4.7049524640143296e-05,1.5425408466247038e-05,1.3678647366146602e-05,0.4389875355951781,2.326515555321137,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0033737749848824,7.804030389262655e-07,0.0002593651837866,0.0038528932197826,0.0007659303855443,0.0009018572904899,-0.4713614072644105,6.825795276407548,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1230851599425473,0.0006178296262972,0.0586763741650737,0.1427127270585677,0.0870355564646544,0.0274727010143619,-0.4843566828578025,1.4194101730981583,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.2676487198732584e-05,1.1840751445162235e-10,3.2407520380030686e-06,3.562899617399759e-05,3.0656501634664375e-05,9.278905528495014e-06,-1.7398279085628618,14.521607342743346,0.0243261888578564
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0004917201957836,7.9165945694097e-08,0.0002527825302296,0.0013771964999213,0.0004206057726126,0.0003185818383418,-0.2322902087156028,1.926131879778204,0.0326505616482308
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,5.692675358458588e-05,5.041331909287098e-10,1.9045769812715717e-06,0.0001080917079583,1.0496560771382711e-05,2.3254555005744763e-05,0.1726632978481442,9.045334139555598,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,6.804710220156941e-05,8.15106359756554e-10,3.047371539746698e-06,8.792984702220573e-05,6.314312128662337e-05,2.588858201885326e-05,0.7842910350099498,-0.0079686017838535,0.0037457793678652
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0027750823927347,2.3640373873784225e-06,0.0010963036756638,0.0059593977004112,0.0038749183448279,0.0015492818834314,-0.1521454075317098,3.2612712125515197,0.0007380710284344
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0011475721322573,1.5749527830072642e-06,0.0004393358088019,0.0062595914240832,0.0014712298809646,0.0012997212013102,-0.2250046141152907,-0.5869479143207088,0.0785286541077129
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.000573030603802,1.606745620712681e-06,0.0002372907477364,0.0046787143252667,0.0025663966118901,0.0014023516238169,0.0080733690711201,3.765324277994242,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.952822148587325e-08,7.839968105140912e-17,1.0119498678208165e-08,4.8365494496887694e-08,3.0029923904325e-08,9.589858239425001e-09,0.0407221484189077,1.254388440598401,0.0997624877745921
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0043174588537634,1.257619968398308e-06,0.0005305061209061,0.0043174588537634,0.0016717165451278,0.0012924305576303,0.1183825727017145,7.73278539333764,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.3107673728158676e-05,6.210108179971366e-10,6.0734386771929615e-06,9.83619683028526e-05,2.2555112694479498e-05,2.4475180782393692e-05,71.98430326503346,56448.38239407013,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1283374905407283,0.0545473495422072,0.0204971328092807,0.8422854548506392,0.1589184956982907,0.1828547219233851,-0.1614584593050227,-1.1358858220268515,0.0307073333687788
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0021017061037424,1.009456543013532e-06,0.000588887051599,0.003407843722892,0.003407843722892,0.0010655185088875,-0.1005833960502769,2.497150376421108,0.0657270631449784
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.001736837884851,7.458493738044272e-07,0.0006044583354791,0.0043337321445366,0.0030721911525077,0.0006862548154852,0.0990409581312045,0.1000006784493056,0.0086355934017705
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0014678274218283,6.687996651682045e-06,0.0006430071482698,0.0098300348094503,0.0061208891573632,0.0022417784284943,0.1974848459748393,3.281578478701945,0.0587538295581397
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0041888678653482,3.803715836954564e-06,0.000184088559858,0.0063112189964725,0.0056767974536046,0.0019021125745337,1.118675560947412,1.1143673607073437,0.0266942382657735
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.942812073373691e-06,5.181784897131748e-11,2.9185683881049567e-06,2.4962125720637056e-05,1.8038993824629917e-05,7.654959114535128e-06,0.1810651952092531,7.041166398692849,0.0096104595920974
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.7287321898788023,0.0440065049558586,0.0377097435049479,0.8408481213621283,0.1343651273095947,0.238520124036398,-5.766129024847217,1802.2057759286863,0.0803531838298535
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,4.561407908958197e-06,1.4868656601299038e-10,3.4809555051898955e-06,5.2073850523653135e-05,3.224780999812435e-05,1.5286789505769462e-05,,,0.0556724764694842
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,3.1399593913308374e-08,4.915706187844756e-16,1.0704309167045212e-08,8.809916105084436e-08,1.69849204021919e-08,2.4889464996344065e-08,-0.0720281700237399,0.7124084463708872,0.0670974612530277
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,2.396451669398964e-05,1.335500912388754e-10,2.3562549894578297e-06,3.413715250629892e-05,1.7483811989699364e-05,1.1198737553171278e-05,0.1475146229785185,3.670087494839628,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.1997653450722417,0.0043775853894988,0.0149329837228589,0.3286434840845302,0.228173356389956,0.0598421710920687,0.1998499140670174,5.1793464173286035,0.0781916939046712
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,1.796645846209538e-05,2.2320316339777602e-10,3.805505818818558e-06,4.64112917842036e-05,1.5261596847814588e-05,1.269338975521297e-05,0.3730949586203274,2.4579404433279826,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0037153049236247,7.299193161534771e-07,0.0003379075012009,0.004115221413074,0.0007857620520434,0.00108539307461,-0.5290934305869048,8.691168035336164,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.123691326588533,0.000432071683254,0.063684724167576,0.150633662815925,0.0996712075598921,0.023294458522598,-0.4073477598773494,2.104396840905711,0.0
