layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5984857677186299,0.0038701091781376032,0.578523435503973,0.6261705876503676,0.5976870766216223,1.0527599657181042,2.705524713170989,6.707986676985763,0.03681319026291143
fc1.bias,0.0930541659130991,0.005788377841287352,-0.4965985491763181,0.27380437953488806,-0.09724182891112262,1.0096874569047165,1.364516848791491,0.44118429186445146,0.029215982646056737
convs_code_file.2.bias,0.42983792583911173,0.002084492472090048,0.4210749571062369,0.4415757663184755,0.42985714770637135,0.9678382326247442,1.3221829343877667,0.19674790775555207,0.0
convs_code_file.1.bias,0.5755356987620125,0.0028706835051449443,0.5514846320646395,0.5881307936583967,0.5747384915153478,0.9381414222085243,2.357207966432057,5.0247702846996765,0.025698542234151734
convs_code_file.0.bias,0.5877236654903852,0.002629819033486808,0.5620429534814747,0.6162594079797653,0.5886198080018273,0.9387024642477995,7.263759921831125,52.405560585083556,0.0007875021854061304
convs_code_line.2.bias,0.42245004787038914,0.0022181440991644627,0.41108414622582623,0.43882472179501225,0.4215904312014206,1.0378339831929526,3.015152648711127,8.657606234496738,0.034265301581708665
convs_code_line.1.bias,0.6393958795369794,0.00354706387039622,0.6179505898216633,0.653613804486532,0.6389715823008991,1.0087210371052764,5.840635222830569,31.844289024772223,0.09137953870852111
convs_code_line.0.bias,0.48932048554538415,0.0024272079847011273,0.4653688571894428,0.5124659240692049,0.4893305647954202,1.052020056349224,1.3598858478880984,0.4108437128860293,0.019255213120250827
convs_msg.2.bias,0.4713989901133978,0.002580570797047513,0.45784240021101513,0.4842678599476665,0.47231207312038365,1.0322634073524048,1.3811984676145679,0.3606350547806696,0.08231795367917188
convs_msg.1.bias,0.5615846006730507,0.0038040196211536073,0.5401329468479988,0.5747187901517636,0.5618966138617072,1.057011999136734,1.1615473949595427,-0.5968732406094149,0.06782537217517522
convs_msg.0.bias,0.4928045427493647,0.0024263295448119834,0.47993200696641203,0.5105345281966351,0.4924820926186594,1.0079531243979338,4.210532137388392,17.031282818907012,0.0
