layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5395830473677886,0.003127387403625025,0.5215853995874379,0.5645431388358593,0.5388629631163758,0.946364834333613,2.6782028601469223,6.939158954048062,0.04317083377343361
fc1.bias,0.10135326906834254,0.006399290122906528,-0.5408880503063083,0.29822382134944936,-0.10591441182258082,1.0616330374028091,1.4988271798530581,0.10827126657605932,0.03900836409604069
convs_code_file.2.bias,0.48567494047112997,0.00247083431785413,0.4757736403255436,0.4989375555950649,0.4856966593067093,1.053718053435063,1.2361077475092832,-0.0027970378262924533,0.0
convs_code_file.1.bias,0.5251806488943174,0.0029835816640152997,0.5032338698467334,0.5366737676092762,0.5244531912926306,0.956411126331867,2.4612378597585627,4.932069286239265,0.0
convs_code_file.0.bias,0.49977431645515874,0.0033100117235989224,0.47793657017413027,0.5240398548953557,0.5005363565726495,1.0531246829738594,7.103798439614396,52.37104332012754,0.0
convs_code_line.2.bias,0.4875663060355722,0.0020831503965622537,0.474448469482969,0.5064649647485071,0.48657418844437195,1.0057575977966497,3.064447362281378,9.034186009290993,0.03123555814798691
convs_code_line.1.bias,0.5636251291754496,0.0034463018000485085,0.5447211847290874,0.5761581780153975,0.5632511127137425,0.99429035663774,5.515021189084641,31.728870790858224,0.01732383051015962
convs_code_line.0.bias,0.5122927112553322,0.0024368545617405417,0.4872166210610514,0.5365247632638352,0.5123032636979151,1.0541085319255037,1.2031980731169372,-0.1263876617538684,0.0
convs_msg.2.bias,0.5277609263268915,0.0025884883810319732,0.5125834681762192,0.5421684384492235,0.5287831803912548,1.0338457651786641,1.0452343866945162,-0.20252006450660304,0.0
convs_msg.1.bias,0.6295691828336862,0.003179058705569484,0.6055206242498448,0.6442933774205498,0.6299189678669304,0.9662907387706056,0.875239367792661,-0.7608611369501612,0.08005811090065958
convs_msg.0.bias,0.5289782122043952,0.002236329050426694,0.5151607848588309,0.5480096439196604,0.5286320930458461,0.9676834083909718,4.3053425439913315,17.32670573779455,0.03793584256696014
