Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,0.7365842668333946,0.7640381764268013,0.017167143278861652,0.4731711978399644,0.9637216929158093,0.1310234455311784,0.0,,
1,gradients/fc2.weight,0.674277112497897,0.6922576973148387,0.006447844640766041,0.4354221986158431,0.7041765501495948,0.08029847221937729,0.028789773633252393,0.03935412382044626,0.6070316887351745
2,gradients/fc1.bias,-0.1698810397993072,-0.1720195487550639,0.0003077126633384071,-0.19430403091695422,-0.13451017855859437,0.017541740601732286,0.0,0.37123715591407636,3.504675257887828
3,gradients/fc1.weight,-0.3277016496520019,-0.46198390851660254,0.004206839335460244,-0.4788222447410736,-0.25764601821211397,0.06486015213873869,0.02685718953855101,0.017611971025517453,6.275386972653235
4,gradients/convs_code_file.2.bias,0.019169363015384695,0.20247243151193695,0.02778934844345713,-0.17390499865825224,0.3812107294104859,0.16670137504968935,0.0,0.4798074722273473,2.7273227480871105
5,gradients/convs_code_file.2.weight,1.6455949311901323,1.6715847006059958,0.15980806665018307,0.32284488042947945,1.8779571118774885,0.39976001131952044,0.0958278017620631,-0.4509099231418614,7.449983087368738
6,gradients/convs_code_file.1.bias,0.15599893118498548,-0.06079526205362996,0.01167006395671165,-0.11867103766552972,0.24623383412252345,0.10802807022580614,0.06819646002201267,-0.323593039064602,1.681690281316773
7,gradients/convs_code_file.1.weight,-1.1576541023632312,-1.2832200413577,0.008004840068306058,-1.054616380521335,-1.3620825840260145,0.08946977181320043,0.08302382372605746,-1.491474377340312,12.963282861403092
8,gradients/convs_code_file.0.bias,0.3394762558737939,0.34351047724209177,1.546733568507693e-05,0.3359660566117437,0.34819509121151637,0.003932853377012234,0.04309850270225468,-0.14188767089914517,1.7835841930734009
9,gradients/convs_code_file.0.weight,-1.0509634590049046,-1.3707359332458438,0.015739694121198577,-1.4215774482041492,-0.9463371101786675,0.12545793765720303,0.08874994616192831,0.36880348747219105,8.671834042789127
10,gradients/convs_code_line.2.bias,2.250528808562195,1.6557277419114866,0.05854130314719361,1.5822237699642125,2.2992676387564277,0.24195310113159033,0.030569250130192273,0.7249867123914289,0.010702287916345504
11,gradients/convs_code_line.2.weight,-3.039103030966231,-3.1236573943396335,0.002254354424019328,-3.028041322421605,-3.192282001842332,0.047480042375922626,0.06750756747295308,-0.20991465926117517,3.615619025251304
12,gradients/convs_code_line.1.bias,-3.5296087526285964,-2.941422821904281,0.49589121594268604,-0.9300983758041026,-3.613109823163461,0.7041954387403301,0.0,0.002930696001650218,-0.21398690573066614
13,gradients/convs_code_line.1.weight,-4.0566937290565575,-3.9779202759616354,0.006702842255344373,-4.193304794961753,-3.913732566006588,0.08187088771562484,0.036696211737013186,-0.1705168919361951,3.819931657967665
14,gradients/convs_code_line.0.bias,-0.13184853374400457,-0.08263000768322042,0.002830873746484182,-0.05464406917660388,-0.2256823587287943,0.0532059559305557,0.0,0.3882521150862147,0.9320381688128301
15,gradients/convs_code_line.0.weight,-1.8252067831807524,-2.466231801647417,0.3211070642276279,-2.9256820786772177,-1.2443124222303945,0.5666630958758723,0.011496025021185253,0.27030428365703274,6.990875858890472
16,gradients/embed_code.weight,0.1550732325391134,0.10407256033726353,0.0030864706293972006,0.019909313203658074,0.23159048266893112,0.05555601344046589,0.012487769784641856,74.84285548671927,51177.14152522613
17,gradients/convs_msg.2.bias,0.01759590403225645,-0.00486523925809136,0.0010642530804229507,-0.008708206284853194,0.11472459374387649,0.032622891969029844,0.0,0.09452252531039577,-1.3023630830767625
18,gradients/convs_msg.2.weight,0.7190825633843699,2.040818127099959,0.3547582163390497,0.3601065498189588,2.2950210665900443,0.5956158294899908,0.0,0.06367296651505668,2.479257354251673
19,gradients/convs_msg.1.bias,0.4507057803676193,0.32610127808763556,0.17875353611805994,0.28504615397396704,1.5472639968260764,0.4227925450123972,0.08406604056039974,0.3485591074351378,-0.005202188433954598
20,gradients/convs_msg.1.weight,0.3909047157039258,0.5235553694782408,0.005383111976805173,0.3612712667174654,0.5979870190810682,0.07336969385792198,0.08873321914721084,0.012995969994291978,3.3512431306821786
21,gradients/convs_msg.0.bias,-0.3003142624328932,-0.016199858124587244,0.025337551581442366,-0.4449034807894338,0.09261608650325379,0.15917773582207534,0.0,1.0099117983671362,0.8109247017679952
22,gradients/convs_msg.0.weight,-3.7783780852640745,-3.7477607426914648,0.006995391615611465,-3.900748522028402,-3.6457776217543025,0.08363845775486002,0.0,0.16243097140730034,6.708066666103072
23,gradients/embed_msg.weight,0.32480981915931156,0.2942219869235719,0.0005926685278997931,0.28567623287217675,0.3671185231667573,0.024344784408571758,0.0,-5.197167671810265,2005.0293701699259
