Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11715550359934697,0.13538700683649973,0.0009011131863242355,0.09210129158690417,0.1951609204862746,0.030018547371987368,0.0,0.19960149645645897,-2.041094184616895
1,gradients/classifier.out_proj.weight,0.04132980553311645,0.04093326261627969,2.6059489928303343e-07,0.04010296791777935,0.041851037736487545,0.0005104849647961658,0.07894778193731418,0.1406794649296655,-1.1691583654354185
2,gradients/classifier.dense.bias,0.11820108592914079,0.1904263200558646,0.0026829343104326597,0.07874725813269294,0.2769313554603963,0.05179704924445729,0.0,0.10366244151695148,0.7705373107523954
3,gradients/classifier.dense.weight,0.051277587568425265,0.05566080685134505,4.110368149894652e-05,0.03490804287199459,0.058427007489755725,0.0064112152903287685,0.0,-0.0845300714341971,13.202053324870072
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.037529991661476476,0.049327639807787885,6.914418344588743e-05,0.030096709384204175,0.056444148406459956,0.00831529815736551,0.014220786572659506,-3.513615258010173,14.374265653873312
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011433489902950815,0.043383019701004125,0.00015571645665132257,0.0049061361071729434,0.04371353792400811,0.01247864001609795,0.0,-0.03257857963717274,0.48715909878226643
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20853952371033138,0.19344654390255406,0.00554113822052819,0.08029857572774024,0.33869718268915827,0.07443882199852637,0.0,0.2989100742577058,1.6960667370025362
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0075265697153403185,0.005532842894267481,5.7414494706540465e-06,0.001032982259899788,0.009381945351405832,0.0023961321897286985,0.0835818751247755,1.5464309231749924,111.3629594678035
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07375979246761544,0.0681757662375937,0.00023279847610697512,0.042809779967255095,0.0989067410397753,0.015257734959914808,0.05142526540495107,0.7602569245888492,25.935107523236038
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18164297995010914,0.176285945727511,0.0020216126210460825,0.07348659927674121,0.21263131641198418,0.044962346703060124,0.0,-0.3178700329395747,78.5314741710664
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.045136768897541354,0.038610742797417136,6.453594837864796e-06,0.038443515276121235,0.046324042016816926,0.0025403926542691547,0.0,-0.591406215209066,6.083109237346439
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001955236815602759,0.002198647871420699,5.177598935922699e-07,0.0010739257270763402,0.0037461380003466277,0.0007195553443566723,0.0,0.11939275672446378,0.19979271851969685
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03138220621799955,0.038678046942659215,0.00012742323888782902,0.024558933080093697,0.06517621469738646,0.01128819023971012,0.0,0.16099905419758007,0.7418131726346591
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01280504875920803,0.018697138379688866,3.904295870832079e-05,0.00796118831620157,0.02865787038219195,0.006248436501103359,0.056427621185067015,0.08582100140430829,8.446669462616846
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0591756749448922,0.04372438552739252,0.0001114872963785099,0.02265757021601816,0.059532299742664205,0.010558754489927548,0.06740988634413639,-0.088463976576825,-0.1744628704807974
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03777030329243885,0.03608861981410063,1.1220109567796335e-05,0.03491017386225085,0.04772859351981345,0.003349643200073075,0.0,-0.12621012759013742,17.600467347222366
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016892128904160697,0.024692432891943693,6.488907886978734e-05,0.016581092148176806,0.04282119092453141,0.008055375774585967,0.04489982800431014,-0.34233300269279715,4.195899379673242
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07190426430884515,0.037148533459973175,0.00021181046728926915,0.02638962282315668,0.07506780853968921,0.014553709743198726,0.06369044069907896,1.8131878043360274,107.4258835483533
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06208079420871629,0.027282415151020468,0.0001630640527969883,0.026109878175810355,0.07324822244935048,0.01276965358954906,0.06841601380083176,0.6645582124147398,10.21699797737521
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002702384426471495,0.0023178170972769766,1.7429342661612108e-06,0.0009530837032797454,0.0052654570588523296,0.0013202023580350017,0.06879264148651208,0.425669021303004,52.613526335188595
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.00791200424069109,0.007845565566853292,3.771965945695356e-08,0.0075609118196733275,0.008222799413546941,0.0001942154974684813,0.06854730547366394,1.4684305098240817,26.442873508807164
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04261829877731565,0.03351376495371263,9.058576068084991e-05,0.02124206993345316,0.05727904739637097,0.009517655209181682,0.0,0.08749794238120887,0.7100373696934954
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0034418133071897135,0.0028246728507296827,3.982869301573682e-06,0.000965862091346779,0.008100690470097257,0.0019957127302228568,0.0,0.1428882765025161,0.7917592201380911
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3648209194891789,0.40856142064082035,0.009772152709016574,0.11699900676937633,0.46020475945413397,0.09885419924826978,0.004145640642170024,0.44230435915100674,83.55748597482436
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04923850988523345,0.04416593061012691,2.006473113677401e-05,0.033460466035575905,0.04934000184994165,0.004479367269690379,0.0,-1.7324479125859829,14.967404494482734
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11249087819975676,0.11945117539031859,0.00017548266423884318,0.07499983900616225,0.12156546872706674,0.013246986987193204,0.0,-1.0278125900795039,260.1990956975175
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1270377584157124,0.19411528525906357,0.0015972608556587267,0.057162433904061505,0.20255615062885005,0.039965746029053124,0.07709374840683392,0.6968142348296191,20.764125265382905
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.0658333688714263,0.047288292423310015,0.0004236459553924113,0.016229218994421472,0.08075641795080468,0.02058266152353669,0.08872154485151029,0.04488300204863418,0.26347997160718867
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.026958584465856018,0.016689890986460607,0.00011644968544412061,0.009978528278258073,0.04846305669665437,0.010791185543961034,0.09054041880283399,0.2711945334034848,0.3477718205712842
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.523872053486384,0.10480587421206329,0.014680299210249603,0.07354884864089158,0.529910422521698,0.12116228460312904,0.08137858176051312,0.02738126049156188,10.171584617186989
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2752061667690817,0.25170913372800624,0.008703211024239248,0.17366140666403002,0.5284424690831923,0.09329100183961613,0.0,0.19411532394941056,1.4332104996980246
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008732303614103275,0.0073124820925351405,9.707473569781578e-07,0.006626416840429636,0.009983248639070443,0.0009852651201468947,0.057906335440387126,2.5013491599858075,596.3504810325866
