Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12598666726014573,0.14559245837898685,0.0008842751792569852,0.09904387263846505,0.20987212035359376,0.029736764774551373,0.0,-0.08136668808667699,-2.214177052066654
1,gradients/classifier.out_proj.weight,0.04191437891350251,0.04151222724941003,2.34647499683094e-07,0.04067018877006296,0.04244298348330893,0.00048440427298178547,0.0,0.10219627900130195,-0.6582006464492269
2,gradients/classifier.dense.bias,0.11745653904496936,0.18922682749496864,0.002784098692680168,0.07825123032365158,0.2751869689666799,0.052764559058900935,0.03784482806851191,-0.08359956099969286,0.3815610745800878
3,gradients/classifier.dense.weight,0.04856397412415831,0.05271523314257796,3.9434215204520026e-05,0.03306070685362034,0.055335046253846984,0.0062796668068074235,0.0,0.1488406447220088,12.916990374121786
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04012405191786704,0.05273714949063383,5.981013144191622e-05,0.03217698369830269,0.06034554874269569,0.00773370101839444,0.05468451410791937,-3.517962265417424,14.309966404449831
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012679944364984992,0.04811254313976426,0.00015261772804444794,0.005440992506578557,0.048479093748098,0.012353854784822656,0.0,-0.05278537899763185,0.4573409953479447
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1857412256203552,0.1722982651786989,0.004625343957008254,0.07152004380693076,0.30166957662294186,0.06800988131888146,0.0,0.057622335920736484,1.7897486778607008
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006861077047706697,0.005043633796821779,5.554287695864617e-06,0.000941646877945137,0.00855240200355449,0.002356753634953093,0.03789763285280619,1.6575169742277651,111.25700899378145
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07239159404670202,0.06691114804128041,0.00020479999853485005,0.042015685089933336,0.09707208231337328,0.014310835004809386,0.02208080586705359,0.7016813071521314,25.955776474033968
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18910113613284688,0.18352414516917687,0.0018336149307922893,0.0765039167359391,0.22136183584949437,0.042820730152490154,0.0,-0.22267021064231948,78.54222539715545
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05031901097370841,0.043043718856714513,6.804893991924794e-06,0.042857291611594336,0.05164259727766449,0.0026086191734181266,0.021791114465196482,-0.5438289096189292,6.471381050441719
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017240340179529583,0.0019386622088847076,4.6392183694080365e-07,0.0009469361825941788,0.0033031647609155948,0.0006811180785596468,0.0,0.2788963914021693,-0.3641938993767456
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.032878482043496485,0.04052218199854777,0.00013853704298239983,0.02572988127960762,0.06828375894624056,0.011770175996239932,0.0,0.11147381335999441,0.37231033852361317
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013541160267850525,0.019771962771128474,4.0791385373365506e-05,0.008418845483481938,0.030305297783539943,0.00638681339741232,0.0,-0.0359167120260174,8.98658922208103
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0652127322316909,0.04818511403627327,0.0001295877983368557,0.024969078272346165,0.06560573961970877,0.011383663660567277,0.0,0.047388476721315353,-0.0025338816852210864
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03711418601106187,0.03546171547240806,1.1119713817806069e-05,0.03430374059668894,0.04689948831560833,0.0033346234896619933,0.0,-0.10246921690734534,17.615100072319642
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017267997767218768,0.02524186729005242,5.532756392894437e-05,0.01695004009365816,0.04377401057437625,0.0074382500582424365,0.0,-0.35114396299362116,4.097114298088193
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0790498068887502,0.04084019806666622,0.00026703562732513655,0.02901211225911777,0.08252773080516916,0.01634122478044859,0.03406598361409119,2.0305563528319155,107.7381723845386
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05939331347833947,0.026101358015217693,0.00018414372382599722,0.02497958022514199,0.07007730318396282,0.013569956662646508,0.0,0.5977391366291602,10.427861922259186
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.003012975874631621,0.0025842093106725823,1.6108212922917828e-06,0.001062623872590884,0.005870628520437924,0.001269181347283261,0.0,0.5582136490108964,52.3619072361208
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0079945070588978,0.007927375592480173,3.417810806531061e-08,0.007639753604176843,0.00830854306389499,0.0001848732216014233,0.09893485926568744,1.4581840970060655,26.801938569452982
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0416653276766299,0.03276437677088206,0.00010211952471408222,0.020767084320557197,0.05599825303316178,0.010105420560971088,0.0,-0.1854418036006727,0.8270579439144079
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035877957388360388,0.002944479642833572,4.223165101222363e-06,0.0010068285483115628,0.008444276361397267,0.002055034087605907,0.0,-0.06288579177209008,0.7979197474194559
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3565662381616477,0.3993170375751901,0.008670321387846562,0.11435170924633085,0.4497918597771467,0.09311456055766254,0.0,0.4763851864505636,83.69204227402894
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.041481304735033205,0.03720787714362651,1.7626543003239775e-05,0.028188988485498556,0.04156680730458763,0.004198397670926286,0.0,-1.9810696673632933,15.307361292000406
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12270443680734233,0.13029669104561944,0.00018169524423822974,0.08180941560035207,0.13260295069336178,0.013479437830942857,0.07573105815920084,-0.9288730962131531,260.0628199241199
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10749383355113021,0.16425192339340858,0.0013777081581757902,0.04836836883844674,0.17139421705792826,0.03711749126996371,0.06169514045842883,0.6898960899862918,20.618157864305342
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06454670215880613,0.046364076136026416,0.0003802783197999538,0.0159120303678949,0.07917809078041982,0.019500726135198487,0.0,0.03210769338480446,-0.08780217260255922
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02557277913353788,0.01583194757499777,0.00013790931215962218,0.009465582292009745,0.045971814529406275,0.011743479559300496,0.018186661740869737,-0.09071150019475857,0.6710924831978172
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4861209568285846,0.09725338756698669,0.01478352962766663,0.06824879555419963,0.4917241908884965,0.12158753894896743,0.0,0.17551466569606616,9.767793506925265
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.28691465472630207,0.2624179539393265,0.008452118830692981,0.1810497312514868,0.5509247497601942,0.09193540575150028,0.08200006313067264,0.18086938638700673,1.206552771491643
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008251008717674337,0.006909442932778831,8.625453291901083e-07,0.006261191265615829,0.009433005904495168,0.0009287331851452464,0.0,2.3031816670990946,596.2889745513696
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.8588802645578552,0.5094008765876106,0.0353564574413849,0.2096267510067259,0.9081420469004613,0.1880331285741556,0.0,1.8120518446606668,22.140995010755585
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04742364135958472,0.053248603842250074,3.880105865961808e-06,0.046967486195694706,0.05456166356546446,0.001969798432825446,0.05851195069531017,-0.037703639203572725,74.70646168812888
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.030638399364768643,0.03466973252612291,1.3726710213329458e-05,0.027796366339970794,0.041130567288332746,0.0037049575184243365,0.0,0.1295016955078344,8.759364399718208
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.027543452447185035,0.038582492413399096,0.00015121436324660987,0.005900440618099127,0.043013016703159185,0.012296924950844773,0.0,2.5327233722767115,617.3271111154843
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.18325648478534634,0.15685199160818078,0.001794602666132034,0.0897917748482783,0.2406525487124324,0.04236275092734229,0.0,7.203402631482961,121.64802407474404
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.6010401796520748,0.3620751973557594,0.014716110886187428,0.2490754450166104,0.7318975022155801,0.12130997851037441,0.0643601846757804,0.11377772233852565,0.12680852974114462
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.04177760039548383,0.061792852061656356,0.0002072822331288599,0.01889097185501717,0.07011857602063458,0.014397299508203173,0.0,0.2439349346919983,1.119497450016389
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006455175322872144,0.008369921113546955,6.884358190753646e-07,0.005755471950850035,0.008649050047518285,0.0008297203258178453,0.09471481077120397,2.7921377008175443,171.56326846544667
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0093567441962077,0.009853140391747025,6.58448262421488e-07,0.007350373515623587,0.010103993501893659,0.0008114482499959174,0.03690593655438732,-2.7515992027631886,40.67741490422846
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06187720637739572,0.06956840544266227,0.00020325572405079721,0.03522878519802396,0.08593293951559779,0.01425677817919869,0.06656633424387891,0.7782139830505284,94.9890157205594
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008836337105947787,0.026191803163990144,0.00010348216522712825,0.008615672989795055,0.04598326851522483,0.010172618405657806,0.0,6.067730157582229,96.6140153547519
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05799053088702666,0.05193264036705832,0.0002380187275599541,0.024429010675719814,0.08487702435920352,0.015427855572308464,0.054279674682009366,0.146944617779505,0.3230916701733292
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.03887120406037597,0.03750301589420744,7.74474952623539e-06,0.037121357461657435,0.04575552561793732,0.002782939008716378,0.0,0.16310232916001688,1.9818368009534841
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5605097703425483,0.8136826210550548,0.0239831158260794,0.35043030154339094,0.8369319826775101,0.15486483082378463,0.0,-0.12911053984831578,26.074624512206494
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.02352162051134059,0.030012480436988932,8.768829388715832e-05,0.006762967573307777,0.03886104404163053,0.009364202789728404,0.0,0.3059926437905296,2.148117024564442
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12894887236808864,0.1431183284762618,0.00011443268321634205,0.10324113932104755,0.1431477080769328,0.010697321310325709,0.0,24.62015219378811,5477.898290197594
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002265013564723546,0.00647596644232937,2.992823650114454e-06,0.0009356978116555668,0.006564339495375423,0.0017299779334182845,0.0,0.3987165588903231,15.564007140953684
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.0297604210561824,0.021923338509268694,2.923055804623632e-05,0.009264185819861154,0.02978473481475372,0.0054065292051589135,0.05647749327745277,-2.3963502635161777,441.23310892787583
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08906441747982773,0.05814224223957559,0.0001648730227087981,0.04962743800813829,0.09808063443619454,0.012840289043040253,0.0,0.015437160538818523,10.940975780590602
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.04453199796976975,0.04530930958828194,1.2204533772245166e-06,0.04307320934398796,0.04653602952566803,0.0011047413168811925,0.04922178732483158,-0.005782653360480582,9778.339627978243
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.3790496992668451,0.2767147493818897,0.008910593217798413,0.06451994000590144,0.41762575006685204,0.09439593856622436,0.014601077962109145,11.38577539593671,170.02545073601112
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.05389898210844913,0.061355070762774765,5.4304327769985274e-05,0.049722881981781555,0.07596398605583322,0.0073691470178022765,0.07135319906460601,-0.16222638413600154,0.18158879537313255
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0015958014637758283,0.0034422350351560782,4.228792675879567e-06,0.0009099038950918803,0.007908557032816186,0.0020564028486362647,0.03465427904161938,0.336434625353237,6.207225841069955
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05957109438828155,0.025745946696212014,0.00041603113434153787,0.017895104310569624,0.08828696296535526,0.02039684128343452,0.0,2.743372547531923,481.12008824209084
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.035155170321935665,0.01793376608254412,0.00012682698436173665,0.005989238201671048,0.04385704824825932,0.011261748725744728,0.016378981097686762,-5.110102034783603,77.06447758359347
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.24749202516127428,0.20322811299617183,0.006198664927288609,0.062385482215216975,0.3508967337075637,0.07873160056348819,0.02037685459041705,-15.9744742973007,3168.037940546165
58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.03872354520928023,0.06193829957091632,0.00030655625401601036,0.016948076562441152,0.076942801102163,0.017508747928280975,0.0,9.49948074870643,140.06744787377832
59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008711048267300032,0.008685940999410436,9.588661235336645e-07,0.007718166039374304,0.01123053369304206,0.0009792170972433073,0.0,0.022683111350748603,2.4748776839002327
60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5139795884065602,0.5023804098724693,0.0003883598616448624,0.44423179014665876,0.5147605758382641,0.01970684809006448,0.0,0.2573057693930086,6.648644632665644
61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.3180444695822799,0.32627231628221,0.01225452189236573,0.062086083271314395,0.4867269621597448,0.11070014404853208,0.07149997829985247,0.07623055203461443,30.789079158279126
62,gradients/encoder.roberta.encoder.layer.8.attention.self.value.bias,0.007493585548271903,0.0151935782404729,7.662177353873067e-05,0.005727856167812606,0.04143052488492657,0.008753386404056972,0.0,-0.3793586754815437,2.146050090237898
63,gradients/encoder.roberta.encoder.layer.8.attention.self.value.weight,0.029599520150877915,0.03041562582014463,1.012715423663784e-06,0.02798472886121731,0.031235747148230898,0.0010063376290607709,0.0,-0.8150223306447169,583.5306915803964
