layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1308778058261205,0.0009678552485276,0.0784371841651442,0.1671336207338283,0.1315202041045954,0.0347931017455604,-0.0030492932624483,-1.4218087975204206,0.0
parameters/classifier.out_proj.bias,0.0398636166065963,2.0174466775349613e-07,0.0316291371799429,0.0398636166065963,0.0398636166065963,0.0004825763940055,0.1514776053044476,-0.6788573898427049,0.0149172930642505
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1642713135602733,0.0024862235661404,0.0795476819166645,0.3025022050474154,0.1005837169356651,0.0487209646370891,0.0454875155892992,0.6176336092951896,0.0156292726514739
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0366442184730779,3.491440319653692e-05,0.0325055060077537,0.0484644524295449,0.0402184975270987,0.0070013255871471,-0.2129667418745812,12.22110382848283,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0572630551367183,5.160692806958044e-05,0.0322842842466819,0.0632541823227384,0.0356005397319248,0.0063877130034896,-3.160925173726977,16.454088880842797,0.0434024840781545
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.036774903536592,0.0001231888242156,0.0059278255427263,0.036774903536592,0.0115341187660988,0.0116406359934313,-0.1587318404314802,0.9154743848885712,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1635353092302675,0.003530154418214,0.0870236927877711,0.3118356281398337,0.1790245699024243,0.0575954554009871,0.4002123513839589,1.6162447172940266,0.0903342646961828
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0055083247552883,6.104646122271734e-06,0.0009598973574846,0.0086906884800754,0.0063871246412975,0.0026703676907259,1.382354808186958,99.60107342123412,0.0507027384463673
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0820876658061496,0.0002861309702397,0.0348624044233222,0.0995329989893066,0.0882025226789163,0.0178472650351846,0.536556064027988,26.298301861031085,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.2204965023687556,0.0018054266857259,0.0915748049393902,0.3011156891225103,0.2047772367893063,0.0436374239040283,-0.0039587988454106,84.32860461358972,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0417110250140092,6.3587684862929856e-06,0.0417110250140092,0.0473030524808267,0.0473030524808267,0.002453777433959,-0.1977411905871222,7.049504316875011,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0020234388105216,6.420737293617968e-07,0.0008746488335104,0.0035898626933353,0.0018457213212838,0.0007757020497594,0.444619359467383,-0.0497014596155728,0.1072143658575757
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.030200727724675,0.0001482729970454,0.0204464155403869,0.0648939944548596,0.0250817441982003,0.0131303297299118,-0.2080951168776078,0.1257111342824144,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0147360156204259,4.3853063172662266e-05,0.0068504925245695,0.0243679386046673,0.0133675582104639,0.0063299470946602,-0.1382398791189213,9.863372694382774,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0435291153708909,0.0001086219586436,0.0282871992840358,0.0831730050519768,0.0598044913742413,0.011929767770086,-0.2375609147050502,0.1350397108219705,0.0829178772102207
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0302587342437833,1.622550823314447e-05,0.0302587342437833,0.0411529668351878,0.03155733359011,0.0030896595826271,-0.0039597703041503,14.780673261429763,0.0429893185472521
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0182509022171139,5.549574359657937e-05,0.0166948867573983,0.0431647074677579,0.0178386934785414,0.0090354178769459,-0.1851539481693183,4.416391753408451,0.0841549343383802
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0476396894775949,0.0002152956316584,0.0252970513926432,0.089642920159774,0.0677402218962009,0.0158761313050071,2.21712995082829,101.06864200647072,0.0623484127609457
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0290363728296842,0.0001419627413428,0.0290363728296842,0.0684544668394366,0.0684544668394366,0.013069397552057,0.3998106868563273,8.353950200240018,0.0634971102094521
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0019826573719028,1.950459626846756e-06,0.0009553967359208,0.0062884118837069,0.0031584093679052,0.0011087580561914,0.5321982581701878,61.3886795443425,0.0688615408757951
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0090808498824876,5.3203714258863876e-08,0.0086780764299,0.010490362397884,0.0097205186006992,0.0002165899064762,1.8912749729966571,20.94254822637604,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0321344582640388,9.038165612164676e-05,0.0186868238435037,0.0509013282264243,0.0354916106946798,0.009615648884953,-0.2883205953426571,0.8175027349822652,0.0122073743933202
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0025873715272764,4.934991893750654e-06,0.0009165579657838,0.0078115900354225,0.0032056142325821,0.0022699313968872,-0.2397601897915753,0.7815008978103157,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4060356815199946,0.0083359597087653,0.1056824121873813,0.4060356815199946,0.4060356815199946,0.0834823294837944,0.3399844895106218,82.30077011350669,0.0285588285075181
