Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05505753506571098,0.007904285089958236,-0.2496805639005932,0.13572218461968832,-0.033120921608156786,0.1071047033774058,0.41364757957585907,1.3174294842490664,0.0,0.0889060464195678
1,1,parameters/conv2d_4.bias,0.053372523816765105,0.011022370460213097,-0.403188034374086,0.07590712110294985,-0.08371521517478264,0.12760853950771,0.28846914522291933,1.0052292954023954,0.0,0.10498747763525497
2,2,parameters/conv2d_8.bias,0.053925403506714376,0.009142476461586129,-0.42256594094164335,0.03281354761527945,-0.0993187879014631,0.1302956605332593,-0.0028138881059233123,0.6039431920836299,0.009119256320816732,0.09561629809601636
3,3,parameters/conv2d_1.bias,0.040634371273814106,0.003052925673439132,-0.2513251115548415,0.1240513686871006,0.0003856702908070739,0.0659617465336979,0.24269425388681648,0.23352896673350032,0.0,0.055253286539709734
4,4,parameters/conv2d_2.bias,0.03575568699778297,0.00399030289295534,-0.1455210096934925,0.12044880948881934,-0.013718187494749179,0.0696706335057795,0.36009801022686977,-0.39527099292016055,0.025159683082709806,0.06316884432182916
5,5,parameters/conv2d_5.bias,0.05140587840444612,0.00455137532348748,-0.1967487737696798,0.09766671040723758,-0.034446396835136554,0.0787271482502795,0.16609180163472517,-0.1525644094714334,0.01577992866051679,0.06746388162185447
6,6,parameters/conv2d_6.bias,0.04531817893548974,0.0028108699261898164,-0.19559500908174587,0.11415052091688019,-0.025751210352061748,0.0702301725486561,-0.031068964798897997,-0.42649385771611487,0.013367270729278463,0.05301763787825596
7,7,parameters/conv2d_3.bias,0.037505638213141734,0.002864006154931884,-0.19765454891307124,0.15508573021492136,-0.018204930494476194,0.0683925964345908,0.4378410888636065,0.4310320827289484,0.07122114808041752,0.053516410146159814
8,8,parameters/conv2d_7.bias,0.035051945242084215,0.002830663507982614,-0.2066616237373528,0.10223580004497909,-0.026716617908590905,0.0667153770324049,0.2748765136417427,0.5650160702454089,0.0,0.053203980189293065
9,9,parameters/conv2d_9.bias,0.05519490846363073,0.0059136877817374265,-0.2513322105821539,0.093510796746078,-0.044836934548602186,0.0862923331846943,0.20296178165249962,-0.4606522866993841,0.0,0.0769005057313507
10,10,parameters/conv2d_10.bias,0.03863222350542759,0.0037392237198375653,-0.20225063907204108,0.08408181945430454,-0.030223914636386965,0.0737739008552545,0.18119796346389624,-0.0822792171929051,0.0068203423695617355,0.0611491923073205
11,11,parameters/conv2d_11.bias,0.047737118931335296,0.004186189465326066,-0.21383851746138546,0.12032131082619757,-0.0263377245424402,0.0707575492688124,0.12800284173880436,-0.7323967590306929,0.02006640873086417,0.06470076866101539
12,12,parameters/dense.bias,0.025745461942023196,0.001852574559558533,-0.20165421741737888,0.08998398410519222,0.0012272139098663739,0.0497045820542529,0.4164056902474784,0.5972894413005831,0.0,0.04304154457682238
13,13,parameters/dense_1.bias,0.08503687838229784,0.011204843328025642,-0.2545967789519962,0.23096111873701702,0.017007353308603482,0.120109769727107,0.2113505581306948,0.1609045219481339,0.07015648354344754,0.10585293254334394
14,14,parameters/dense_2.bias,0.43006927618300456,0.0,-0.43006927618300456,-0.43006927618300456,-0.43006927618300456,0.0,1.6832555309818127,24.41514832228768,0.0,0.0
