Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.06343854137292484,0.006819942182868294,-0.2876876119520929,0.156382181184534,-0.038162677519811714,0.1071047033774058,0.2767022736175368,1.2265136011646272,0.0,0.0825829412340609
1,1,parameters/conv2d_4.bias,0.05058974420420463,0.011583295995216401,-0.3821662920645701,0.07194941451634287,-0.07935040389380804,0.12760853950771,0.34969543934587755,0.5826944325564327,0.01284068319413219,0.10762572181043216
2,2,parameters/conv2d_8.bias,0.05025901725803953,0.012796924779143829,-0.3938356977857648,0.030582555690816332,-0.09256610707726425,0.1302956605332593,0.37331804923721335,0.6749617684190244,0.0,0.11312349348894732
3,3,parameters/conv2d_1.bias,0.03499605907647761,0.0029100138332949174,-0.21645193897816153,0.10683834623249955,0.00033215575528850865,0.0659617465336979,-0.0019465188178832415,0.63703570160489,0.028958119116558663,0.053944544054937565
4,4,parameters/conv2d_2.bias,0.037069034769063945,0.003164268571940222,-0.15086616482272708,0.12487303368301253,-0.014222072400480689,0.0696706335057795,0.34415820297652144,-0.12751354320576838,0.0,0.05625183172075726
5,5,parameters/conv2d_5.bias,0.044653174712584495,0.00427071489888345,-0.17090374957709903,0.08483715907168644,-0.02992149971636971,0.0787271482502795,-0.1792151170647377,-0.791645829908446,0.0,0.06535070695014393
6,6,parameters/conv2d_6.bias,0.03743559043184073,0.0036744801646342636,-0.16157345291653413,0.09429531920752199,-0.021272076383215467,0.0702301725486561,0.07493963516226693,-0.1636368793984363,0.0,0.0606174905834483
7,7,parameters/conv2d_3.bias,0.03506177568960861,0.0028868922077949014,-0.18477540413090793,0.14498036414027599,-0.017018699583642424,0.0683925964345908,0.1254110075104882,0.8360377893084384,0.04901305810503263,0.05372980744237835
8,8,parameters/conv2d_7.bias,0.04030816017283226,0.0025253016938414493,-0.23765157036652612,0.1175665708464866,-0.03072290871443241,0.0667153770324049,0.5949509834445756,0.8036493653657903,0.08578167522303115,0.05025237998186291
9,9,parameters/conv2d_9.bias,0.04993704580688206,0.0057655252307201015,-0.2273903238893121,0.08460296557288205,-0.04056577167564404,0.0862923331846943,-0.006089167580354687,0.06695667594438637,0.0,0.07593105577245816
10,10,parameters/conv2d_10.bias,0.04133684953503585,0.0030418648105037995,-0.216410122873492,0.08996835294572977,-0.032339878430983016,0.0737739008552545,0.0283667479039324,-0.5543160160136238,0.08646913431624487,0.05515310336240338
11,11,parameters/conv2d_11.bias,0.05129731641388259,0.0032169046650426907,-0.22978642903587207,0.12929478131394076,-0.028301971709239124,0.0707575492688124,0.06026923332737228,-0.8280151329769585,0.003410950305299714,0.05671776322319842
12,12,parameters/dense.bias,0.025876615850725468,0.0015300938229895712,-0.20268149511315883,0.09044238532800104,0.0012334656485789024,0.0497045820542529,0.15905734400292934,0.0029347148794569844,0.08247968206557067,0.03911641372863361
13,13,parameters/dense_1.bias,0.07043177279756167,0.009312921807175446,-0.21086971713052513,0.19129348759517195,0.014086336033341177,0.120109769727107,-0.0013487517867684096,0.19125030546494526,0.0,0.09650348080341738
14,14,parameters/dense_2.bias,0.3829774729609642,0.0,-0.3829774729609642,-0.3829774729609642,-0.3829774729609642,0.0,1.988785836694121,24.155727987549895,0.0,0.0
