Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004772233202756972,0.0037202067598678034,-0.2271496105036228,0.2271496105036228,-0.003980853246855607,0.9826367105011532,0.7630351327352556,-0.7736723935481692,0.0
1,1,parameters/conv2d_4.weights,0.004188938931033509,0.0037676183258857853,-0.19909082647772094,0.19909082647772094,-0.004546247736585814,1.0109930952758341,0.7680958978666838,-1.0245156318412392,0.0
2,2,parameters/conv2d_8.weights,0.004143682876716901,0.003518362110080647,-0.20124013061504534,0.20124013061504534,-0.003920747865482142,1.0694990946217608,0.9397752383439975,-1.170041657640591,0.09559726926242741
3,3,parameters/conv2d_1.weights,0.04435016290430314,0.4025895494600953,-2.365209594377587,2.2207749459161334,-0.03128195529324975,1.0648918766677833,1.0149411110764497,-0.9817700465121717,0.0
4,4,parameters/conv2d_2.weights,0.003479351387067381,0.002027365206037472,-0.21913854917984246,0.21913854917984246,-0.006150741194781521,0.9723889025092074,1.08136450330603,-0.601596674719861,0.08617053257465067
5,5,parameters/conv2d_5.weights,0.003727042167653574,0.003108079843991958,-0.18290612339428378,0.18290612339428378,-0.012106517686347764,1.0435129084662407,1.0865835914227535,-0.6463404944675701,0.03794714109995853
6,6,parameters/conv2d_6.weights,0.003637888662519248,0.0024362936860879716,-0.19737633584471892,0.19737633584471892,-0.008115391922930577,0.9893073264432142,1.3752290969104874,0.14059571191488793,0.0
7,7,parameters/conv2d_3.weights,0.0033605095715005234,0.0016171463255104175,-0.2055367773940925,0.2055367773940925,-0.0053005468372440455,0.9765368647219465,1.2793194412260918,0.5364069364986727,0.02832735156160069
8,8,parameters/conv2d_7.weights,0.0030009958574143017,0.0014129178853757973,-0.1966891678228323,0.1966891678228323,-0.006373661041483678,0.9590090105611118,1.1953831704101856,0.8399940121744309,0.0
9,9,parameters/conv2d_9.weights,0.04595361389903905,0.401964875686305,-2.7248782550548136,2.4740539315977745,-0.1634798936626653,0.9352755160438219,0.9742143924653441,-0.3503530590722807,0.0
10,10,parameters/conv2d_10.weights,0.002926148199577952,0.0016661781577057058,-0.19978614930675376,0.19978614930675376,-0.007624746691910977,0.9437740866206176,1.5557523678083716,-0.047457316303663594,0.09125931638905498
11,11,parameters/conv2d_11.weights,0.04463122541029244,0.44648957007716106,-3.4249953068453154,2.7575929557651926,-0.10811193892296903,1.0245246069784355,1.435212783615436,0.11275465132154927,0.0
12,12,parameters/dense.weights,0.0025589670855860626,0.0011008828824675086,-0.18832176696338848,0.18832176696338848,-0.0007021788229798015,0.944866255240595,1.5358857459367046,0.5700144703676381,0.0
13,13,parameters/dense_1.weights,0.005108709497567456,0.004296774910442178,-0.2169624620001525,0.2169624620001525,-0.005270944910918753,1.065946559364059,0.5209994511514032,-1.2047592603010964,0.0
14,14,parameters/dense_2.weights,0.021097570023963032,0.037561726247947416,-0.2000955552755086,0.2000955552755086,-0.09402101705277398,0.9922346223600048,1.403791080041175,1.431250125096331,0.0
