Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.00366755297607208,0.003624636327031358,-0.17456884326920463,0.17456884326920463,-0.0030593622634318704,0.9921310361086003,0.8885088098236623,-0.9668307551415619,0.0
1,1,parameters/conv2d_4.weights,0.004468842362402801,0.0035833444508543725,-0.2123940057321198,0.2123940057321198,-0.004850026417124152,1.0195905895915598,0.5937347856914645,-1.0781095649338606,0.04396337080912595
2,2,parameters/conv2d_8.weights,0.0036937629098821984,0.0026824434225975777,-0.1793895316223301,0.1793895316223301,-0.0034950341219143603,0.9748135388082795,1.0468370803337788,-0.8182494459063218,0.0
3,3,parameters/conv2d_1.weights,0.04558406958152334,0.3558623704799013,-2.431014266117466,2.2825611684443805,-0.032152279345861144,1.0588351334085648,0.616503504743021,-1.0256955769161267,0.0
4,4,parameters/conv2d_2.weights,0.003029023803229955,0.002330449883889425,-0.19077575324477314,0.19077575324477314,-0.005354659364314382,1.068580207978061,1.3648485846178924,-0.617412926431905,0.0
5,5,parameters/conv2d_5.weights,0.004214135831900439,0.0032118069573453967,-0.20681044479706184,0.20681044479706184,-0.013688739672535801,1.0658533511862485,1.037751637880737,-0.6174791302506365,0.02537381348169459
6,6,parameters/conv2d_6.weights,0.0036341418559244355,0.002156693513134133,-0.19717305008602415,0.19717305008602415,-0.008107033557186763,1.02649769829165,1.2443886745911523,-0.48098644462202866,0.0
7,7,parameters/conv2d_3.weights,0.003523181191320451,0.0020276780779341585,-0.21548616149786912,0.21548616149786912,-0.005557129513650815,0.9727997205257712,1.085374824656051,-0.22279558830375934,0.08024450911637526
8,8,parameters/conv2d_7.weights,0.002697331714044182,0.0017185875852924796,-0.1767866253019771,0.1767866253019771,-0.005728724356379046,0.950896684467837,1.5579922534986412,0.05019287537624628,0.06946871780770034
9,9,parameters/conv2d_9.weights,0.051467971155133914,0.46642493086593334,-3.0518591147266756,2.7709362895261354,-0.18309720906738874,1.0687234843950109,1.1200830145130647,-0.8074668825826549,0.0
10,10,parameters/conv2d_10.weights,0.0030948765895493246,0.0018909741937550213,-0.2113062750871152,0.2113062750871152,-0.00806440700489564,0.9598954797516605,1.4619083698963486,-0.4998871865092619,0.0
11,11,parameters/conv2d_11.weights,0.042274071497133664,0.29681307051816835,-3.2441075759828033,2.6119534182703927,-0.10240211407391403,0.9374835716742399,1.311607526801944,0.4153491156815746,0.0
12,12,parameters/dense.weights,0.0027974392254556256,0.001396719621349865,-0.20587161940374765,0.20587161940374765,-0.0007676154155136479,0.975174066053348,1.420266467787278,0.34257787260507966,0.0
13,13,parameters/dense_1.weights,0.004643656842487357,0.0033426567093858936,-0.1972120790406346,0.1972120790406346,-0.004791123749278791,0.9543081978996761,0.5065731843811437,-1.2309064169501571,0.0
14,14,parameters/dense_2.weights,0.017674422633848243,0.03484210210286955,-0.1676294192685208,0.1676294192685208,-0.07876580999458742,0.9912902322585607,1.2493492223683516,1.0826644722594332,0.09647047518010018
