Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05843794098682942,0.006765719261051471,-0.2650103758071822,0.14405521434882462,-0.03515446995687035,0.1071047033774058,0.38371594824736077,0.7891957034104591,0.05968125470957823,0.08225399237150494
1,1,parameters/conv2d_4.bias,0.0432634680120639,0.010297392251118713,-0.32682195595387925,0.06152988599526882,-0.06785908319178244,0.12760853950771,0.15246875520207384,0.786620435912397,0.0,0.10147606738102756
2,2,parameters/conv2d_8.bias,0.05160256140019687,0.01135286401434749,-0.40436387110868954,0.03140010079599889,-0.09504062125822092,0.1302956605332593,0.25305291828925786,0.3982225595290052,0.0,0.10654981940082092
3,3,parameters/conv2d_1.bias,0.03611887655929843,0.002771344717684043,-0.22339660725478191,0.110266159710679,0.0003428126777791829,0.0659617465336979,0.3230984053831041,0.7061018306158655,0.08744396220798015,0.05264356292733359
4,4,parameters/conv2d_2.bias,0.03868272741048834,0.003111840325256092,-0.15743368462816662,0.130309018105644,-0.014841188968296328,0.0696706335057795,0.0036202995469968857,0.22546108101850806,0.004528750863037405,0.05578387155133868
5,5,parameters/conv2d_5.bias,0.055195744876716336,0.004326739956683204,-0.2112539549729542,0.10486712799989356,-0.0369859360572639,0.0787271482502795,0.13035796911879569,-0.07356625526387733,0.0,0.06577795950531841
6,6,parameters/conv2d_6.bias,0.04778993014862925,0.0035550569737476155,-0.20626318270077088,0.12037653650674868,-0.027155736900185534,0.0702301725486561,0.0004266635017391718,-0.7108250024115954,0.0837809390085564,0.059624298517867255
7,7,parameters/conv2d_3.bias,0.04243021972098319,0.0032236499507097504,-0.22360707186406034,0.17544886374717214,-0.020595282141211292,0.0683925964345908,0.2494908344611806,0.7317255257853087,0.08379537461409119,0.05677719569254754
8,8,parameters/conv2d_7.bias,0.029363241908126374,0.0033463117637976443,-0.17312178280024165,0.08564359289216593,-0.022380684130336406,0.0667153770324049,0.17463556127222024,0.5656757357084305,0.025267114349148016,0.05784731423149827
9,9,parameters/conv2d_9.bias,0.04696665909426648,0.004979569903664456,-0.21386454987235842,0.07957055885508374,-0.03815281297483673,0.0862923331846943,0.22062252780645897,0.10442740496051794,0.0,0.07056606765056803
10,10,parameters/conv2d_10.bias,0.03763096597637557,0.003702784748317617,-0.1970087721342496,0.08190261393243772,-0.029440580949086786,0.0737739008552545,0.029848154396473082,-0.3641096977032495,0.0,0.06085051148772458
11,11,parameters/conv2d_11.bias,0.04427747532754896,0.0037267644861059433,-0.19834103718314414,0.11160128618462255,-0.024428955385621093,0.0707575492688124,0.12145616959559166,-0.3669205610696993,0.07674315764807058,0.061047231600671915
12,12,parameters/dense.bias,0.025060062939512014,0.0015829509306539843,-0.19628575287860697,0.08758841889503706,0.0011945428631559482,0.0497045820542529,-0.024501402936264377,0.4410899035646618,0.0818344775930764,0.03978631587184244
13,13,parameters/dense_1.bias,0.07731466415008512,0.00965156025347478,-0.23147679962890877,0.2099874979723813,0.015462912493389906,0.120109769727107,0.5025564159299077,-0.15697207157029625,0.0,0.0982423546820561
14,14,parameters/dense_2.bias,0.3906347912818874,0.0,-0.3906347912818874,-0.3906347912818874,-0.3906347912818874,0.0,1.79794399194807,23.83873340128902,0.06475421199444567,0.0
