Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005805400693478366,0.12982632516314466,0.06546794946878272,-1.4613429602225085,1.885651878987043,0.2558670542855854,0.06028486366583438,0.6674262915979099,4.6302231183594795
1,1,gradients/conv2d/bias.gradient,-0.0385706937185213,0.04959715845160787,0.03313250463514779,-0.8123219373327031,0.4230958319451199,0.18202336288275717,0.0,-1.0803815075002892,5.1900146149889945
2,2,gradients/conv2d_4/kernel.gradient,0.004175397923152365,0.06250843765626446,0.0624107639492634,-4.072597011289045,1.930800514151726,0.2498214641484264,0.037535212078548305,-0.2657948247199711,23.040180669285178
3,3,gradients/conv2d_4/bias.gradient,0.014842602239680678,0.03458464976986659,0.006325878235332701,-0.15122232340580635,0.2791460347821462,0.07953538982951475,0.08849825598256228,1.7154446738867506,3.0108116752731324
4,4,gradients/batch_normalization/gamma.gradient,-0.028875236604203477,0.06330383946647332,0.01793742202728541,-0.5467579399327798,0.37743252537195227,0.13393066126651346,0.08275742946496177,-0.1672870156114156,2.560191753486936
5,5,gradients/batch_normalization/beta.gradient,0.06277169075153652,0.06791392726217031,0.006703180303051533,-0.08807378818011256,0.2509859734991736,0.08187295220676705,0.008835259710957614,0.4670023687727757,0.2154658684312616
6,6,gradients/batch_normalization_4/gamma.gradient,0.024649989681536238,0.06491116229624916,0.034604124347790616,-0.3226269377475369,1.0017304994326715,0.1860218383625714,0.004063351302743936,2.573045983611853,10.382741258824643
7,7,gradients/batch_normalization_4/beta.gradient,-0.05054569155427963,0.0724046615979202,0.005850394353437538,-0.18601123270137024,0.12678213956567091,0.07648787062951612,0.0,0.7330819432988605,0.11492701424518556
8,8,gradients/conv2d_8/kernel.gradient,0.005676872874778392,0.10118770263516934,0.09684477913261307,-2.8562099900776063,3.8280788475560077,0.31119893819326094,0.0,0.657326842733078,11.513891173871778
9,9,gradients/conv2d_8/bias.gradient,-0.002515647251133819,0.038157924517732415,0.013718683136339017,-0.3606502377457571,0.4867855019118938,0.11712678231872993,0.051206837544058276,1.3750906651884902,5.351728696020763
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04524064928203312,0.10395020620070451,0.06450881368788981,-0.8738621061036593,0.7576277227994607,0.253985853322365,0.0,-0.18956244330588823,2.0527510829682756
11,11,gradients/batch_normalization_8/beta.gradient,0.0664246400345634,0.07450093464956933,0.011824742477775032,-0.1324340753836118,0.2757249934043541,0.10874163175975934,0.0,0.6663767221950108,-0.7793474539525759
12,12,gradients/conv2d_1/kernel.gradient,-0.00041977788276943034,0.000979232548466654,0.0006820607190640717,-0.3801160296352811,0.3957383761039911,0.026116292215093935,0.10538986997444284,-2.5632674830014923,72.60675211403601
13,13,gradients/conv2d_1/bias.gradient,-0.0016995838339161488,0.001048396237104287,0.00014352623003844724,-0.06548720110375472,0.03338657841776891,0.011980243321343129,0.021422704682709702,-3.3329483892978,17.154184268283874
14,14,gradients/conv2d_2/kernel.gradient,0.0009014383526096084,0.0077896680347956425,0.0004967041191927134,-0.6021593817213734,0.4369469210915374,0.02228685978761516,0.0,-2.084272433223287,80.92629841553844
15,15,gradients/conv2d_2/bias.gradient,-0.0011752356076948898,0.001514842478377033,0.00016742450891634028,-0.06711173205201658,0.058306777102624885,0.012939262301866638,0.0,-1.7023396408852711,10.551424899379443
16,16,gradients/conv2d_5/kernel.gradient,0.0013246124283510924,0.002616547369852241,0.0012842277158563505,-0.6128803963237265,0.6819712734108857,0.035836123058394634,0.0,-0.021604313979683668,60.43995859803309
17,17,gradients/conv2d_5/bias.gradient,0.0005118889773880428,0.0036129896063246763,0.0002505597663204756,-0.05276770734845125,0.07426280853194453,0.01582907976859653,0.07635905902689363,0.17206370772858395,4.586062259117339
18,18,gradients/conv2d_6/kernel.gradient,-0.0016430913346258973,0.009311301440391908,0.0008736273388991049,-0.7786373717934065,0.607591129950171,0.029557187601313286,0.05723307977691186,1.43131291089387,61.18775663950052
19,19,gradients/conv2d_6/bias.gradient,0.0028565990895044026,0.0016624122551561263,0.00015812789269379355,-0.05922363036767682,0.06187740454966176,0.012574891359130294,0.0018076501980526355,0.9092501353203666,7.168710089502229
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018985358502216154,0.009121573053178948,0.00030514255626954453,-0.06317623945003607,0.06442445630582859,0.017468330093905513,0.06660788909657901,-0.0385556438734046,2.041345150084474
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005766605621464931,0.0012361220624353525,9.387171787701135e-06,-0.00977992679437473,0.007067860013205867,0.00306384917835398,0.01259829199338352,-0.37821525015710733,1.2370129441024007
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0024949960917254417,0.007523495546399534,0.0007493986380061393,-0.1394904505652468,0.06577070838318679,0.027375146355886015,0.0,-1.4547681811470057,12.053052648664368
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001591552231147374,0.0014148458986862845,8.319618351835785e-06,-0.008732910475019671,0.00741109414942021,0.002884374863265092,0.0,0.16956804821979501,1.3928816795362324
