Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.000305918585407361,0.00034871785981413066,7.2066087382716185e-09,4.676402203387843e-05,0.0003977968015117509,8.489174717410178e-05,0.050643635771596855,-0.3021379615487809,-1.514289804774372
1,gradients/classifier.out_proj.weight,0.0003222960987065556,0.00023485447645470395,5.935293740342279e-09,7.051253259461234e-05,0.0003517566986215917,7.704085760388626e-05,0.0,0.1796283363261634,-1.0445529132668767
2,gradients/classifier.dense.bias,0.5947674264368509,0.1939491381205885,0.03974655106059896,0.03090796517786622,0.6610356072930954,0.19936537076583533,0.0,-0.12397380544168142,1.89953881093959
3,gradients/classifier.dense.weight,0.09170728072775312,0.02968799444688148,0.0006131074745678862,0.010261027437398386,0.09389324163023471,0.024761007139612805,0.052882620255745284,-0.3424430477637783,12.317790798735402
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4642613504062074,0.4350906841784444,0.025502953326749032,0.0809648218378125,0.7002385894946056,0.1596964411837317,0.0967545031427022,-2.7379317828272276,8.40268366036656
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,7.381498091664212e-05,0.00025360371112795327,5.889479661639311e-09,1.5752495475322586e-05,0.00034693150311466606,7.674294535421031e-05,0.0,0.140093763292433,-0.17629299548395289
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012877889081039,0.0005448376115777958,3.3149231465376126e-08,6.189368796576008e-05,0.000641159861137343,0.00018206930401727843,0.0,-0.03808290201830914,1.2016430100090352
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.548344005944734e-11,6.060064870680817e-11,3.674832262837184e-22,5.7247211321724146e-11,1.1784323415659816e-10,1.916985201517524e-11,0.0,-0.046636502275596195,113.05698276234132
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00020956076957778,0.00019612801798032695,1.1784310044281947e-08,1.480813415033148e-05,0.0004313752027737558,0.00010855556201439541,0.0,-0.2614229832563194,73.52896800676923
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.696349418386828e-07,2.539726784932761e-07,5.4263702133719184e-14,8.206627893760355e-08,1.0235213651840625e-06,2.3294570640756437e-07,0.09132497229920153,1.927229494790377,178.3078789853236
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00025020747449721426,0.00035611477302145597,4.558131610179949e-08,5.4868487656586984e-05,0.0006601699984639034,0.00021349781287348176,0.01666830966198633,-0.6970028814348854,3.8896843062107633
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1713372422348235e-10,2.2421411730221965e-10,1.0019278331500294e-20,4.1722033686128446e-11,4.215752430305863e-10,1.0009634524546985e-10,0.0,-0.07595957198369468,0.402102741981641
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.687119016247061e-07,2.555627462051302e-07,2.6985533894894034e-14,1.4067049045474058e-08,4.66289609537857e-07,1.642727423978003e-07,0.04774091325551341,0.07929733014592136,0.7541957665537483
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002421963247158144,0.0002159627597099005,2.1309234645956882e-08,3.8622108024599307e-05,0.0005237627022896808,0.00014597682914053826,0.0,0.04561865573508349,9.419775094907777
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.177715372307296,1.8760699685600148,0.552637523415241,0.9978846370717697,3.4097987610080005,0.7433959398700271,0.0,0.3113278265650868,0.3782154530876248
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.04450449575921e-05,0.00016280130824574896,1.4190257428962884e-09,4.202977784325495e-05,0.00017580502549845376,3.766995809522873e-05,0.0,0.49569914305168283,41.04190193970275
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.550615571712621e-05,0.0007342749291363524,7.847645228361534e-08,4.77576091239588e-05,0.0009637647566874003,0.00028013648866860797,0.0,-0.9689250482347644,4.417339058434832
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.613389322938813e-10,5.51330433346024e-10,2.0476881039499195e-20,8.331619980525593e-11,5.804323717158396e-10,1.430974529455336e-10,0.06541877765795538,-0.008015490869088909,37.14463344293678
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.822708741476881e-07,4.2998043734081185e-07,2.802797765469034e-14,6.41662972629552e-08,6.599150211448489e-07,1.6741558366738252e-07,0.0,0.10021261727758551,5.48399324942085
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.685670402034713,0.45890783308960414,0.03788256823198841,0.049025749458813134,0.7243726314554721,0.19463444770129573,0.0,-0.3417257744231317,129.32374863416868
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.4568961238694055,0.17466522239233592,0.02590152281332944,0.022413997492004838,0.5930854741954023,0.1609395004755808,0.015223081527446619,7.995300011541699,146.9076497218667
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.38651390321138335,0.7132038954931539,0.058058232915604885,0.04484564942583326,0.8947872511552418,0.24095276075530841,0.0825782434597107,0.05517112113001582,0.23312478928455363
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00013316726770160178,0.00010039996355992744,5.388272824761681e-10,7.060830371053734e-05,0.0001664516730656493,2.321265349924839e-05,0.0,-0.3518913549769226,0.9800574466978335
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.6487809420385186e-07,1.3222555100047005e-07,5.774841030022562e-15,9.32376788423799e-08,3.9431263699358783e-07,7.599237481499418e-08,0.0,-1.1036740429979683,147.16026266656255
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.21547147986157253,0.2356179274459369,0.007312686504185607,0.022907428405070835,0.2922780990278448,0.08551424737542691,0.054144351633523415,-3.8577388590492694,37.402680584087484
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0006431175347666381,0.0007396951161401064,4.3537597209108006e-08,3.1823238220793755e-05,0.0008950554045245722,0.00020865664908909252,0.08294226699881065,-20.181232781044265,3625.0604935428064
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.2578742851721166e-05,0.000423260956418619,6.605717136154184e-08,9.92579199311418e-06,0.0009293225369119561,0.00025701589709871327,0.0,2.1098969176625957,23.548130684734833
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.11000264482988323,0.09548352149571411,0.04135721276936718,0.08099969297005614,0.8921921007943856,0.20336472842990055,0.09543974175984461,-0.19430764555823693,-0.0724240451920431
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.00019897394126297196,4.902461888523436e-05,7.881143966883681e-08,3.7780938682669775e-05,0.0009213026454179842,0.0002807337522792584,0.006626688946070665,-0.1870256548010889,1.5398503444244305
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00015517518790418382,0.00014694147503715074,5.656523218375341e-10,8.85352580113432e-05,0.0001676673822796122,2.3783446382674106e-05,0.0,0.16171434928462974,19.04722836168781
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.2828253992703666e-07,3.7935918335881886e-07,4.0715653277063105e-14,4.516264710976819e-08,7.863643455507004e-07,2.0178120149573674e-07,0.0,0.2617498606788684,2.6763106225816577
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.4175611004313098e-10,7.024977360217407e-10,7.324288548943409e-20,1.5069510522109602e-11,8.276358139245355e-10,2.7063422822960524e-10,0.0,-0.47341569237043357,439.64723428914084
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.0006618851711831247,0.00021430858005222145,3.609924060777488e-08,3.623610236009091e-05,0.0006953643782087073,0.00018999800158883175,0.034664044901705306,-4.381497099646619,95.11027539058394
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.085236742290153e-10,8.537691353596592e-11,1.5224275730813614e-20,5.134036752232272e-11,3.9884312581156086e-10,1.2338669187077516e-10,0.0,-0.6612448726255604,75.63822983517554
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.00021756744950219724,8.333070378419615e-05,3.4361177901825515e-09,7.102279658386448e-05,0.00025355091319382547,5.8618408287691945e-05,0.014786080403733762,0.011280297294451402,6.957292930534551
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,5.0677905671747805e-05,2.3975905272753996e-05,5.667838363322138e-11,2.3182598124070915e-05,5.1254516058965385e-05,7.528504740864641e-06,0.0,-0.17336161738137185,938.4074480504319
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,2.9130224434178945e-07,1.6429084751832791e-07,1.575213954756496e-14,4.434588315708502e-08,5.029188429044458e-07,1.2550752785217692e-07,0.0,7.999490912650625,111.60812883604747
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,9.024050113716371e-05,0.0005180410043534063,5.311465661012455e-08,9.90010454429758e-06,0.0007042385844479715,0.00023046617237701565,0.09147044581223898,0.19899635880600905,0.8705093350556858
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,7.030620304638957e-05,0.0001300409409959267,2.1561177463571804e-09,3.542726965054681e-05,0.00018789737957700792,4.643401497132443e-05,0.05517185684438709,-0.023361352821644442,2.21674898995717
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.10322866528816008,0.2794060225692117,0.022269070308751006,0.08492708911400329,0.5756372299502894,0.1492282490306413,0.09271386670192405,1.17873887769998,159.85384714335638
