Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00024396859930775615,0.00027810081463069307,7.133296091124218e-09,3.729408247102975e-05,0.0003172410343905803,8.445884258693235e-05,0.0,-0.16877283892122621,-1.8831837074407038
1,gradients/classifier.out_proj.weight,0.00028188419512295055,0.00020540665969000108,6.4902917999124935e-09,6.167114208417477e-05,0.0003076508039282531,8.056234728402897e-05,0.0032559244769563333,-0.2571001540938559,-0.9525289811811894
2,gradients/classifier.dense.bias,0.5996219790085542,0.19553217082445315,0.03598035692914309,0.03116023915113874,0.6664310475353377,0.18968488851024243,0.0,0.13010347834401298,1.829505560942176
3,gradients/classifier.dense.weight,0.0873645303061964,0.028282134962484478,0.0005167712228044728,0.009775121837802058,0.08944697617088132,0.022732602640361622,0.09843171523217335,-0.1520105633298969,12.671869302175844
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.45095519190561734,0.42262058387665724,0.03399834511598934,0.07864429536839314,0.6801691056750018,0.1843864016569263,0.09362795653503551,-2.409359934781378,8.180738267655489
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.524507810222544e-05,0.0002241603768514485,7.07254796538631e-09,1.3923634265421267e-05,0.00030665283301230787,8.409844211034061e-05,0.09554895856708208,-0.16741090936390007,-0.14902970317277767
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012144611886912581,0.0005138141268625813,2.1947268399849206e-08,5.836941239856495e-05,0.0006046517113156973,0.00014814610490937021,0.0,-0.05917863118689411,0.9831324048675676
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.089637901520786e-11,5.6355623175371764e-11,3.070669483883333e-22,5.323709131723393e-11,1.0958841265919067e-10,1.7523325836961808e-11,0.0,-0.1805880306824467,113.30505619337514
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00018841805009562143,0.00017634053736032172,1.4463301460833675e-08,1.3314132066713707e-05,0.00038785348388448827,0.00012026346685842839,0.0,-0.3286468361596491,73.7734713838959
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.423181485866241e-07,2.392000997688092e-07,6.862009147274459e-14,7.729281049437531e-08,9.63987205710465e-07,2.6195436906595883e-07,0.08778973201534918,1.8261097576041572,178.5814314491611
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002690588628233117,0.00038294553772332695,4.4275310735179054e-08,5.900244556395712e-05,0.0007099092040064056,0.00021041699250566584,0.05133659079638104,-0.5779960049063069,3.4883266897870215
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1211060275418479e-10,2.1459899788373707e-10,1.419636970456207e-20,3.9932840654481175e-11,4.0349655844824493e-10,1.1914851952316517e-10,0.0,-0.41057939075737626,0.7700386450459371
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.4067275724446047e-07,3.0544047947172303e-07,2.400508078995261e-14,1.6812490353163954e-08,5.572945353921327e-07,1.5493573115957665e-07,0.029307396751883912,0.13858206195049064,0.6300149483715807
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002484853013598166,0.00022157054402864059,1.9952566126471857e-08,3.9624986724747705e-05,0.0005373629557435385,0.00014125355261534672,0.044983876792068035,0.15664198844409744,9.687541474875578
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.5534836732293904,2.0979172839742004,0.385572382331462,1.1158855813528357,3.8130111752085547,0.6209447498219643,0.0,0.05184862224918778,0.40601236184224443
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,8.232387802480156e-05,0.00019025376519194912,1.5070058760585046e-09,4.911707142298766e-05,0.0002054502411630661,3.882017357069008e-05,0.036954350590205076,0.6967527882647115,41.531331155606104
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,8.657705573589822e-05,0.0008419361423124082,8.59888613774728e-08,5.475994834683912e-05,0.00110507433815887,0.0002932385741635204,0.07892046301348309,-0.9880314184193428,4.6748298791713685
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.775227752198269e-10,5.672257233753541e-10,1.9298847844278062e-20,8.571827137603565e-11,5.971666935178154e-10,1.3892029313342977e-10,0.0,-0.1290785411754857,37.00474248856945
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.9793313903636596e-07,4.53838610901637e-07,2.7871915481877364e-14,6.77266700704317e-08,6.965314942272977e-07,1.669488409120512e-07,0.0,-0.13762441504493278,4.790796090749277
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6225486090990496,0.4166614635060889,0.035745842590097776,0.04451251219981559,0.657687969093921,0.1890657097151618,0.07429488394516216,-0.5333697501445472,128.92365777971094
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.3826164842021579,0.14626911854311445,0.026272960376378673,0.018770053999753702,0.49666492472340645,0.16208935923242673,0.011645192514355241,7.751034595591292,147.0353000532123
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.39964872509331395,0.7374405556882164,0.07026858848960196,0.04636962983764699,0.9251946208992451,0.26508222967525,0.0,-0.16036752245078864,0.25251030204104485
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00010240141928185188,7.720439821157606e-05,5.346015815544353e-10,5.4295553538308154e-05,0.00012799607484593065,2.312145284264022e-05,0.0,-0.26175084175641006,0.10050290032332121
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,3.770872107984343e-07,1.3664992504372444e-07,6.024218124434629e-15,9.635748710184442e-08,4.0750665723280327e-07,7.761583681462585e-08,0.0031088453957144806,-1.7615834552504466,147.79671203017566
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.24264195410675465,0.26532882391114804,0.006787614279458245,0.025796004164160512,0.32913371707608335,0.08238697882225283,0.03154820462406151,-3.7693744879124633,37.74945652121896
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.0006636163582046378,0.000763272267693345,5.868421924916903e-08,3.283757682337877e-05,0.0009235845328918198,0.00024224825953790503,0.06737514486364944,-19.598768527521607,3625.1445231129023
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.1321568247034992e-05,0.0003996939700253267,7.39666792191424e-08,9.373128201906278e-06,0.0008775782613054506,0.00027196815846546025,0.09316570374978889,1.7923280370973154,23.823601655609203
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.09623944777897143,0.08353691308922709,0.05757793543203121,0.07086525722867673,0.7805637330447748,0.23995402774704824,0.006472648896941577,-0.01099627327893661,-0.14171788767354818
