Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.011836894105842854,0.00010311329661791633,0.009980521201233895,0.01317761278541824,0.011354177348579774,1.0588458443674384,-1.6873589619796059,0.41976814325976863,0.03780780051860401
1,parameters/classifier.out_proj.weight,0.03000674023177094,3.4409116158007403e-06,0.025895897638176082,0.03350197855802737,0.02926077373624663,0.9416576464713887,-1.0650842761690613,1.274640855189734,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.02063774641598252,1.0727926542670698e-05,0.017564609542944705,0.023493935366454506,0.020268597871214485,0.9708973251965245,2.1848289242111463,3.6412395835722333,0.02052566820619603
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02660931755022609,5.198783139388428e-05,0.02407398305992314,0.03179443874825996,0.026833209541237597,0.9364643873792817,3.192240843761622,10.201214022074012,0.041169019430883254
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.013315471791743146,4.3436674861633685e-06,0.011167979028734742,0.016265843888662913,0.013889772117844073,1.024311649320764,4.5943599132150315,20.67948277462142,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.019011691933839128,3.0507606520386894e-05,0.017384468457275638,0.022425642221146035,0.019542412824156738,0.9346591719776086,1.0127559118374596,-0.06320332987716537,0.08228116557388468
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.030628605011097834,7.526254696828757e-06,0.02691235972446223,0.036093594827254535,0.031277375954908634,0.9355431053365223,1.8501515432846567,1.0719619629335555,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04166597669921039,3.9880498802432224e-05,0.03607635528213831,0.04929437380902427,0.04149194667834748,1.0009352914481182,2.0350361962516397,2.402368846632675,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.015418734261944277,2.332541121749532e-05,0.013774136906726481,0.018272772750381867,0.016288157745850695,0.9938101529119455,2.3030102139512376,2.984716621277342,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.039459375210182786,7.066791821563645e-05,0.032306236923508806,0.045170558429931104,0.0397757782280745,0.9710680100398096,3.658680819082573,12.546562846272812,0.07717555627065933
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014118312683118344,1.4448337599135186e-05,0.011055388050400433,0.015687361341713217,0.01381833621996519,0.9518103481966304,2.1726562648525714,2.598605830040407,0.0276258198507457
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007178363846029601,1.151350826650433e-05,0.006040694418204915,0.008324319204688358,0.007119405384192283,1.0720939542247,3.3621431782228086,9.162819095678254,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.011410716240084126,2.4517300697923036e-05,0.009917204216590219,0.013946629304343369,0.01206653938675152,1.0339022701023057,4.9313248493899575,22.977644781844013,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002621595681660064,5.0759959468333505e-05,0.002548588009931357,0.0036145881911081586,0.003090367783524254,1.0245681263084647,1.0665080237989921,0.024728754007069503,0.02732587081857881
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013348888212364754,2.3714520840310026e-05,0.01015473848482052,0.01471181982440998,0.012283787930616734,1.0425871969680598,1.5962741572716828,2.2682057158966837,0.07299306770192146
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013354596621387327,3.0064512288864926e-05,0.0014191860972682857,0.0019199004211596519,0.0016436510869334293,0.9940325482708925,2.190810248284953,4.241204036343611,0.0040390319203298854
