Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12959586121717057,0.14976330782200611,0.0011447911406047124,0.10188122483120902,0.2158844167735325,0.03383476231045256,0.021298872477352272,-0.1921418744240998,-2.086335220952122
1,gradients/classifier.out_proj.weight,0.04622739035854264,0.045783857078526606,2.3132427502022893e-07,0.04485517240060211,0.04681038861420515,0.00048096182283018644,0.0,-0.13708432641167453,-0.6880943704222835
2,gradients/classifier.dense.bias,0.08976610252387568,0.14461651037306475,0.0030134208775817904,0.0598034645066716,0.21031150645465563,0.05489463432414828,0.0,-0.24711784701850886,0.6733790037048243
3,gradients/classifier.dense.weight,0.053460136009481636,0.0580299200054933,4.4031289519954125e-05,0.03639384784378536,0.06091385954655718,0.006635607697864041,0.0,0.4456787749560869,13.066160155917741
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.034006958470627534,0.04469713219039707,4.6726244332021676e-05,0.02727145679549323,0.051145596516045264,0.0068356597583568825,0.0,-3.0824090141712395,13.777161226388063
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011563859731320724,0.04387769253323618,0.0001144095284822153,0.004962078092313135,0.044211979474660476,0.010696238987713463,0.036199676337000074,-0.2234175214642817,1.0569576409033736
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19763050789299802,0.18332706453626985,0.005044738336300883,0.07609803658226855,0.32097942416787895,0.07102632143298043,0.02818713587259767,0.2781309518351526,1.1940827931815667
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007241018701420242,0.0053229320108143345,5.03221548913952e-06,0.000993791879310429,0.009026003121550911,0.0022432600137164784,0.03310915037874015,1.6959642407895659,111.45842888219128
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07000914503677787,0.06470906366251959,0.000267200993875578,0.04063292472028019,0.09387738423489794,0.01634628379405043,0.0,0.7712384750372301,26.000204307930538
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1923331057832627,0.18666079722444848,0.0019329009354416538,0.07781146222236489,0.22514518030662822,0.043964769252684804,0.03486786700055516,-0.35735028757257525,78.84611075273004
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.042902679338958444,0.03669966543322549,4.873530655658127e-06,0.036540715005491255,0.04403118718673261,0.0022076074505350193,0.05653575906254872,-0.6277671810543645,6.603895225998893
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018232567969995114,0.002050237415635236,4.962476903886077e-07,0.001001434898186945,0.003493270747116383,0.0007044485008774466,0.0,-0.06891067911563145,0.1442445699127915
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028442722905440053,0.0350551826749096,0.000131290091249263,0.022258566641172126,0.059071341313153995,0.011458188829362751,0.0,0.10491405458841248,0.665877382789807
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012291191354841316,0.01794683565319891,4.577152207891952e-05,0.007641711550375372,0.027507850638715407,0.006765465400023813,0.08808469004347229,0.17538836042721412,8.82657283651234
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05130154719837423,0.037906261820289694,0.00012160666227094887,0.01964267258328695,0.05161071822028571,0.011027541080000782,0.10276608125988808,0.24148376917698006,-0.3132715255573068
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03788610029318609,0.03619926107380205,1.1343944316791337e-05,0.03501720221723956,0.047874920858958336,0.003368077243293381,0.04780111583322059,0.2794598689565362,17.476611373445245
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01635214412341555,0.02390309851988971,6.034316486841484e-05,0.016051050170700302,0.041452340880595615,0.0077680863067046985,0.0,-0.26335256109256977,4.4383721285280995
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07810241869582077,0.04035074055920245,0.00027016233735420534,0.028664410807488497,0.08153866073869691,0.016436615751250314,0.08664220165338125,2.200936268356819,107.08406139614983
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.061002603743789234,0.02680858680763429,0.00014070878300059302,0.025656413911243667,0.07197608126584323,0.011862073301103388,0.0,0.6723321389944922,10.156845226151402
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029992471909203893,0.0025724343102258187,1.6673820208189357e-06,0.0010577820060582957,0.005843878886356428,0.0012912714744850078,0.0,0.7577388362225927,52.826100122764835
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008525920299562869,0.008454326450429667,4.179845043008696e-08,0.008147585568145193,0.00886083099888103,0.0002044466933703063,0.0,1.2932396521479812,26.149008426308036
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.03572193022493695,0.028090665455859927,0.00011313469881759521,0.01780474025865932,0.04801031934979777,0.010636479625216142,0.030957424685376756,-0.03614270313762964,0.7172572420059119
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0033918379998751813,0.002783658454776375,4.2008869030040695e-06,0.0009518377238025483,0.007983068025307146,0.002049606523946468,0.03018913808428291,-0.0198121843513491,1.0299968316047219
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.38283980772889953,0.4287406981556527,0.008847422702610045,0.12277771055118683,0.48293475569339167,0.09406073943261412,0.018929539995765365,0.22260624102953314,83.83986737095964
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.041144309326208356,0.03690559919336389,1.6123472481490674e-05,0.027959980266983916,0.041229117270230466,0.004015404398250505,0.056617512806728616,-1.6756965436771314,15.105669682447864
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.12185814422916122,0.1293980346851604,0.0002207575407897954,0.08124517600927181,0.13168838805865526,0.01485791172371917,0.0,-1.092554126111276,260.37389531120084
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.10340814678968425,0.15800894287275122,0.001345724703867486,0.046529956366702686,0.16487976817757555,0.036684120595533186,0.0,0.5836903921491158,20.654391148361455
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06427453513689761,0.04616857780530717,0.00044685834433738067,0.015844935849152603,0.07884422918180425,0.021139024204950955,0.023805525095652855,0.2956093756110804,0.3239959842334758
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.026444705534457512,0.016371751754924075,0.00011100947772167723,0.009788319647124063,0.0475392639871699,0.01053610353602139,0.08409590167159565,0.027128947823997662,0.5628601802036896
