Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.018042914131327987,0.0003622570456195582,-0.03686948868006158,0.03726014273621057,6.969385821241795e-05,0.9302559990083099,-0.13019943867373,1.0267841662854955,0.05283203107774859
1,parameters/classifier.out_proj.bias,0.01937610165935488,0.0002816213292585656,-0.02260923360620195,0.016142969712507806,-0.0032331319468469674,0.9912256674175182,5.22952725731212,27.22904277292103,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.032175257395802924,0.005851580688317121,-0.6567452093432563,0.8566358237865643,-0.0017099567389594252,1.0361280285399583,3.428525738900896,12.811140441289437,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.47381437632954293,0.0021304857870799937,0.45970986429079885,0.4909259919297964,0.472972087587372,0.9423146410763185,0.8315795292112957,-0.3869243550296817,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5220987605104913,0.002392140598236653,0.4976268003983201,0.5469024507695329,0.5228586471914235,0.9837257478324783,3.6928964768227486,12.896338660629288,0.08656324239336256
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5715496662003571,0.0031139641406827713,0.5429068789497253,0.5991496238834324,0.5711096829782937,1.0150066814529457,4.21951301225285,16.922854172244676,0.02004602493773142
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5882608289915761,0.0032745896318648344,0.5626196680695181,0.6038670816788245,0.5888501455969749,1.054561196698966,1.0108963537526434,0.052563389244317305,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.47885800070203655,0.002016799965392737,0.46107425031312993,0.49256967631933507,0.4788101687319592,0.9525959187464491,3.004573724943205,10.907366599871851,0.0
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.10973152906997174,0.007668859268829008,-0.6406551120661748,0.2633499053008114,-0.11462205810274043,1.06351354068904,1.6373257101756369,1.0932631937315243,0.07385313233131442
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.49804416653902395,0.003130489835775759,0.47814331200688387,0.5141632431605238,0.49870786003383555,1.035661811179759,1.5604438632188606,1.8952093145250237,0.007952106853364062
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.5307221475797712,0.0028392476303879385,0.5068075926744955,0.5489201402598,0.5301388921521449,1.0381176681635718,3.111044486124227,9.909047626546622,0.005253939915823488
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.4539266240832463,0.0031993700357664336,0.44024480698861596,0.46611195408686423,0.454692034573107,0.9822609933858423,0.816212100156821,0.27392621597012357,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.4011656945289703,0.0021735445988763746,0.3919633744550063,0.41810161795456396,0.400383863097897,0.9956673442537954,3.6341217038421867,14.407079094193556,0.0
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5137624900883616,0.002765447825099113,0.4994310888089842,0.5316848378817277,0.5145978355529208,1.047746618577237,3.6480188818841404,12.901931739060284,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.4956133681152495,0.0021319532781919393,0.4713537109948206,0.5190564674379966,0.4956235769889958,1.0528834594618768,1.302420181857329,0.098559030477571,0.10002492185000979
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5205049018819371,0.0024724090958324705,0.4990152450674492,0.538677738498952,0.5201590160719237,1.0378942647222607,3.462004960394499,10.592710610737393,0.027467047159384732
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.1012043882073547,0.006834821190502125,-0.5400935236041322,0.29778575142138763,-0.10575883096201144,1.0656439165362634,1.2677472896991115,0.027715880325412855,0.0
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5786682502633809,0.0029196870062785677,0.5672389053401795,0.6044140332731336,0.5793546366817445,0.9996909052279507,1.169749779260226,0.8067486450854144,0.08748653026874297
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.6271614808995934,0.004067386265417088,0.6062426779651855,0.65617278509988,0.6263245214960473,1.06390278865183,2.7337037641889794,6.708479313674827,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4053799078227064,0.0019283663385828988,0.3861677740866235,0.4179925811806546,0.40591265706969626,0.9403030185961427,1.922143811550211,2.851399998588036,0.04117714888806589
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.49687258668327233,0.003070403826939376,0.4848184407744276,0.5125890260603171,0.49732000885549277,1.0359044564294397,5.996547241339095,35.43590079340998,0.10305600417945966
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.45736737532448235,0.002826966494585138,0.4363569177368198,0.4774388433479946,0.45728803041948085,1.0370283807611764,2.701360706651159,6.736538962196145,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.5513604767017318,0.0016726371460735697,0.5354354535317828,0.5644827162987369,0.5501987477690897,0.929294571308004,2.3854964580459455,3.7884815617534002,0.01386242477745701
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.48294723994020583,0.0018306695802041803,0.4683856281703158,0.5024651574184886,0.4822723120063517,1.017326663156793,3.145050068811227,8.63655032586927,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.10235876130257301,0.006618353395503021,-0.4831271236507256,0.18321752311523548,-0.102871762238558,0.9999629123622299,1.0664164944856873,-0.49205234454448443,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.6153260588118435,0.003321146632699763,0.5920685901133259,0.6307213423912167,0.6162541165136753,0.9956047632757832,1.3334222276577448,0.6422102429282921,0.08870265280856675
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.5342396153605987,0.002736564984663862,0.5126128530370858,0.5457108376489466,0.5340123620646975,0.9599424359301515,3.6663588437267345,11.580094871137701,0.031071829105380276
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.5098327251835051,0.0027176010393586965,0.49584947377326916,0.53015403121014,0.5101918937255419,0.9905296151823574,1.749728005217342,2.516276309172504,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.5604113883359096,0.0037088490376254667,0.5344524137959764,0.5836665570144121,0.5604648029803732,1.0071305926649181,6.1718280520204045,37.26820623863422,0.0
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.5426112231295287,0.003094444359115612,0.5279160357251187,0.5613796590234963,0.5424933666260695,1.0666047025102146,2.24691165703628,5.975694923726473,0.013377046994196378
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.5024917114830891,0.0026662311015835244,0.47788137328472813,0.5143090328995282,0.5026295591059798,0.9717834166032893,1.4402151701525532,1.2985524790834242,0.037957149594816275
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.48812917030199543,0.0019112400491823704,0.4680452823771173,0.5050361863496183,0.4878364767885754,0.9506223465138193,3.0297308589758662,8.626219082507601,0.0
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.10742067280676941,0.005581261136507888,-0.47285018401704415,0.2945517401211311,-0.10732948900947227,0.9250298504259784,1.144487103607906,-0.08311770969297633,0.0
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.51583997986471,0.003753490282606661,0.49682375172098925,0.5383095867808555,0.5162816386127198,1.0637395418031568,1.2224093884770735,0.8584693873228609,0.021995666223387462
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.4215910216273967,0.0020587127661596378,0.40488344476388166,0.43281799920028846,0.42232877210957953,0.9971477203502399,4.0294311011101644,14.766136794936923,0.03766128384706844
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.603637702261043,0.003632563675147677,0.5843153408827085,0.6308323515979896,0.603007292994868,0.9911292500275011,1.6214514718599247,2.2678216624539975,0.0
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.5818983624967528,0.0039437158876480995,0.569009969932664,0.6036147877926465,0.5825383930445576,1.0702535098878971,5.908891127683646,33.916956581698905,0.020752068914467868
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.6148468331382677,0.002757107324898629,0.5891529930788489,0.6283022177942942,0.6139951738024161,0.9464861940549064,2.1620081522666066,5.207647687089904,0.06085074165746348
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.46529725182553244,0.0023384484589176737,0.4535875601888664,0.48676462364188045,0.46543738995884576,0.9718043597101483,0.6791299599918328,-0.3427786224621409,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.4570229607032707,0.0017696974145152643,0.43987384269917235,0.46918631175174164,0.45700118215023916,0.9869982951977566,3.658653076442565,11.85746559627038,0.07708707462834405
40,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.09470750108825768,0.0077661975778823165,-0.45936276178287494,0.28171084718656336,-0.0960859855503844,1.0679257397881814,0.6426074372441906,-0.5622654558934165,0.0
41,parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.4063170059658391,0.0022821207728202773,0.3977708089644638,0.4186735835317098,0.4065991785604614,0.9816028675774312,2.0382772847851776,2.3349019596791996,0.0
42,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.5621614771313848,0.002979159901864083,0.5397707275049206,0.5893402951497612,0.5617293524969716,0.9971681192945453,4.72037598430891,19.137960096060052,0.0
43,parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.6235509697228887,0.0041597742729636705,0.6021781743634698,0.6421867539711463,0.624072215848921,1.0524592484771893,2.0837922359182843,3.208888307778141,0.0
44,parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.4966306463377661,0.0029669931651522146,0.48178662603484645,0.5150207691669981,0.4975659704765355,1.0309597269311717,6.960024325115565,49.68928332078373,0.0
45,parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.4691185044270574,0.0015579329867277366,0.45888894514541095,0.48233887861048,0.4695726736133231,0.9301795963450948,2.6442269180844717,5.74804679084692,0.0
46,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.49807706699454374,0.00238298363121264,0.4879229286501556,0.5116783543807099,0.4980993404392337,1.0186575596505851,1.1161061503695204,0.11581099137979466,0.0350744114655216
47,parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.6090921438105243,0.0033528937689208905,0.5824265685983642,0.6339782791660443,0.6085140996992064,1.0170979154632132,4.282144346648601,16.684067535288438,0.0
48,parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,0.06575735883487191,0.008058368836938376,-0.42983748955933887,0.19008272810992874,-0.07961408602387632,1.024484337232714,0.6607214092138664,-0.12611991221675356,0.039149044552502614
49,parameters/encoder.roberta.encoder.layer.5.output.dense.bias,0.46331614111292585,0.0027576799372529812,0.44872102582164486,0.479778143225562,0.4630735786436537,0.9739461287805559,1.997646322002865,1.2075028037847708,0.0
50,parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,0.46599289596656046,0.0020458701097501903,0.4465316939277452,0.4772298379427163,0.4653197212789584,0.9360322116827842,4.632862779203764,20.835502044516968,0.04722905917799309
51,parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,0.4221043445463727,0.001814113843428964,0.4094160397116824,0.43058487497039993,0.4219361811908216,0.95721783327949,1.5676463316846523,1.5554663543816711,0.0
52,parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,0.5846430529894625,0.0026716002673552344,0.5673158369331001,0.6000171954953066,0.5852507382902554,0.9542421422391548,6.3243173723779265,45.37711309142725,0.026317957004972612
53,parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,0.5040973061929926,0.0031419818040495017,0.49326035671930984,0.5164702910066785,0.504303648617504,0.9458208925923794,3.044993774445626,8.402868606667884,0.029791524813358145
54,parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,0.41005582641922333,0.002131586912546933,0.40154771362277447,0.42971252970576296,0.41068932595638397,0.9885119645847296,1.447113684814453,1.8471057150742336,0.08042778372782876
55,parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,0.47626120774010156,0.002203959790729588,0.4638208000188912,0.4933960016590489,0.4759495821860251,0.9295359250428811,4.289375719391089,16.949154108105805,0.03853087127662625
56,parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,0.0809491417621534,0.00951540635397795,-0.5410575869837297,0.2641322177000544,-0.09426245894412356,1.0011287644382971,1.026110629191366,-0.5039498616278695,0.0
57,parameters/encoder.roberta.encoder.layer.6.output.dense.bias,0.4976147416053315,0.0030283958777361994,0.47458668114643543,0.5214695856652461,0.49810046860868307,1.0662611943754585,1.859975054901643,3.082212568300886,0.10075015515005124
58,parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,0.5526497985871478,0.003098571927310849,0.5303969209910079,0.5692335119443265,0.5523984578721759,1.0061967408124461,4.5925443082635855,20.0087290246026,0.0
59,parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,0.56183435843305,0.002907270454076034,0.5479158885778064,0.5853840066029895,0.5610370915321943,0.925895914220094,2.1504980117830303,2.9931819668414565,0.0
60,parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,0.5261990120916944,0.0025261327323949237,0.5032066330497089,0.5517475485704597,0.5270013437517965,0.9252707099232266,7.441720150275567,52.09075757999264,0.0
