Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13248251739792594,0.15309917961694183,0.0009516140982073687,0.1041505570814814,0.2206930895209113,0.03084824303274766,0.0,-0.05051378525697152,-2.055219049844111
1,gradients/classifier.out_proj.weight,0.04275831820341012,0.042348069280128145,2.3059590724885938e-07,0.04148907649119197,0.04329756614136011,0.0004802040266894148,0.015402848813409985,-0.10104335307967152,-0.8928712342867537
2,gradients/classifier.dense.bias,0.10148674067485487,0.16349889181865773,0.0021906212321363572,0.06761192168538444,0.23777159435907058,0.04680407281569029,0.0,0.12912561628894098,0.5359115441310958
3,gradients/classifier.dense.weight,0.04737711048609874,0.051426916143874214,3.901258150559071e-05,0.03225273033356058,0.053982703174569095,0.006246005243800924,0.0,-0.05725516950591775,12.936332145044666
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03765049613149181,0.04948602516384556,4.5281849278587454e-05,0.030193346443073272,0.05662538404995654,0.006729178945353287,0.04152060498703832,-3.4396784227839494,14.554983512115792
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.010985740884612632,0.041684089221461114,0.00014390128527336408,0.0047140060012764145,0.04200166395904211,0.011995886181249837,0.10174351271890979,-0.0609060606781287,0.3240839333875669
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17188478979540184,0.15944468436363934,0.004584959073274011,0.06618459448005831,0.2791647981880215,0.06771232585928619,0.10054712759549929,0.16388402668661078,1.5407437873867225
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0074245721000193304,0.005457863613864268,5.655440403101739e-06,0.0010189836215872346,0.009254804291254018,0.0023781169868409787,0.0,1.5678248686483882,111.57673176753242
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07408018362785364,0.06847190200634033,0.00021241725053539276,0.042995733243618675,0.09933636325612072,0.01457454117752783,0.0,0.7996358567623825,25.747194618713777
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.17371832673063722,0.1685950072296903,0.00236968358850225,0.07028055291201837,0.20335471543006026,0.04867939593403399,0.0,-0.5817013219315081,78.7986492989805
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.047210307180448254,0.04038448193022152,6.225824618393605e-06,0.04020957214287444,0.048452122446297756,0.0024951602390213905,0.012435379744528702,-0.5986859677284225,5.923908472370585
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0015747635139126098,0.0017708087430767683,4.803549910769528e-07,0.0008649484492908073,0.003017169784218127,0.0006930764684194933,0.1029638997145992,0.022738179394716923,-0.21503555042820996
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.026828886293817737,0.03306615590641214,0.00012519452475415923,0.020995618298034178,0.05571964064702083,0.011189035917103468,0.0,0.3163301378172775,0.5462300434003788
