Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010291998238419059,0.00010141103301289553,0.008677910413247673,0.011457732608011332,0.009872283406894618,1.0352132263723495,-1.2365351076831133,0.33649938331833684,0.0
1,parameters/classifier.out_proj.weight,0.03573813256613279,2.987197556686993e-06,0.030842104659281257,0.039900973637477334,0.034849683860907754,0.9772304749637366,-1.2300744847769691,1.4113644422793796,0.10278368992881327
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.020320501958499465,1.0574843586855124e-05,0.017294605497297603,0.023132785431319067,0.019957027983398726,0.9264733242584344,2.375889568934,3.51177916193242,0.035441232193335254
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02558319314452985,6.0440766044969765e-05,0.02314562773801458,0.03056836260018045,0.025798451278781068,1.0272079295606904,3.527639366748755,9.894449403897884,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010878689941630569,4.591373437952458e-06,0.009124196500763555,0.013289132752581753,0.011347891129447661,1.0377342066060056,4.648453148555974,19.701021310577733,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02473588239630221,4.011391555334741e-05,0.022618721614986684,0.029177731817569892,0.025426396926720655,1.0075785879870671,0.9228403228496358,-0.032925870202170804,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.035527889065084806,8.625972482778012e-06,0.03121720138491148,0.04186704658988508,0.0362804359770976,1.0351571807072446,1.4265120631636072,0.7362493978406641,0.030633166234732074
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.046803660706345604,4.141397786745187e-05,0.04052480287060629,0.05537268844421605,0.04660817166001915,0.987154984341811,1.5175817379081373,2.1269854675554662,0.06407894235382149
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014039817939449431,2.262596245364469e-05,0.01254229894348709,0.016638616264208345,0.01483148781448296,1.0393600370152412,2.3904038512720085,2.7179307945949245,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.0477512618508807,8.830852029832932e-05,0.03909498238464165,0.0546625777029924,0.048134152945260154,0.9685364968350392,3.4916946519465846,12.242025420807963,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014542414936687901,1.2209303345780294e-05,0.011387482620870358,0.01615859649898058,0.014233427432562869,0.9937610146434919,1.9235161550684707,2.867118758188449,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007951982875263244,1.2627779054272807e-05,0.006691705742225882,0.009221438921700655,0.007886670404491456,0.9950015651867595,3.2965843997799276,9.042953560314698,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.010676258495862281,2.6029042151791434e-05,0.009278877289108008,0.013048945961523652,0.011289869183751853,1.0706495005850614,4.940563448890675,23.312931738364014,0.03351345473119929
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0030261902998261984,6.945118651188067e-05,0.0029419152495033527,0.004172432766166057,0.003567308671898113,1.0550937553354396,1.0991571610764646,-0.4579752774678597,0.07965158603087451
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.012492348525032195,2.5677198435338702e-05,0.009503153394859569,0.013767826785287785,0.011495591063134946,1.041522708900988,2.128167645006294,1.9331774022136419,0.07460908284302485
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014797303125758947,3.5949374047936726e-05,0.0015725017736222496,0.0021273086195411892,0.0018212158746439286,1.0532589411155833,2.568786280179115,4.0535750202984575,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.022573376161842396,2.0567857571043788e-05,0.01930540175313008,0.024895598216316636,0.02246722114546381,1.0212338870485491,2.0070824733324004,2.458086631531188,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01357355834271293,2.4085376135107497e-05,0.01094896811675422,0.015490137075614347,0.012926304023056938,1.0403683793497345,3.580740814712262,11.931766093406958,0.09207123035323436
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.03475961455908163,5.1104956522766786e-05,0.02792342265724921,0.03942576794413482,0.034258852066249054,1.0037242458592903,1.175524197562216,-0.4485507350266693,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.03942126030337064,5.744114933361919e-05,0.03267019495967156,0.0465443210500411,0.03974359726269457,0.9895239592308286,3.278757452698261,8.08384094790075,0.08469631790333863
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.018797466913487257,2.411529428631856e-05,0.017622322976589274,0.02246531767355201,0.019710616991046127,0.93198580255898,4.723019961455264,23.429307424445195,0.059760659898748826
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04342160953368392,3.472979026371701e-05,0.037614166656377186,0.04826668078389126,0.04306037325570659,0.9428133449827328,0.23107342712316098,-0.7962024858204853,0.05687748123236289
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03469136562278704,2.420487200495745e-05,0.028809620908597705,0.04222674384297192,0.035241320796898845,0.9251008243970031,1.707719455770066,2.1189794431044326,0.07732209722940993
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.01615677375563191,8.537536570778928e-05,0.013460803953593099,0.01735378080164637,0.015014137572558888,0.9653444798926636,2.4117984370346632,3.751569796976626,0.061336595143167257
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.00921826363534443,7.080594493845195e-05,0.008414632847701305,0.011457609667460874,0.00967159398744817,1.035156332041053,2.75144703124716,5.649201995457799,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.023540500646266883,7.046518637757323e-05,0.020066097176109896,0.02705949020364827,0.022671177710067398,1.0688867718797577,3.3014399190895505,10.868731870393695,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03255390363431936,9.093191275705577e-05,0.02712419077648666,0.03868317237007719,0.03239760473071774,0.9587011902345552,0.6401312633524916,-1.2546117668804644,0.0
