Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.009880506712349807,7.954046704848081e-05,0.008330952852984005,0.010999633046882056,0.009477572790862131,1.0284459510181447,-1.1690318086930604,0.13719718682625637,0.0
1,parameters/classifier.out_proj.weight,0.03308694653016902,3.5474093927502204e-06,0.02855412396971638,0.036940972749538246,0.032264406215557456,1.054598340853084,-0.8225973177472112,1.916315900640414,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.019596012153758467,9.607375161815548e-06,0.016677998418132035,0.02230802887587185,0.01924549716903048,0.926115902341012,2.207481135928492,3.6775801534280466,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.03023478704268269,5.8854440820515035e-05,0.027354017994337534,0.036126371256262724,0.03048918389656729,1.0013736665229562,3.464752860466842,10.130647435437986,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011173117538573337,3.3054157039791087e-06,0.009371139401440663,0.013648798065481377,0.0116550174777062,0.947600552042019,4.4646656053193015,20.64471398058681,0.08311768576625189
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.022611874130040222,3.187872950346167e-05,0.02067650864223692,0.0266723130668502,0.023243095907239556,0.9220915840148407,1.1276816235262341,-0.5893825332954075,0.01269551945424248
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03206962524438719,6.111930038899801e-06,0.028178537367043698,0.037791732905021275,0.032748919682704616,0.938018138742874,1.6746728772245416,1.5121783630839203,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.046840099932020575,3.4794087313398935e-05,0.04055635365990251,0.055415799129576886,0.046644458686713,0.9650445478053619,2.277311295586772,1.789157178918592,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014830166657396483,2.64505341806934e-05,0.01324834726497141,0.017575260107422414,0.015666402300552433,1.017786517480622,2.124007691585744,2.7442803374160096,0.008393156706861783
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04088554984174984,8.276079905949469e-05,0.033473876687095706,0.046803151550915474,0.0412133885692812,0.9734545730930928,3.730288905074145,13.006044266666795,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.011828658429874562,1.5728300264213537e-05,0.00926246726453852,0.013143244744750763,0.011577331008582685,0.9957487516604683,2.253662969313976,3.268096487186212,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007244656517776706,1.3963523715670942e-05,0.006096480636454597,0.008401194851060063,0.007185153570588524,1.0575218224369352,3.254716823031702,8.961677063824132,0.07074390162554414
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.009943968436538775,1.9499128354726513e-05,0.008642434325205462,0.012153912049036751,0.010515491251864224,0.9603282389723217,4.941385535651397,23.708411677230394,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.0027169099086224676,6.068420298357112e-05,0.002641247872667557,0.0037460049773171164,0.0032027253138547027,1.0248443507497844,1.1949257606663841,-0.6397861940332914,0.0032124756022457166
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013021679496638997,1.893877610243406e-05,0.0099058249509525,0.014351202850610258,0.011982687014264646,0.9699843311721382,1.7685701075338727,2.2785185366042398,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0013738011657447547,3.2284371518776306e-05,0.0014599314154600674,0.001975021418826793,0.0016908408717419376,1.061647457453645,2.4939399443630594,4.401488433433142,0.08177528546397725
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.02280847962401863,1.877978384754611e-05,0.01950646900856953,0.025154887801163754,0.02270121899491735,1.0447305852174043,2.0631450140412184,2.8856517697417754,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.01177123289403222,2.143579504163829e-05,0.009495141244288286,0.01343332429667786,0.011209922355854258,0.9686459513658313,3.5996293543740556,12.021764800621238,0.0027621835868359155
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.045496431224575716,6.223530882622261e-05,0.03654862387271145,0.051603901898784575,0.04484098936758165,1.054486996219608,1.0037031622427937,-0.340889217778351,0.05866399915878585
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04136487546781874,5.7354974239678155e-05,0.03428095742288146,0.048839129676544246,0.04170310484147401,0.9877584993015872,3.357905989178583,8.11498826715433,0.0030028069843088053
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.016543808687898957,3.827542398245772e-05,0.01550955462790984,0.01977191498272836,0.017347479749324473,1.0383214621039845,4.800539699292465,23.13498602055309,0.02334265236515906
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.04222666882780598,3.756315931392523e-05,0.03657904383762232,0.04693840617072786,0.04187537358927032,1.0645630171988356,0.43387148752895355,-0.8559229540296879,0.05290797516618576
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.02859321994424158,3.252644973556536e-05,0.023745384834567226,0.03480400821806112,0.029046502453319998,0.9514756568903219,2.1415803549647237,2.47446541498089,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.012944716749660785,7.575710235477559e-05,0.010784720825916017,0.013903752098695389,0.012029243031856323,0.9486976671665398,2.2489453497676273,4.0671851757786515,0.07826104788652775
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.010496976755934246,8.902609931024534e-05,0.009581870177087892,0.013046954081109811,0.011013190910468417,1.0453503547468785,2.7953910861973994,5.549491517082507,0.013014679025193456
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.021421377675334825,6.690344843851422e-05,0.018259741053875393,0.024623586730994032,0.0206303114521485,1.0247112271089875,3.4016903867458317,10.45117533989187,0.011317431358850707
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03211771817725376,8.876215867720786e-05,0.02676075732517848,0.03816486165040048,0.031963513502027086,0.9775555838760461,0.910594921647985,-1.1495502645684565,0.005927675779584039
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.01277122071680871,9.363682356504293e-05,0.011142710794059155,0.015033264885419402,0.013131296235761262,0.9260420131443337,2.657697642874442,5.477998066470283,0.07081951524398412
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.0077767461754693285,1.7676468868897478e-05,0.0074183502596125335,0.009763298803571538,0.008733745097789096,0.9625673466752355,3.68014063131248,15.263107298309713,0.0
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03835148626121496,2.4540339638427292e-05,0.031488695469036466,0.043747818337521796,0.03790137826135922,0.9243148948499339,0.4271962590956688,-1.0065037542628112,0.007634976763248475
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.028135509550950583,3.125692413374299e-05,0.024553181058120783,0.03424031984236233,0.02858387686363613,0.9785842291549992,1.745753404635369,2.2879814863964443,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.0462048101165277,5.758793640852526e-05,0.03869344190937741,0.05396226340248543,0.04633901625848343,1.0717010886723173,2.0646091097511103,3.25989410949658,0.0
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.043671693758095285,6.513370538507629e-05,0.03758683910522987,0.05117603995105447,0.044224007414853765,1.0101203212255996,2.387782159801351,4.47275752044336,0.07107003496532491
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.002921611902700507,8.135281919256338e-05,0.0017022965763193666,0.00226697552982922,0.0020098084155185467,0.9518598766102057,3.2588076596908744,8.591466883986497,0.0
