Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12099639340693683,0.13982560817115625,0.000955504101690449,0.09512079046876439,0.20155918234599116,0.030911229378504233,0.0,-0.04976438472580012,-1.81990805378473
1,gradients/classifier.out_proj.weight,0.040401983288188774,0.04001434245387002,2.167870059743071e-07,0.03920268723071144,0.04091151423076703,0.00046560391533379073,0.03515414095940182,0.026876063591254502,-1.132905405385983
2,gradients/classifier.dense.bias,0.11769612340386253,0.18961280675605868,0.0025920179236554887,0.0784108448585436,0.27574828717060207,0.05091186427204982,0.0,0.2947958915407492,0.5638021537334786
3,gradients/classifier.dense.weight,0.046216577760355725,0.05016718082957062,3.44625937771582e-05,0.031462679005765014,0.05266036221676544,0.005870484969502639,0.0,0.01077018962043061,12.53288119993251
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03474651166987226,0.04566916581513386,5.7362964310981405e-05,0.027864532272636907,0.052257865628950344,0.007573834188241766,0.0,-3.3320227182438225,14.30234113749023
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011234489056424863,0.04262793462036569,0.00013928171395222286,0.004820744398535755,0.04295270014609804,0.011801767407988889,0.042124940397802804,0.1164628626819059,0.7541209092403393
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20070710098558162,0.18618099021024165,0.005468477460950103,0.07728268512769935,0.3259762391322518,0.07394915456548648,0.0,0.15867129967376387,1.9271193181476396
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007635768076031123,0.005613115501426449,4.129859470496812e-06,0.0010479691627877598,0.009518062213563723,0.0020322055679720275,0.0,1.497269176263159,111.33652328820082
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.064546356081862,0.05965983819243476,0.0002162342274902412,0.037462351900811194,0.08655216497325163,0.014704904878654381,0.026550182955580665,0.9295212717595713,25.561940278470626
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.21162763357255251,0.20538628873331344,0.001854847298950477,0.08561737485534925,0.24773135921930153,0.04306793817854077,0.0,-0.23754992191467061,78.68892865671104
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0424915326535506,0.03634796372063005,6.5453391886312616e-06,0.036190536553039755,0.04360922573944475,0.0025583860515236653,0.0,-0.7566844926600557,6.237337850450988
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017903734257658465,0.002013260332557074,6.412788309372461e-07,0.0009833735062987335,0.00343026781796992,0.000800798870464491,0.10053377662987346,-0.13572103235598218,-0.023601053492273483
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03051564321439285,0.03761002246090527,0.00014452919744629863,0.023880782453352328,0.0633764911222004,0.01202202967249828,0.09734979014798346,0.1334692829902817,0.5711302946613404
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013518599520538492,0.019739020966503342,3.887148652390228e-05,0.00840481895681404,0.03025480652932068,0.006234700195189909,0.08973673291243929,0.16262565824229758,8.642902050377867
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05740090748408378,0.04241302546685878,0.0001385828895076828,0.021978035620125118,0.0577468365679937,0.011772123406922196,0.0,0.011154799890748524,0.31251498504457154
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.033902008322602574,0.03239255665531822,1.2565609055352461e-05,0.031334802785617524,0.04284040724287094,0.0035448002842687304,0.0,-0.045304677562938656,17.776113008722927
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01569373807291694,0.02294065930871475,4.444401758840475e-05,0.015404767428236448,0.039783295412482864,0.0066666346523867,0.0,-0.17303801413841025,4.238594801496293
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07894790628638158,0.040787552260842776,0.0002717163273551595,0.02897471366408573,0.08242134692123379,0.01648382016873482,0.0028572111185357547,2.099792873257308,107.47318200099875
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0529458763697137,0.023267926869568377,0.00021885004548036997,0.022267923591264952,0.06247006629886338,0.014793581225672103,0.0,0.7586630752502481,10.256714228127066
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002979004081855312,0.0025550719306052724,1.4880246089680313e-06,0.0010506426156870158,0.005804436229539645,0.0012198461415145287,0.0,0.49800748461970323,52.471782808735455
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007433233258069074,0.007370814919432008,4.7155603300037895e-08,0.007103386131958699,0.007725221601988047,0.0002171534095978708,0.03803727666227223,1.6113173583461406,26.793292355275742
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04575485296686046,0.03598025805382988,9.861535315316293e-05,0.022805410220509387,0.06149458018952532,0.009930526328106096,0.0,0.0953157133898583,1.3909920374896196
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003390214941334962,0.002782326421634467,4.371726638398264e-06,0.0009513822514755995,0.00797924797649108,0.002090867436830427,0.09278835910637992,0.0830874657702987,1.0854773785729883
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3411397025701634,0.38204092493985115,0.01058679519683595,0.10940437962328374,0.4303319968092277,0.10289215323257656,0.0,0.4349072798405974,83.30377991108364
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.046497057087263906,0.041706903837621497,1.7747897444498888e-05,0.03159748747573718,0.04659289828326956,0.00421282535176782,0.0,-1.9383996559089494,14.755833581743635
