Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00027393169289973774,0.0003122558688485154,6.116421971687885e-09,4.187436897788825e-05,0.00035620310914790456,7.820755699859116e-05,0.0,0.07006340941187138,-1.9021064352649724
1,gradients/classifier.out_proj.weight,0.00035082357834819887,0.00025564221270927705,6.513327083822577e-09,7.675382700102333e-05,0.0003828918321182948,8.070518622630505e-05,0.0,-0.16292758529172324,-0.9576596676234701
2,gradients/classifier.dense.bias,0.5861914442926379,0.19115257551228923,0.03601328734327154,0.030462301636627363,0.6515041008372079,0.18977167160372385,0.09494804575951771,-0.14703454129004168,1.631738570754468
3,gradients/classifier.dense.weight,0.07452977615764089,0.024127196479240515,0.0006797771372703595,0.008339055219912078,0.07630628916138986,0.0260725360728584,0.0,-0.2762269553649644,12.526477703939504
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4255477854160733,0.3988095863360191,0.03625686755816985,0.07421337270384885,0.6418474868984486,0.1904123618838071,0.0,-2.7087235272781873,8.312099725199811
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,5.946463010266037e-05,0.00020430068107611218,6.811158455658387e-09,1.2690057018259004e-05,0.00027948464183672465,8.252974285467263e-05,0.0,-0.1585760031672157,0.126969074771055
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011965459850631295,0.000506234564176429,3.020198384664533e-08,5.750837219531346e-05,0.0005957321520634179,0.00017378717975326713,0.0,0.030097755350513164,1.1465844410315043
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.129123788668399e-11,5.672103928267108e-11,4.0426295952683744e-22,5.358228651829743e-11,1.1029899607398877e-10,2.0106291540879366e-11,0.02531840469997646,-0.21842488832349138,113.0444898358873
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0002057229461087842,0.00019253619727914646,1.595700108985169e-08,1.4536943102083461e-05,0.0004234751464775905,0.00012632102394220058,0.0,-0.5760279393906861,73.49041815605878
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.1945063251052103e-07,2.268336342635e-07,6.043566656702998e-14,7.329683024306719e-08,9.141497911838834e-07,2.4583666644141996e-07,0.0914920318479241,1.5790801453998717,178.3397085407213
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00026574245372183627,0.0003782253658868293,3.8839211759181376e-08,5.827518370972595e-05,0.0007011588907083147,0.0001970766646742973,0.07785007031870164,-0.5907805559424508,3.991331646699493
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1288579913589955e-10,2.1608285723862647e-10,1.2000881724091507e-20,4.0208958994999056e-11,4.0628656282302524e-10,1.0954853592856231e-10,0.0,0.16976850233169125,0.8022028721908292
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.6363568885200626e-07,3.2135661843194093e-07,2.0451407747458903e-14,1.768856916626395e-08,5.863344887159764e-07,1.4300841844961053e-07,0.010996115230987156,0.2746545374100568,0.7777255139033477
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00026212167901664833,0.00023372989349308793,1.7865981039695987e-08,4.179952695173776e-05,0.0005668523628158411,0.0001336636863163538,0.0,0.11319505527001725,9.607461692360992
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.032163705283802,1.7901387005313254,0.5191633460963933,0.9521776572432172,3.253616776238546,0.7205299064552375,0.010733555658783131,-0.010599262035009951,0.529800837305788
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.143095318936998e-05,0.00016507978148740376,1.3939791792948548e-09,4.2618002380273934e-05,0.00017826549126902661,3.733603057764517e-05,0.02105624922685383,0.44225012791771956,41.41097704297802
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,6.697058449894949e-05,0.0006512690352216234,6.228745663584054e-08,4.2358864213483426e-05,0.0008548162525536204,0.00024957455125839426,0.07952042426874759,-0.6649019715895147,4.642796427609183
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.893565211620049e-10,5.788484773000579e-10,1.6959452507732843e-20,8.747468391869351e-11,6.094029536956594e-10,1.3022846274041955e-10,0.01784455836565998,-0.15020022486364482,37.001142253883394
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.5904056019100465e-07,3.945939293108232e-07,2.5429827104339184e-14,5.888554261422577e-08,6.056053685028079e-07,1.5946732299859802e-07,0.09020409552542256,0.011102573497455526,5.437188951432039
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.5978569271638869,0.4001357301237261,0.03855347528852715,0.04274704557229634,0.6316025808879273,0.1963503890714944,0.055951725050301535,-0.6737008518424155,128.5906427616268
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.45127049707883987,0.1725146211875175,0.026114096111807934,0.022138020572553593,0.585782988228849,0.161598564696002,0.0,7.568425923169402,147.25352718575985
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.4259069263267221,0.7858927620712501,0.058080999121719504,0.04941626303061239,0.9859828707052886,0.24099999817784146,0.0,-0.13876961277275057,0.25333283250818334
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00011401236840203473,8.595834269571029e-05,6.286556709651419e-10,6.045194193611864e-05,0.00014250911502678993,2.50730068193893e-05,0.019913145198296504,-0.2416194136547029,0.6399002097231339
