Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.02002336374733548,0.0004181816028535817,-0.0432135255391991,0.04155081596013054,-4.1244183652284725e-05,0.9518800830786837,-0.09990274888608541,-0.2828945410268512,0.08569670453248394
1,parameters/classifier.out_proj.bias,0.019693974593450386,0.00038098252180062433,-0.022783073373815164,0.01660487581308571,-0.003089098780364674,1.043887203801643,5.334710107796731,27.29986987788232,0.04386072207768098
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.041192675405218704,0.007453304496825667,-0.7990026562285173,1.0372291609461182,-0.0020270171273172794,1.0663468711157178,3.535388338670182,12.34326954948257,0.009224481150090504
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.009670525908985523,6.931237067037409e-07,0.0085846328764218,0.009167563582113177,0.00883229194787083,0.9360461690815831,0.606981688058936,-0.42682834343169457,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.007193298782287337,8.718411248577927e-07,0.00743969154044532,0.008176379433708423,0.007816916314083376,1.025811183216134,3.7204897302206894,13.016659012355742,0.25846194166585473
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.009958313914294657,1.0543464322195068e-06,0.009102477798276191,0.010045454129803908,0.009575331260762843,1.0155726884139005,4.2023622390621185,16.04419983523465,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.00980096824736577,1.0870225041511404e-06,0.009865340173575493,0.010588599223391814,0.010325282472805106,0.9298685103309259,1.2063450513721172,0.26940592806095515,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.008284658128328078,7.413795341686668e-07,0.007935153678172508,0.00847719445652666,0.008240391366422063,1.0096591528157624,3.175196014699313,10.242781382619803,0.07905806648715613
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.11311131231165572,0.0074124191462592495,-0.6686150720085539,0.2815199176911367,-0.1201086876768802,1.0704959214500107,1.7234559249831638,1.224259208329202,0.008766449078076144
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.008712505232021831,9.489093938916052e-07,0.008972460058351513,0.009648381660651344,0.00935835813776931,0.9988053127676546,1.9764628928708967,1.5427822027017015,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.011188057704324792,7.901275968959279e-07,0.010108803630162543,0.010948782115210906,0.010574170622025095,0.9321625863185445,3.3006609758914403,9.239435927924443,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.008258200054202242,9.993590085917663e-07,0.008762300333770944,0.009277140504636478,0.009049847046590969,0.9999850001163474,0.8606955229182274,-0.18163669715384803,0.07034117407655946
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.008391390948912234,6.779357630377888e-07,0.007409590478323028,0.007903702155016496,0.007568769566312947,0.9461899994281558,3.8612012080690565,13.777614940332372,0.09150284538896157
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.007937298575077651,7.618172442625652e-07,0.00844007547414251,0.008985143818100044,0.008696384082245497,0.9758734225420583,3.6928984274889007,12.534122698519283,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.009172234412357037,7.001480040072644e-07,0.00873300972106961,0.00961682292975493,0.009182669861028819,1.060806132842709,1.266184332406328,0.34851086087625294,0.016262513668112363
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.00841087573397775,6.854665335339974e-07,0.00778877825932918,0.008407842245056335,0.008118796521391658,0.9427444110812028,3.2773129087837707,10.423336469336984,0.07800967673780741
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.09865033999920574,0.005766968824245373,-0.5407113676391653,0.3032233523050438,-0.10627267046147336,1.0279289570626293,1.2988795576917747,-0.05418348774909093,0.054383744917787996
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.009710754571949113,1.1422781878353155e-06,0.010134746637859833,0.010798947381644294,0.010351216041356566,0.9941833417585466,1.7391755351985758,0.9374937657951343,0.0736342419958708
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.012438403261695912,1.2435839562164153e-06,0.0112819094859195,0.012211086810100358,0.011655623757877537,0.9393908234643217,2.5390352532806566,6.566350485317651,0.01496225358411498
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.00810719983900025,6.085016300976523e-07,0.008318276187879996,0.009003800855649901,0.008743592335347333,0.9534805084911637,1.805994302984242,3.089523978382509,0.0
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.008830729453053208,7.752453021776624e-07,0.009041481830698151,0.009559381360033644,0.009274626222812582,0.9984727515046379,5.862272719053468,35.41718464292081,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.008584480428911054,9.673905349379378e-07,0.008115592654104503,0.008879655649680967,0.008504880361998928,1.0355114184433722,2.8507872875922105,6.876711485908861,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.008922505911810766,5.690729032237241e-07,0.0077711641722490055,0.008192748223561763,0.007985434599215606,0.9307335641655013,2.0068503973936327,3.8243488493773556,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.009802457454200938,5.608564790431259e-07,0.008826049781732551,0.009468229224465111,0.009087724255645852,0.9996579267823895,3.2117648250966715,8.852825458861322,0.0
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.10070859014927598,0.005623026212923937,-0.47345057369734417,0.1788479117040424,-0.10087710511893305,0.9496462317186316,0.9925378006196373,-1.304446643289263,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.009419723715605005,1.3145838991100177e-06,0.009803451876442701,0.010443462853508537,0.010203915012186555,0.9794877355865138,1.2402673993577515,0.31703280315725235,0.0
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.01227608860280834,1.292253470788556e-06,0.011535757346859648,0.01228058907881959,0.012017328462413789,0.9904921406258496,3.8136837442784977,12.493158902866455,0.0017577519883768447
27,parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.00848816236335635,7.491480338804082e-07,0.008573833004704916,0.009167000008646394,0.008821830673469927,0.9700264337523037,1.7457088327512988,1.3310629641021512,0.0
28,parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.012209093300370559,1.3620344692453842e-06,0.011698734103960839,0.012775992173725183,0.012268124411912976,0.949556167084489,6.217789663043233,38.05839083031506,0.05147778242832675
29,parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.012413596318406796,1.0127585270210258e-06,0.01194744063591182,0.012704766850242046,0.012277344983920307,0.9677217399480401,2.494984462807981,5.053749905856892,0.0
30,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.01038450507093295,9.082866107443796e-07,0.010017055790376896,0.010780630014176866,0.010535812059067822,1.0009555744682406,1.6624448662490394,1.762797780474448,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.008717200125598781,6.46721281626654e-07,0.008091864988871494,0.008731387300134924,0.0084340277649445,1.0035512630762415,2.978255359192613,8.826455534012538,0.035285831617402834
32,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.09056523136914771,0.006198377891565053,-0.39873331497872594,0.2484196274147359,-0.09068896796663288,0.9404957212789224,0.7508467447685988,-0.31619820778207763,0.02982417017964795
33,parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.010627120887129629,1.2852151847421938e-06,0.010687364765093552,0.011579782348458776,0.011105930773762582,0.9737036140350789,1.4277987800109133,0.4402372526536702,0.0
34,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.008145662405231362,7.655978250615713e-07,0.008627968822256367,0.009223247458263637,0.00899972455190965,0.9544808830234607,3.8587729823283574,14.614229761319812,0.0
35,parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,0.01136714323855928,1.3402609257635476e-06,0.010464502659053458,0.011297575741793136,0.010799256804452187,0.9310498291009803,1.7749191208069335,2.190078443674154,0.10717235263259936
36,parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,0.010106593572314602,1.2666971526604067e-06,0.010456357818206278,0.011092269975985563,0.010704961604165902,1.070741345164202,5.905661144724188,34.292087005275675,0.03253949486385031
37,parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,0.012934006758223131,1.4090242688418096e-06,0.011592898692661776,0.012363246974609074,0.012081723985610051,0.9992725047262025,2.282007647167969,4.609634786502225,0.0
38,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,0.0073281359497235285,8.715055921570665e-07,0.007260334431269612,0.007791382011181257,0.007450008343507917,1.0668209229738281,1.01800932004095,-0.21001314029487791,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,0.0076456480870013355,7.195217147499625e-07,0.007339455484562308,0.007828544720771023,0.0076252313895324615,0.9883028326791161,3.3942136274645307,11.888681030492743,0.0
40,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,0.09598395989550954,0.006419418729756302,-0.4610318598217978,0.280839677657119,-0.09616795597620825,0.9274989943966679,0.8861857835131403,-1.3196771784146444,0.0
41,parameters/encoder.roberta.encoder.layer.4.output.dense.bias,0.00808643684426668,8.886669298093598e-07,0.008225917115754525,0.008658187375925443,0.008408488171566747,1.0519155600325873,1.7518791951927652,1.962468867287868,0.04488234969452
42,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,0.01082626711266945,9.152006574924101e-07,0.01000004565006435,0.010918394708364854,0.010406861435255479,0.9589739268649354,4.604523341369262,19.393882199636412,0.02666120834325738
43,parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,0.011827033042487507,1.3424555850430564e-06,0.011911115229277973,0.0127024869895888,0.012344180494792589,1.01207294249358,2.0442578713182247,2.7649547169339774,0.007850602869475372
44,parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,0.008942170035572843,8.306145563888876e-07,0.009635047598560313,0.0102996832145612,0.009950612055010634,0.976931225123692,7.0634394610875395,49.915457088896154,0.0
45,parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,0.007489701219901986,5.425172944454131e-07,0.007736687739716891,0.008132044426025536,0.007916811213874638,0.9271927253635291,2.8579919514162517,5.958984475821221,0.05815831892763084
46,parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,0.009372371196397656,7.09646272790641e-07,0.009203517640886564,0.009651607834931806,0.00939547169740289,1.050461707184743,1.1217617035900327,0.44889925975918815,0.0
47,parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,0.01104280196096069,1.2215712278431688e-06,0.010076127854613651,0.010967985566486347,0.010527448781500425,1.047621600220692,3.932109962592092,14.25315773552411,0.0921445377219405
