Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00025610043427852866,0.0002919299434527354,6.610196614085672e-09,3.914860659917286e-05,0.00033301649027347215,8.13031156480837e-05,0.0,0.0781071392874301,-1.5155004052411025
1,gradients/classifier.out_proj.weight,0.0003435914483798969,0.00025037221997851463,6.359020465068426e-09,7.517156831976622e-05,0.0003749986240657043,7.974346659801306e-05,0.02778522945964569,-0.031963932147395596,-1.0924648936792893
2,gradients/classifier.dense.bias,0.5299497161345917,0.17281257534110703,0.03341502847733195,0.0275396174105159,0.5889959955246945,0.1827977802855711,0.040510728613417105,0.36042666611685065,1.9575153022705647
3,gradients/classifier.dense.weight,0.09018779604793972,0.029196098357733093,0.0006155374275161027,0.010091013956826905,0.09233753808016766,0.024810026753637776,0.0,0.012830063391424049,12.323076727270251
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.47424648852570983,0.4444484318613592,0.02681807016718796,0.08270617921801243,0.715299026954221,0.1637622366945078,0.0,-2.4967323417729133,8.4635942426131
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,5.9943737286625976e-05,0.00020594673392841686,7.742490564117808e-09,1.2792300948337855e-05,0.0002817364526944369,8.799142324180128e-05,0.0,-0.4387116490310425,-0.25858910731034324
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011757871356392857,0.0004974519120907932,2.3485704279101983e-08,5.651066073753384e-05,0.0005853968083353388,0.00015325046257374877,0.0,0.26056778230561195,0.87032673033695
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.948420275857473e-11,6.430309339616812e-11,3.6830115095943427e-22,6.074477509474976e-11,1.2504295999766957e-10,1.9191173777532058e-11,0.07908643426464881,-0.15348823237693474,112.58733646317901
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0001957575147842226,0.00018320954564514914,1.1739635471127561e-08,1.3832758610789884e-05,0.0004029615743666488,0.00010834959838921382,0.08402003478223859,-0.40299340942097056,73.87776147749035
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,5.023523208613714e-07,2.7166582617760274e-07,4.993314336861549e-14,8.778347183315593e-08,1.0948255494754632e-06,2.234572517700321e-07,0.0816111270371357,1.683790359301534,178.20651060963417
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002944924953125458,0.0004191446651843983,4.8288714854570804e-08,6.457983669947809e-05,0.0007770155970313926,0.00021974693366344565,0.06667690050633197,-0.4526544315726244,4.340960425396292
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1614319013361475e-10,2.223180644951417e-10,8.849556666965837e-21,4.136921389030375e-11,4.1801021807782963e-10,9.40720822931322e-11,0.0,-0.17961387125463732,0.7574977477425486
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.961325489460197e-07,2.7456863102001757e-07,2.0892356612150485e-14,1.511319805511514e-08,5.00966990106236e-07,1.4454188532100477e-07,0.012594113964079919,-0.03414450681930885,0.9575235527350023
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002504389093813387,0.00022331254643190388,2.3311466817015882e-08,3.993652101466852e-05,0.0005415877391614255,0.00015268093141255582,0.07474123348099876,0.0635105020471499,9.512955199782644
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.5147818196034097,2.0750683573686093,0.49269544173501983,1.1037322005006276,3.771482744533921,0.7019226750397938,0.0,0.08255447603841491,0.09032153693462035
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.18920124175679e-05,0.00016614530775080623,1.75177281050033e-09,4.2893085133722484e-05,0.00017941612619898996,4.1854185101377025e-05,0.0,0.46075690165516037,40.7853751174311
