Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13112366573803522,0.20101095764381302,7.739833334486027e-06,0.17126845325163276,0.24180166524928487,0.03008230903142756,0.011199396411383013,0.40964902336537906,-466.7154982324036,0.1939035313034687,0.0029597771496952
1,1,gradients/classifier.out_proj.weight,0.036292631779812526,0.3454874732812533,1.95193048746641e-05,0.28419690973092143,0.404621206642184,0.0004954953504308538,0.0,0.26731089413906717,-465.9541215363564,0.3801242285449135,0.0043533613974333
2,2,gradients/classifier.dense.bias,0.1098553668633307,0.32927068870855275,8.155338786759049e-05,0.280845522620569,0.36489461610268553,0.0530506282958763,0.08381245746533632,0.44366091248580874,-464.16125489519334,0.3268091739431587,0.0089903819184685
3,3,gradients/classifier.dense.weight,0.04497506014872989,0.22614090562152653,4.120488388587086e-05,0.18233552509262033,0.2628392802786329,0.006296771269247571,0.031770787592665654,0.519233359365092,-451.9515187128377,0.2457106274274611,0.0065777708413072
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.038150515473819965,0.10940594472649336,7.041887618678643e-06,0.08998234514090434,0.12737622262097137,0.0078335852847511,0.017413677005023553,-3.358982747035184,-451.0096833057957,0.1106945728860873,0.0026505597374341
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012576641524771354,0.3706452139269409,1.801891134621928e-05,0.331435101070168,0.41305548947394566,0.011821333089610324,0.034900455585394535,0.08837625568917068,-464.20592754905755,0.3603413132934686,0.0042993403457033
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17966244388372404,0.14102481357744406,5.011622057030746e-05,0.12446536696260732,0.15784277024438814,0.07073678439851194,0.03284708004439711,0.37649704037005993,-463.5620058457427,0.1523895848895529,0.0069903979055211
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006641163618555956,0.4102285370532642,3.3823523801208924e-06,0.34982013766,0.46105362462739385,0.0024963397096088146,0.0,2.0828008304478938,-354.01739580505705,0.449959692529969,0.0017189165594793
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06718411521358565,0.48162725713186105,2.1157478014224314e-05,0.4150693296378196,0.5451671705014777,0.0160931479286564,0.0,0.6902068086852623,-438.86282058826544,0.5032167087065846,0.0044125315919804
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18357874209354685,0.37982254515064895,4.635450561214009e-05,0.3368662346469492,0.44651780463256513,0.04372065696446791,0.036078820578138084,-0.029995255827692854,-386.24643677769785,0.4058704263345853,0.0067690620848423
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.044941975151513124,0.11118354140442614,1.0236941704754386e-06,0.09944077694198819,0.12970110635530774,0.0023727301846986066,0.0,-0.14249327207741902,-458.88783706246886,0.1205016905777447,0.0010415284865363
