Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.674879204149547e-05,5.547802403274103e-06,2.3045803589995457e-10,3.663897810262687e-06,5.158559834923678e-05,1.5180844373747944e-05,0.06119994220636847,,
1,gradients/fc2.weight,1.309175099205051e-08,2.863731242323322e-08,5.530992946413896e-16,8.691878200163818e-09,8.072887488999873e-08,2.3518063156675757e-08,0.08014577689811467,0.016409124677087536,1.0011888307343118
2,gradients/fc1.bias,1.6179920276432745e-05,2.0154016928511927e-05,1.2305013329255307e-10,1.7813900091558779e-06,3.1498308932208214e-05,1.1092796459529633e-05,0.0,0.10048261337901866,3.4037413967131918
3,gradients/fc1.weight,0.20443471696325297,0.2529222646041273,0.005282948767498048,0.014238441107775992,0.2808626596101725,0.07268389620471762,0.0,0.024511242375409747,6.429798937606902
4,gradients/convs_code_file.2.bias,1.6310903259174557e-05,1.7628031225644874e-05,1.982608801122529e-10,4.382171545440113e-06,5.357880179496734e-05,1.4080514199142474e-05,0.08509221366346993,0.5626141043909819,2.428234113220706
5,gradients/convs_code_file.2.weight,0.0005967338956822251,0.0027759809826002047,8.817808859664434e-07,0.0002581206653673293,0.003085502118679912,0.0009390318876194777,0.0,-0.09677921790109978,7.58526455823823
6,gradients/convs_code_file.1.bias,0.08589412581001717,0.08943959606873104,0.0007195072569038886,0.04760496331607655,0.11889279824785796,0.026823632433061045,0.05276101145142209,-0.09872184084737082,1.517381327315282
7,gradients/convs_code_file.1.weight,2.5193735345202767e-05,2.2595019644022818e-05,1.0552935057913316e-10,2.8543817255665526e-06,3.7439855204463254e-05,1.027274795656611e-05,0.0,-1.535359885954319,12.707791077165933
8,gradients/convs_code_file.0.bias,0.0004046473268899407,0.0004846574044725223,1.0338085096036313e-07,0.00027327829444349086,0.0011326906471975549,0.0003215289270972086,0.060222205102528535,-0.6445004201610414,1.7799459734007725
9,gradients/convs_code_file.0.weight,9.463197626726469e-06,5.1146150896670065e-05,6.406766304335386e-10,1.9355186697931606e-06,9.575737498295427e-05,2.5311590831742254e-05,0.0,0.2062829810640527,8.099034529726753
10,gradients/convs_code_line.2.bias,9.159591666312305e-05,8.671490058785831e-05,7.479586704776335e-10,4.374911142060038e-06,0.00010514936222583668,2.7348833073417108e-05,0.0,0.1891230302879319,-0.22137264611370358
11,gradients/convs_code_line.2.weight,0.004080556265517417,0.002508906794216738,2.602134728620705e-06,0.001000064874599048,0.006389188397687997,0.0016131133650863388,0.07670389967804511,-0.032978136551795684,3.2008278779839214
12,gradients/convs_code_line.1.bias,0.001511903754089266,0.0009485380033112179,1.9458625479740964e-06,0.0004414151731994302,0.004857444885475085,0.001394941772252086,0.018626775363732334,-0.023332435156409245,-0.8784945538783692
13,gradients/convs_code_line.1.weight,0.002715831005190027,0.0004780230041852879,2.1117278803447174e-06,0.0002368013901485732,0.0048914743211615035,0.0014531785438632826,0.0,0.06936501049404437,4.076640301379059
14,gradients/convs_code_line.0.bias,3.510845543021956e-08,1.822463822533934e-08,7.2068295337342e-17,1.0481402246283517e-08,4.088988507962923e-08,8.489304761718833e-09,0.0,0.3924362442081489,1.0931961141510274
15,gradients/convs_code_line.0.weight,0.0018213479021187572,0.004009829644460405,1.1428188801833921e-06,0.0005064808926009361,0.004275430767426357,0.0010690270717728068,0.0,0.23645296204006866,7.191852234675162
16,gradients/embed_code.weight,2.2448185849587292e-05,1.275069626366583e-05,7.845597389354651e-10,7.130469213211869e-06,9.164990576224601e-05,2.8009993554720158e-05,0.0,75.11572686688146,51177.08472570036
17,gradients/convs_msg.2.bias,0.18530593793190714,0.1548028310372936,0.051467117491571616,0.023334996851587148,0.8266534213684922,0.2268636539676897,0.008827862273068915,0.028423008857136806,-0.9197114588618603
18,gradients/convs_msg.2.weight,0.0036104716303045903,0.001937067533769474,1.1848434833601181e-06,0.0005823240792545843,0.004034382542696916,0.0010885051600061058,0.0,-0.07663266623878565,2.035427095795518
19,gradients/convs_msg.1.bias,0.0027218219559761955,0.0020037876467201626,5.566304186831892e-07,0.0005297708363870911,0.0034618516498626955,0.0007460766841840265,0.06258732404068743,0.1707140781953261,0.02835276102330695
20,gradients/convs_msg.1.weight,0.005387819738831275,0.0014451820287713095,7.805032901129528e-06,0.000536744562334956,0.008307939536446577,0.002793748897293472,0.1043228851214956,-0.06858786012160116,3.009766247111993
21,gradients/convs_msg.0.bias,0.004635589639735752,0.004017053599629894,4.078156231688445e-06,0.00020734834372188688,0.007348834973597897,0.0020194445354325143,0.0,0.9277922697017622,1.1849277390150834
22,gradients/convs_msg.0.weight,2.244914251745357e-05,4.2514031006586065e-06,6.039581557671105e-11,3.3924467295224807e-06,2.9008134284104145e-05,7.771474478933264e-06,0.0016853652610037035,0.2219949100960262,7.013055655697207
23,gradients/embed_msg.weight,0.12101588913171969,0.6693012641192564,0.04631462024333077,0.03858035102664329,0.7837149785201355,0.2152083182484607,0.0,-5.279560521332522,2005.196795107491
