Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.3803968537049385e-05,5.103235439093715e-06,1.5358391950486906e-10,3.3702954415816453e-06,4.7451843902608564e-05,1.239289794619762e-05,0.07842158115748878,,
1,gradients/fc2.weight,1.4959174869166515e-08,3.2722174794053514e-08,6.670835416068686e-16,9.931698671682558e-09,9.224414344604099e-08,2.5827960461617344e-08,0.06087930961884654,0.21942587370160044,0.7608629510088654
2,gradients/fc1.bias,1.892048726619953e-05,2.3567719379563704e-05,1.3391578251613213e-10,2.0831231803695806e-06,3.683351604190097e-05,1.1572198689796692e-05,0.04811190350944491,0.24954058572464305,3.190456750916926
3,gradients/fc1.weight,0.16756486486939082,0.2073076712233217,0.004330912452553547,0.011670534709640867,0.23020900903487806,0.06580966838203714,0.0,-0.1637028211060074,6.532131719201525
4,gradients/convs_code_file.2.bias,1.5947199888882808e-05,1.7234958305862274e-05,2.383888964870272e-10,4.284457118780346e-06,5.238409231264224e-05,1.5439847683414086e-05,0.04287764185558081,0.33595402947594566,2.3357721297947585
5,gradients/convs_code_file.2.weight,0.0006483845426002216,0.0030162576195078205,7.839044360296708e-07,0.0002804624486070742,0.0033525695362504435,0.0008853837789509719,0.0,-0.6531480470484968,7.663208817771902
6,gradients/convs_code_file.1.bias,0.0975457061360746,0.10157212117562743,0.0004804583671110287,0.05406259995613186,0.13502066468704468,0.02191936055433864,0.08498957419799336,-0.4081080660135278,1.888706581376295
7,gradients/convs_code_file.1.weight,2.560020830087224e-05,2.2959565206333205e-05,8.608005702790871e-11,2.9004340064491847e-06,3.804390571131646e-05,9.277933877103715e-06,0.0,-1.7346893841445115,12.560282667576484
8,gradients/convs_code_file.0.bias,0.0004437576953708631,0.0005315009850827947,7.58626702695576e-08,0.00029969145494961535,0.0012421685694347197,0.0002754317887780703,0.005878385458145651,-0.7086062580563712,1.8473937314554596
9,gradients/convs_code_file.0.weight,8.946855530061058e-06,4.835545457687995e-05,6.010684745421417e-10,1.8299106282498329e-06,9.053254869059897e-05,2.451669787190236e-05,0.041819544343145346,0.19436377629365753,8.413876306806017
10,gradients/convs_code_line.2.bias,8.378267954098372e-05,7.931801975519507e-05,6.6147820921794e-10,4.001726185934517e-06,9.618000059655578e-05,2.571921867432874e-05,0.09669988009856742,0.368550922959124,-0.8006484783267624
11,gradients/convs_code_line.2.weight,0.0043231235253178,0.002658047893265103,2.638721680294979e-06,0.0010595133861424691,0.006768991498327045,0.0016244142576000947,0.0,0.24233628654471287,3.0890804103248417
12,gradients/convs_code_line.1.bias,0.0016875343394670542,0.0010587250997610802,2.0384210197982425e-06,0.0004926922502316862,0.005421710888763365,0.0014277328250754074,0.0,-0.017484273968512338,-0.4816988501482002
13,gradients/convs_code_line.1.weight,0.0024445136326037534,0.0004302674754784457,1.77553254693905e-06,0.00021314442074318966,0.004402805490754009,0.0013324911057634994,0.0,0.17270463922806678,3.6847719932809033
14,gradients/convs_code_line.0.bias,3.008373545469545e-08,1.5616329126707203e-08,7.713242959364441e-17,8.981304603335898e-09,3.503772724930645e-08,8.782507022123265e-09,0.03882655441982866,0.39331985243723533,1.0880330907603313
15,gradients/convs_code_line.0.weight,0.0020933104591156796,0.00460857495937847,1.139680877619048e-06,0.0005821083103291027,0.004913835479903258,0.001067558371996049,0.0,0.2340239009116214,6.417580345427417
16,gradients/embed_code.weight,2.3562227536626807e-05,1.3383478229731205e-05,4.832248509829645e-10,7.484334777444798e-06,9.619823836767403e-05,2.1982375917606458e-05,0.0,75.27924953872827,51176.77183731322
17,gradients/convs_msg.2.bias,0.17789696088330734,0.1486134415605514,0.05095152416240572,0.022402007558140587,0.7936018295284281,0.22572444298836086,0.0,0.16888766817144085,-0.48606983824559535
18,gradients/convs_msg.2.weight,0.0037650823274647137,0.002020018292703181,9.486854039722422e-07,0.000607260857904527,0.004207146314693172,0.0009740048274890693,0.0,0.004799867270351615,1.8868031740218152
19,gradients/convs_msg.1.bias,0.0024162911478710016,0.0017788578501075388,7.321715246010015e-07,0.00047030283503725893,0.003073250797481227,0.0008556702195360327,0.0,0.09534127643160976,0.03824788580011354
20,gradients/convs_msg.1.weight,0.005047817265575851,0.0013539827147806777,6.5509248711458484e-06,0.0005028728874188004,0.007783660676541466,0.0025594774605659345,0.0,0.22588150652125932,3.4004335247556017
21,gradients/convs_msg.0.bias,0.00502826682291909,0.004357335077239071,5.371734764643951e-06,0.00022491266021202984,0.007971349053009877,0.002317700318126413,0.0,1.1824247568348367,1.244042679996886
22,gradients/convs_msg.0.weight,2.1024913515310052e-05,3.981683596180727e-06,5.486529159448914e-11,3.1772215369942405e-06,2.7167786657758315e-05,7.407110880396564e-06,0.0,0.006584967077316761,6.6076237252244
23,gradients/embed_msg.weight,0.1230330175075349,0.6804573741268803,0.047427478924982544,0.03922341964650069,0.7967781699164621,0.21777850886848904,0.0,-5.533984126911792,2004.9542482153554
