Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.816585524701861e-05,5.761730160363794e-06,2.156508851161223e-10,3.805180679366452e-06,5.357478083101895e-05,1.4685056524103761e-05,0.04314751559696323,,
1,gradients/fc2.weight,1.718674884394671e-08,3.759484094087979e-08,5.502552498492555e-16,1.1410630075312297e-08,1.0598023885661231e-07,2.3457520112945775e-08,0.0,-0.30709328341760367,0.9805011892533646
2,gradients/fc1.bias,2.2254308968576575e-05,2.772039120231764e-05,9.017900768066027e-11,2.450172990965487e-06,4.3323643564922645e-05,9.496262827063092e-06,0.03054483638896985,0.07350626324925572,3.0058289256890505
3,gradients/fc1.weight,0.19760104089992905,0.24446778656252535,0.005854690113037938,0.013762490175260217,0.2714742129580095,0.07651594678913731,0.0,0.285867836655741,6.312653838723211
4,gradients/convs_code_file.2.bias,1.7983602516248533e-05,1.9435803258026195e-05,1.5956017409631205e-10,4.831567570415333e-06,5.907336089652695e-05,1.2631713030951585e-05,0.0,0.36674854380682925,2.199485113066251
5,gradients/convs_code_file.2.weight,0.0006652023193027537,0.0030944932093304903,7.196578054134572e-07,0.000287737074271684,0.0034395283733847383,0.000848326473365807,0.0,-0.3381507954013418,7.363369814923165
6,gradients/convs_code_file.1.bias,0.09702482838940145,0.10102974304645612,0.0005632509495324985,0.0537739147196422,0.13429967693307426,0.023732908577174645,0.026754940957434095,-0.39473238243983383,1.963962177026635
7,gradients/convs_code_file.1.weight,2.226194496263046e-05,1.996564133315666e-05,1.1082712197147391e-10,2.5222178452787636e-06,3.3082986089608235e-05,1.0527446127692791e-05,0.0,-1.585928866421764,13.384556492939108
8,gradients/convs_code_file.0.bias,0.00046978962064038845,0.0005626801490019978,9.914696596394353e-08,0.0003172720978106612,0.0013150372536491544,0.00031487611208833884,0.07187521102912067,-0.3288637778540433,1.9323610765086818
9,gradients/convs_code_file.0.weight,9.166098760504228e-06,4.954040788649383e-05,5.851406433891529e-10,1.87475269775814e-06,9.275105421675727e-05,2.4189680514408467e-05,0.043729995304033334,0.5988152419206555,8.192613145977957
10,gradients/convs_code_line.2.bias,8.099316727977841e-05,7.667715663343957e-05,7.129881994913513e-10,3.868490243579747e-06,9.297772427383878e-05,2.6701838878462118e-05,0.04897056787998171,0.5428349408037901,-0.20188672199810462
11,gradients/convs_code_line.2.weight,0.003480887067506689,0.0021402036010062116,2.1302445425537062e-06,0.0008530976323195656,0.005450247911863038,0.0014595357284265139,0.0,-0.0975166610021938,3.1570139747561425
12,gradients/convs_code_line.1.bias,0.0016642408987278684,0.0010441112635897673,2.021133603688422e-06,0.00048589150107648197,0.005346873714586094,0.0014216657848059948,0.05310836335589553,-0.22732791950189696,-0.3171978761810037
13,gradients/convs_code_line.1.weight,0.0025197813677354584,0.00044351561529166203,1.6213391918180837e-06,0.00021970723863517236,0.004538369961777918,0.0012733181816882377,0.0,-0.08916997297345379,3.61667380841648
14,gradients/convs_code_line.0.bias,3.1318666014189016e-08,1.6257375917413175e-08,7.217633822489728e-17,9.34998513290253e-09,3.647601805533118e-08,8.495665849413887e-09,0.0,-0.0659262431675207,0.9178034793425
15,gradients/convs_code_line.0.weight,0.0020873887874640175,0.0045955379692975635,1.4467978647254106e-06,0.0005804616103546466,0.00489993495208811,0.0012028291086953985,0.04726327452133506,0.30038269839553905,7.1690296000647855
16,gradients/embed_code.weight,2.3718375029564694e-05,1.3472170887040992e-05,7.709277651757864e-10,7.5339336581104394e-06,9.683574658810029e-05,2.776558598653712e-05,0.0032272747987832614,75.26034088529384,51176.79879006438
17,gradients/convs_msg.2.bias,0.18760828597942913,0.15672619085925768,0.05090798613676676,0.023624924336047636,0.8369242411377136,0.22562798172382503,0.044924808393896766,-0.04996666675478001,-0.32237486688458644
18,gradients/convs_msg.2.weight,0.00366194486194146,0.0019646836283054624,9.495517868170632e-07,0.0005906260700437717,0.004091899323991964,0.0009744494788427091,0.06152096837679825,0.18075586114646214,1.9082762717163462
19,gradients/convs_msg.1.bias,0.0027844899297184687,0.0020499234019829625,7.663634937291182e-07,0.0005419684251350713,0.003541558269840831,0.0008754218947049572,0.04810242448722587,0.060340823662174164,0.2557094758089762
20,gradients/convs_msg.1.weight,0.006715265993242997,0.0018012446967944008,7.010521480416319e-06,0.0006689872121237844,0.010354842319784088,0.002647738937360656,0.0,0.018978408828073834,3.3883202038662597
21,gradients/convs_msg.0.bias,0.0052607429001595984,0.004558791404369891,5.360041961212996e-06,0.00023531123586617586,0.00833989511936259,0.0023151764427819244,0.0,1.3030601445321184,1.384451517951832
22,gradients/convs_msg.0.weight,2.1886184473449764e-05,4.14479049521242e-06,5.342292817040008e-11,3.307374207320162e-06,2.828069614146317e-05,7.309098998536009e-06,0.0,0.26163499625706277,6.257991035302346
23,gradients/embed_msg.weight,0.10854874059378115,0.6003493410596119,0.05018132053926596,0.03460577404880988,0.7029760679628373,0.22401187588890445,0.03579286164901281,-5.607908063041996,2004.607053113252
