Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.7084420454925446e-05,5.5984707386177905e-06,2.0359722248950203e-10,3.6973603580285975e-06,5.205673199929636e-05,1.4268749857275585e-05,0.0,,
1,gradients/fc2.weight,1.4321074154642572e-08,3.132637300020589e-08,6.516809357551597e-16,9.508050704848527e-09,8.830936399741709e-08,2.552804214496599e-08,0.06616426268454648,0.033053318660903996,0.5863223359255502
2,gradients/fc1.bias,2.215230151042776e-05,2.759332876917573e-05,1.1218891910639163e-10,2.438942090954789e-06,4.312506023600224e-05,1.0591927072369394e-05,0.0,0.30517927339295575,3.0503930822151535
3,gradients/fc1.weight,0.18065772730999352,0.22350588093944745,0.005100341846455504,0.01258242459586917,0.24819663961740204,0.07141667764924094,0.024864320479919,0.28201279189303585,6.63750593506317
4,gradients/convs_code_file.2.bias,1.8719458293325698e-05,2.023108040545155e-05,1.9526535967518967e-10,5.029266385534075e-06,6.149053364307748e-05,1.3973738214063898e-05,0.021519586821213244,0.09218833958803258,2.355557770783151
5,gradients/convs_code_file.2.weight,0.0006622869637478543,0.0030809310979158402,6.644699544763064e-07,0.00028647602052378544,0.003424454090179619,0.0008151502649672704,0.0,-0.20160675414893997,7.354508104198317
6,gradients/convs_code_file.1.bias,0.09917133188371838,0.1032648482260171,0.0005219901673560821,0.054963567901872575,0.1372708208207554,0.022847104135014912,0.006743378645136066,-0.3643699294071651,1.3964134043400396
7,gradients/convs_code_file.1.weight,2.438445255750035e-05,2.1869213794467156e-05,1.0122840227001593e-10,2.762692185751124e-06,3.6237197878112786e-05,1.0061232641680436e-05,0.0,-1.4863179232623096,13.157931127477076
8,gradients/convs_code_file.0.bias,0.0004750122692857938,0.0005689354611435992,7.487464191784152e-08,0.00032079920998829875,0.0013296565156117168,0.0002736323115382225,0.0,-0.46377183034351843,1.3228934833684625
9,gradients/convs_code_file.0.weight,8.307521414512438e-06,4.490001800701617e-05,6.77116909339628e-10,1.6991468879486476e-06,8.406317554033515e-05,2.602147016099644e-05,0.055256215496869265,0.4520999142742334,8.33075618658239
10,gradients/convs_code_line.2.bias,7.677192515688582e-05,7.268085849724457e-05,7.824123332510766e-10,3.666870347523714e-06,8.813186505666844e-05,2.7971634440108722e-05,0.015266991768173995,0.5454989940010102,0.05739776484939425
11,gradients/convs_code_line.2.weight,0.00425419020128296,0.0026156646313358,2.0190106652882094e-06,0.0010426191708515261,0.006661058176133018,0.0014209189509919063,0.0,-0.01500514049505746,2.8529650530387505
12,gradients/convs_code_line.1.bias,0.0016654378198240095,0.0010448621878093038,2.346164594917717e-06,0.00048624095396431784,0.005350719183083004,0.001531719489631586,0.03184767769070974,-0.23606649943790395,-0.15248581691302965
13,gradients/convs_code_line.1.weight,0.00249679271334275,0.0004394693010644247,1.895134459376268e-06,0.0002177027894233211,0.004496965171706188,0.0013766388267719403,0.06983153547885863,0.10421679565497168,4.111279492982612
14,gradients/convs_code_line.0.bias,3.464698482585422e-08,1.798509095066921e-08,6.323162965654464e-17,1.0343633182679958e-08,4.035242252968511e-08,7.95183184282368e-09,0.0,0.5260187122159439,0.9659307330583441
15,gradients/convs_code_line.0.weight,0.0019770154147988397,0.0043525429757783,1.355231415452679e-06,0.0005497689545244348,0.0046408445757530935,0.0011641440698867348,0.0,0.2517588668992324,6.7830534348697915
16,gradients/embed_code.weight,2.2344873888519713e-05,1.2692014486670449e-05,6.044713950019105e-10,7.09765307552106e-06,9.122811080921955e-05,2.458599997970208e-05,0.029624525799703108,75.02469579362884,51176.67274314
17,gradients/convs_msg.2.bias,0.17568820491250747,0.1467682676758592,0.05683335160904082,0.022123865831006725,0.783748525847999,0.23839746560951697,0.09752708477032775,-0.3247296548852421,-1.0159708681497548
18,gradients/convs_msg.2.weight,0.004247249333815721,0.0022787075027271256,8.71411102723041e-07,0.0006850283871280181,0.0047459252755246775,0.0009334940292914772,0.0450463242839845,-0.046828103945795556,2.5237667397523844
19,gradients/convs_msg.1.bias,0.0025896892329213264,0.0019065123941624496,6.284212528897509e-07,0.0005040527459539117,0.003293793675201901,0.0007927302522861091,0.0,0.07505816050502,0.21951001426332017
20,gradients/convs_msg.1.weight,0.006919648860513547,0.0018560665841414125,5.633285079767255e-06,0.0006893482111844655,0.010669997723245703,0.0023734542506158784,0.0,0.05207750249373423,3.345337612718838
21,gradients/convs_msg.0.bias,0.004962119016976397,0.004300013505956752,6.3097194804001e-06,0.00022195389141036994,0.007866484440842434,0.0025119155002506595,0.0,1.2540136757601485,1.4454214224210065
22,gradients/convs_msg.0.weight,2.127799177963942e-05,4.029611383036847e-06,4.110316487745071e-11,3.2154659612287028e-06,2.749480708940049e-05,6.411174999752441e-06,0.0,0.2585043753377546,6.294182939463514
23,gradients/embed_msg.weight,0.12016173638440954,0.6645772107934703,0.05141243945031121,0.03830804370354681,0.7781833718293601,0.22674311334704572,0.0,-5.404322461630448,2004.3005334748514
