Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.683951918701843e-05,5.561499078675192e-06,1.8087086551776985e-10,3.67294341343347e-06,5.171295529971928e-05,1.3448823945526608e-05,0.0,,
1,gradients/fc2.weight,1.6007182390186373e-08,3.501461977101401e-08,7.481638997147911e-16,1.06274920557067e-08,9.87065691444493e-08,2.7352584881776555e-08,0.0,0.3495736885353814,0.4510318464883762
2,gradients/fc1.bias,1.773685477083877e-05,2.2093364194799034e-05,1.0707979971661428e-10,1.9528066481664464e-06,3.452927588718413e-05,1.0347936978770907e-05,0.082413954423993,0.32165680530091906,3.2784299236110535
3,gradients/fc1.weight,0.21303419638701085,0.26356135684140314,0.0065723079193892725,0.014837376470377422,0.2926770554138644,0.08106977192140968,0.0,0.09112024003183675,6.075837915007864
4,gradients/convs_code_file.2.bias,1.6568681511049178e-05,1.7906625427396515e-05,2.6106146545313335e-10,4.451427582487777e-06,5.4425563598699755e-05,1.6157396617436035e-05,0.08725982162390553,0.38510563437884826,2.3349612279112186
5,gradients/convs_code_file.2.weight,0.000657241845311831,0.003057461419161825,8.006716194349918e-07,0.0002842937256399803,0.00339836754853036,0.0008948025589116284,0.00021017780812978136,-0.5231385580805366,7.239698689327705
6,gradients/convs_code_file.1.bias,0.10249406492188017,0.10672473442865146,0.0007172484454004999,0.05680512089399075,0.14187007629966258,0.026781494457937618,0.0,-0.3558893778232822,1.7745634686353386
7,gradients/convs_code_file.1.weight,2.3595886881122267e-05,2.116198810108629e-05,1.1017073999937777e-10,2.673349838329378e-06,3.5065327794607014e-05,1.0496225035667717e-05,0.055533439011346664,-1.2778864157111023,13.133350922437229
8,gradients/convs_code_file.0.bias,0.0004403246130399343,0.0005273890864954088,1.0040280033467123e-07,0.00029737292515409413,0.00123255866968035,0.00031686400921304887,0.0,-0.37711628286716803,1.466714835562915
9,gradients/convs_code_file.0.weight,8.48198740299978e-06,4.5842961832717184e-05,6.84485889771537e-10,1.734830616776995e-06,8.582858357050997e-05,2.6162681242019838e-05,0.056625501123597696,0.43083737461790156,8.418209769156649
10,gradients/convs_code_line.2.bias,7.745691010209752e-05,7.332934156933032e-05,8.767164844288583e-10,3.699587398437366e-06,8.891820720757688e-05,2.960939858269428e-05,0.010046731281957566,0.381537756013107,-0.06467197458400814
11,gradients/convs_code_line.2.weight,0.0034093138438490017,0.0020961972118195044,1.6493454744501927e-06,0.0008355564290412665,0.0053381811296836675,0.0012842684588705877,0.0,0.11919647046619235,3.1230181491853233
12,gradients/convs_code_line.1.bias,0.0015654925780926154,0.0009821585535495783,1.6660657466262859e-06,0.00045706095750622623,0.0050296150771091605,0.001290761692422721,0.0,0.010939891220740234,-0.5178083034597692
13,gradients/convs_code_line.1.weight,0.002397974749772075,0.0004220760023933172,2.350977435614473e-06,0.00020908655700668585,0.004318984461436661,0.0015332897428777985,0.06584648441130315,0.1332079338450449,3.6766744064678565
14,gradients/convs_code_line.0.bias,3.1632325942386116e-08,1.6420195347864616e-08,5.903903211555393e-17,9.443626275347791e-09,3.684132943861193e-08,7.683686102096698e-09,0.08217261870370259,0.16715795654542495,0.6071526727396023
15,gradients/convs_code_line.0.weight,0.0019469605548475726,0.00428637501947919,1.3528784920682875e-06,0.0005414112913468998,0.00457029381892244,0.0011631330500282745,0.025247657692572853,-0.033276037990130236,6.828219082575901
16,gradients/embed_code.weight,2.212783938995998e-05,1.2568737666511593e-05,7.027179813164966e-10,7.028713971909108e-06,9.034201731937427e-05,2.650882836559354e-05,0.0,75.10492759828001,51176.72651189684
17,gradients/convs_msg.2.bias,0.1740751915646053,0.14542077155380856,0.06566818735996162,0.021920744108006655,0.776552841685701,0.2562580483808492,0.03307577771730317,-0.013770975464886925,-0.7216831811364418
18,gradients/convs_msg.2.weight,0.003292853197272878,0.0017666608894994563,9.300582021500402e-07,0.0005310961842569264,0.003679472051029796,0.0009643952520361191,0.0,-0.12318107743911907,2.032108546366786
19,gradients/convs_msg.1.bias,0.002670063228356089,0.001965683207600833,7.657025516880936e-07,0.0005196966049107822,0.0033960203649716658,0.0008750443141280892,0.07806246845223204,0.5417864318568976,0.2459758694276458
20,gradients/convs_msg.1.weight,0.006140404169449916,0.001647048747960968,6.952378131686199e-06,0.0006117184145448571,0.00946841376326392,0.002636736265098428,0.0,0.09580971457214542,3.2693711364978455
21,gradients/convs_msg.0.bias,0.004800861865385395,0.0041602732201230196,4.35959482540691e-06,0.00021474091401284812,0.00761084227070793,0.0020879642778090578,0.008238542070173629,0.9929170925117594,1.1696423033771712
22,gradients/convs_msg.0.weight,1.8150584425716626e-05,3.4373451389630377e-06,5.42644696677737e-11,2.742861591531673e-06,2.3453661535036674e-05,7.366442130891529e-06,0.009956560583637796,0.36643019058169213,6.537062107578461
23,gradients/embed_msg.weight,0.1365265153723131,0.7550857162651307,0.040663533837431425,0.043525200907916554,0.8841638550949246,0.20165201173663366,0.0,-5.596073465080469,2004.7279741131258
