Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,parameters/conv2d.bias,1.1404536510488736,0.009681604949353653,-0.18475785385148524,0.17847915241975643,-0.009712210605592823,0.0940009787609524,0.7567717958209638,-0.33211921555300306,0.03562996166885231,0.09839514698070041
1,parameters/conv2d_4.bias,0.8123474396405616,0.0038372067860335387,-0.27552710960290006,0.06999977045564473,-0.03897830976026963,0.0649698545537963,0.9112221389775431,-0.2882110010426123,0.0,0.06194519179107878
2,parameters/conv2d_8.bias,1.0071560065246163,0.005736408529989592,-0.2624877529850479,0.08908341100681046,-0.06890039436856599,0.0799971838020091,1.4208929889423043,3.142059862824115,0.03564155277336498,0.07573908191937362
3,parameters/conv2d_1.bias,0.46457221896680434,0.0016613170959263678,-0.14682290242188642,0.07019576575156955,-0.011392919175231556,0.0407820874321419,1.0125648391546944,-0.21312172040057495,0.0955821175845346,0.04075925779410563
4,parameters/conv2d_2.bias,0.5667545274432846,0.0030716742053207477,-0.26094023384435144,0.10033178475956349,-0.023618924908293624,0.0533447512787921,1.9550568834901203,3.752294993305735,0.04526038273331095,0.0554226867385617
5,parameters/conv2d_5.bias,0.40378303354501627,0.0008972720739000943,-0.11138633357583319,0.08025008938021613,0.005025189189195095,0.0311073940537198,1.3893555023988107,0.8256841366580159,0.0,0.029954500060927244
6,parameters/conv2d_6.bias,0.2625247868846972,0.0009231589777130804,-0.12379956186744312,0.08059197885267365,-0.001115974400736764,0.0315077205560388,1.5809047748098775,2.361448812028292,0.0,0.030383531356856452
7,parameters/conv2d_3.bias,0.5400947291254378,0.003303994187840728,-0.23359967359402098,0.05778654401466794,-0.029028047783109866,0.058482287166721,1.4451598361479225,1.697010709616512,0.0,0.05748038089505604
8,parameters/conv2d_7.bias,0.2929655778193082,0.0008173614591881458,-0.13242326745652216,0.08928139835458579,-0.002497296730529892,0.0291372280086127,1.4797173602778722,1.8076142790963272,0.04148542036145895,0.028589534084838508
9,parameters/conv2d_9.bias,0.5765590300881127,0.0022254701555011855,-0.25821590989421794,0.08044318208557753,-0.016934747357241067,0.0501008673163845,0.9009561835284894,-0.318886387780204,0.0,0.0471748890353881
10,parameters/conv2d_10.bias,0.34092321079023435,0.0014272445720220402,-0.1868191719729519,0.07775308502014289,-0.0074769779173015855,0.0406105019834624,1.5158459907507895,0.4506461015862292,0.0,0.03777889056102675
11,parameters/conv2d_11.bias,0.44347957288594725,0.0019452781522289748,-0.212852081797323,0.07490604351730787,-0.012175045601091736,0.042220820120531,2.000138961160398,4.041477979800495,0.0,0.04410530752901477
12,parameters/dense.bias,0.3414359269808395,0.0009060279730578555,-0.11823081369171645,0.07715394244021193,0.004261989354152005,0.0294783448905195,0.915921018674323,0.2641063402414561,0.04525321334668835,0.030100298554297678
13,parameters/dense_1.bias,1.1984635577341631,0.0065914866028741635,-0.21463340788049073,0.13066505678598425,-0.0018089716910543708,0.0875716299649864,1.0252859148278015,0.13951151666643957,0.0,0.08118797080155503
14,parameters/dense_2.bias,7.972413887483924,0.0,-0.4433578614473911,-0.4433578614473911,-0.4433578614473911,0.0,7.940573208885467,58.97340408210389,0.018337161083719567,0.0
