Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.004864237597525106,0.10877907061893284,0.06576235347206501,-1.2244321701994196,1.5799527457108122,0.2564417155457846,0.007626961348046817,0.42135607740452186,4.521269514170674
1,1,gradients/conv2d/bias.gradient,-0.03584960986591157,0.04609817997891342,0.029163614964360426,-0.7550142797902281,0.393247283074983,0.17077357806276855,0.0,-0.9711852249293746,5.712337254160471
2,2,gradients/conv2d_4/kernel.gradient,0.003982109714709034,0.05961478676369373,0.07287097337233234,-3.884067679591432,1.8414195787030652,0.26994624163401953,0.0,-0.37889591934067,22.86857254034998
3,3,gradients/conv2d_4/bias.gradient,0.01546626589095371,0.036037844338121586,0.006742984078960541,-0.15757645624897604,0.29087532810142686,0.08211567498937494,0.0,1.557559867774401,2.989043249800393
4,4,gradients/batch_normalization/gamma.gradient,-0.026670732604686536,0.05847085509299439,0.018071124111765667,-0.5050152494097166,0.3486171247179141,0.1344288812412192,0.0,0.08329891789806423,2.657473380858937
5,5,gradients/batch_normalization/beta.gradient,0.057705095925867166,0.062432278634616444,0.00642806987115403,-0.08096494350621743,0.23072772938591676,0.08017524475269192,0.0,0.8485269975324761,-0.4094264078758234
6,6,gradients/batch_normalization_4/gamma.gradient,0.025845856754208692,0.06806025577019588,0.030993544756269635,-0.3382788279346721,1.0503283502001532,0.1760498360018257,0.0,2.3271669086169235,10.507657914943982
7,7,gradients/batch_normalization_4/beta.gradient,-0.06532064878401278,0.09356919106516025,0.005328227959006929,-0.24038397789294308,0.1638416916654827,0.07299471185645615,0.06635168399181364,0.5267045817022099,0.02726714517671061
8,8,gradients/conv2d_8/kernel.gradient,0.006059649587654254,0.10801052517365349,0.09131656542940852,-3.04879677075793,4.086196207274796,0.30218630913628186,0.03153335630826153,0.7164758358570202,11.880840655712023
9,9,gradients/conv2d_8/bias.gradient,-0.0025911477394997768,0.039303133542894005,0.015279807033734742,-0.3714741992796497,0.5013950792710671,0.12361151659022236,0.0,0.9560559487611606,5.722909885364555
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03937608713918655,0.09047510242345054,0.05348445180290572,-0.7605830372385062,0.6594161601447817,0.23126705732314273,0.008136179226552714,0.03591352526504904,2.3726801195099085
11,11,gradients/batch_normalization_8/beta.gradient,0.07781429646397123,0.08727541184488158,0.012097467430351179,-0.1551421941988703,0.3230028249777317,0.10998848771735703,0.03813186581763279,0.6659263517691985,-0.5683748392731078
12,12,gradients/conv2d_1/kernel.gradient,-0.0005282031044615159,0.0012321603717602731,0.0006963813288974078,-0.4782969164176816,0.4979543882437504,0.026389038044186075,0.0,-2.0599352027281492,73.04275287100135
13,13,gradients/conv2d_1/bias.gradient,-0.0019105144648428058,0.0011785097833386978,0.00017388637256350988,-0.07361463581499421,0.037530093971169735,0.013186598218026424,0.0,-3.0817572011816403,17.149878289625256
14,14,gradients/conv2d_2/kernel.gradient,0.0007114471591209953,0.0061478826342447335,0.0005955590399260029,-0.4752455675127457,0.3448540266755823,0.024404078346172642,0.04262243592282223,-2.204125018956968,81.22413112709343
15,15,gradients/conv2d_2/bias.gradient,-0.001046334731729616,0.0013486932218929539,0.0001897005101911163,-0.05975085820475872,0.05191163846486845,0.013773180830559291,0.07359242476859268,-1.1953219038502663,10.255973622330353
16,16,gradients/conv2d_5/kernel.gradient,0.0013502248920921004,0.00266714045142272,0.001166753096891825,-0.6247309396165461,0.6951577452714512,0.034157767738713006,0.0,0.08832267353411363,60.43780704299512
17,17,gradients/conv2d_5/bias.gradient,0.0004290670505474025,0.0030284199553467046,0.0002315967966956963,-0.0442300685427404,0.06224733414802646,0.015218304659054396,0.05346408469011921,0.15678313891912443,4.025834931311259
18,18,gradients/conv2d_6/kernel.gradient,-0.001894734620137696,0.010737349060188167,0.0007549133867982225,-0.8978875086124786,0.7006451342933336,0.02747568719428754,0.020625822752432528,1.5036810729763235,61.39296895276309
19,19,gradients/conv2d_6/bias.gradient,0.002496478113217182,0.0014528380357572187,0.00016925487714748453,-0.051757524372739436,0.054076746971069026,0.013009799273918553,0.0,0.7461754500234055,7.608000499627243
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017003664148159516,0.008169461992569446,0.0003053906450076707,-0.05658189481261295,0.05769982261984881,0.017475429751733797,0.056701142871744124,0.2017460590772962,1.7102498912826802
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006085127299629867,0.001304399954073699,8.51383633194005e-06,-0.010320126506190802,0.007458257203549512,0.0029178478939004895,0.0,-0.10787242149175555,1.0829212659834984
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0025981331069242176,0.00783449838808356,0.0006700789314214554,-0.14525664345338288,0.06848950805291337,0.025885882859611988,0.0,-1.7273345783326877,12.25280480028665
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017016923614685442,0.0015127574272036125,7.795591673228047e-06,-0.009337253756367535,0.007923963824364241,0.0027920586801189677,0.05031692526114731,0.44249141307164247,1.1215839452021326
24,24,gradients/conv2d_3/kernel.gradient,-0.005004856390785613,0.014698788500202745,0.0008510507112419673,-0.762602226627692,1.2011715365656517,0.02917277345817519,0.02016109065053524,0.4477509580639391,117.30600403083122
25,25,gradients/conv2d_3/bias.gradient,-0.0012198166013900494,0.00158747125648765,0.0003129645828839318,-0.0644033859012948,0.1152709125682983,0.017690805037760444,0.0,2.371990690908135,20.281356202730358
26,26,gradients/batch_normalization_5/gamma.gradient,0.00543324179323554,0.010898458011317365,0.0011183759448657724,-0.08169536952573529,0.13054316968060098,0.033442128294500766,0.0,1.2868891388422425,3.323079502080468
27,27,gradients/batch_normalization_5/beta.gradient,0.0003865501269281342,0.0022156051243142154,1.2093050242043196e-05,-0.007620529284466919,0.014044793646993174,0.0034775063252340164,0.0,0.8430407947369811,0.6447149977574796
28,28,gradients/batch_normalization_6/gamma.gradient,0.0070587654174117135,0.010495905441701694,0.0008524177313323255,-0.1337734416319764,0.1441375468666012,0.0291961937815942,0.04568990911251288,0.9465879712776051,5.983848500919302
29,29,gradients/batch_normalization_6/beta.gradient,0.0007294035551455193,0.0018293651406124003,1.321457947646764e-05,-0.009620860371817707,0.013534317777231087,0.0036351863056061167,0.06198011616320606,0.8241842212573324,1.320359881005731
30,30,gradients/conv2d_7/kernel.gradient,0.004579677705890309,0.008042473221270934,0.0005350025277412429,-0.39506003145966717,1.0851576277680663,0.023130121654271314,0.005576423222538316,2.5331140352962773,130.43694995138404
31,31,gradients/conv2d_7/bias.gradient,0.0013248735668994866,0.0018437068353940721,9.474859198947099e-05,-0.04156435966663279,0.035584357050681026,0.009733888842057536,0.0,-0.2222494269512132,5.049929497214977
32,32,gradients/conv2d_9/kernel.gradient,-0.0005939828940966508,0.0002288504897757351,0.0014766140525428364,-0.4992844687953382,0.6668065255890722,0.03842673616823237,0.0,-0.3043613417249445,39.33758387680499
33,33,gradients/conv2d_9/bias.gradient,-0.00042927731389030496,0.004378057630421766,0.0002202898927464824,-0.05717839201652891,0.037936358757152934,0.014842166039583066,0.03605737688087272,-0.9217700699242084,4.324093841975272
34,34,gradients/conv2d_10/kernel.gradient,-0.0028277598239574045,0.008215654375219249,0.0013578224583362156,-0.7450448879990238,0.7550441667402674,0.03684864255758032,0.0,-0.07102286029485584,63.74556214201364
35,35,gradients/conv2d_10/bias.gradient,-0.0010096327789198534,0.002707151021816478,0.00023880336758054564,-0.07613115240504807,0.036101721932890685,0.015453263978225077,0.0,-2.1392479707186056,10.14933267814465
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010839713767716748,0.010515274522409376,0.001251759327793345,-0.13266694380713245,0.10821431869117071,0.035380210963100456,0.10551569096850276,0.07689216934787876,3.146709059819419
37,37,gradients/batch_normalization_3/beta.gradient,6.778457184406577e-05,0.0016825572727436806,1.2200175885112637e-05,-0.012199646374854713,0.012393438715399387,0.0034928750171043794,0.07168292598456268,-0.018702524762202036,2.858376360695004
38,38,gradients/batch_normalization_7/gamma.gradient,0.003640548708331421,0.009845448758965253,0.0011269467216605375,-0.13208426019400246,0.1393180550462463,0.033570027132258436,0.0076936633564341295,0.3482789082138004,5.222056175850698
39,39,gradients/batch_normalization_7/beta.gradient,0.0006099909124127857,0.0016736993446519078,1.4330377343779009e-05,-0.009307184226177156,0.013593430588852885,0.00378554848651796,0.0,0.7862766954558393,2.069264583982097
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0027845215637630257,0.012818225858191291,0.0009218764083059775,-0.1344230054898298,0.09471727730191662,0.030362417695337273,0.0,-0.149315373122674,2.6886520333855963
41,41,gradients/batch_normalization_9/beta.gradient,0.0002935057005152673,0.002080612760220371,1.862808076988194e-05,-0.008034629431404762,0.016769998004083124,0.004316026039064263,0.0,1.4353328961028713,2.0098177272836124
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007197795083176713,0.010464245397336631,0.0012059321711391927,-0.1916778128359781,0.06757098145792066,0.034726534107786436,0.0687855817861166,-1.2507859696621988,6.775232223951258
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001413203677185877,0.0017150569317144059,7.774779304716143e-06,-0.008842618859642564,0.008228362128052513,0.002788329124173794,0.09659864155203593,0.47207737049881626,0.32254705319538435
44,44,gradients/conv2d_11/kernel.gradient,0.003515464742969725,0.008292656010137057,0.0016766155388530767,-1.030437432928117,1.489087919409073,0.04094649605098327,0.0,-0.17291405983827637,112.7991080800034
45,45,gradients/conv2d_11/bias.gradient,-0.001959225561861567,0.001721842247967831,0.0003691440278213594,-0.08069234279724657,0.0854489917498081,0.019213121241001396,0.06957756871632685,-0.3874568639241689,7.279608393214551
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005549861854211973,0.012476504588595519,0.0012618072586793325,-0.13622121666968423,0.10406141282964082,0.03552192644944085,0.006826642892127077,-0.5270992974106421,2.545599964562206
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006980810747122431,0.0021472412855734527,1.610208629469273e-05,-0.010361365865769611,0.009865613062086503,0.004012740496804125,0.0,0.23170450805349907,0.40303478108875657
48,48,gradients/dense/kernel.gradient,-0.0013958447943447033,0.0007862950422723367,0.0001275061143841908,-0.36133781664246295,0.8281323966256587,0.011291860536881382,0.05831449569028514,7.70661246859369,522.8304213022132
49,49,gradients/dense/bias.gradient,-0.0002366599324114655,0.00012061533827808207,4.0337191923745025e-07,-0.003777270863137236,0.0020612035356590316,0.00063511567390311,0.08480183911078344,-1.757663759844566,6.934770790871037
50,50,gradients/batch_normalization_12/gamma.gradient,0.006796297600160918,0.014303018282491016,0.0017789609811174082,-0.13405700226880415,0.16796566331863938,0.042177730867337435,0.005973712829680802,0.8576358457075982,2.477878798015003
51,51,gradients/batch_normalization_12/beta.gradient,-0.03278954305915113,0.03818033320769877,0.008652324283711854,-0.4531115910603939,0.1385579586452733,0.09301787077606052,0.03293315963856643,-1.3892286894358814,6.054271670372349
52,52,gradients/dense_1/kernel.gradient,-0.0034506324651792856,0.0036951044891927764,0.0011143803288016145,-0.4039756643348418,0.5670359884189633,0.033382335580389964,0.027768546581271272,-0.7816947617737546,24.285529288636248
53,53,gradients/dense_1/bias.gradient,0.014088950786497682,0.012174158680103636,0.0006756463982058027,-0.018429053838627085,0.09249678001595422,0.025993199076025042,0.0,1.5577199501349,0.22090906789922257
54,54,gradients/batch_normalization_13/gamma.gradient,0.07857352783513623,0.10980162200287219,0.019221841864768264,-0.17060840117977144,0.3894993005921926,0.1386428572439572,0.0,0.007791238718436712,-0.48465151577543814
55,55,gradients/batch_normalization_13/beta.gradient,0.08140180864277313,0.14182428487088075,0.025429707767843802,-0.17748494813943722,0.3873478333856208,0.15946694882590515,0.0,0.4867045688145467,-1.2850550488307968
