Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05645298502870765,0.008014057281938476,-0.2560087936922147,0.13916210464660803,-0.03396038143463387,0.1071047033774058,0.5082993125607449,1.4392375296763193,0.0574999211840968,0.08952126720471817
1,1,parameters/conv2d_4.bias,0.04924505525726731,0.012771305157261385,-0.37200820969204607,0.07003697981321003,-0.07724124891132168,0.12760853950771,0.3320834608110004,1.108254288353707,0.0,0.11301019935059652
2,2,parameters/conv2d_8.bias,0.05914785714127926,0.009750953760353254,-0.4634897150927121,0.03599140480062341,-0.10893740419595212,0.1302956605332593,0.4645603953865476,0.5095658952566704,0.04986772124801711,0.09874691772583781
3,3,parameters/conv2d_1.bias,0.03920108847082422,0.0029521772675055523,-0.242460203619544,0.11967574559136064,0.00037206666958423685,0.0659617465336979,0.6344098553190926,0.7377259795364333,0.06463975869125527,0.054333942131099114
4,4,parameters/conv2d_2.bias,0.04062142550682256,0.0033256432522081503,-0.1653239344921084,0.13683983592145532,-0.015584998588927366,0.0696706335057795,0.3441209846989322,0.23978594693108962,0.04250600444639521,0.05766839040764288
5,5,parameters/conv2d_5.bias,0.05346893778178393,0.004112945428863681,-0.20464484354426293,0.10158634428984732,-0.035828825541968694,0.0787271482502795,-0.07133076474613556,-0.5331883380832099,0.006563384073777263,0.06413224952287121
6,6,parameters/conv2d_6.bias,0.03963646720835487,0.0033246450270408095,-0.1710725220142326,0.09983903778612095,-0.022522683582407117,0.0702301725486561,0.06453418544809632,-0.5523189916709551,0.0,0.0576597348852817
7,7,parameters/conv2d_3.bias,0.04166880670054374,0.0034524905207628043,-0.21959442858530248,0.1723004226088311,-0.020225698479258595,0.0683925964345908,0.3212646476867258,0.5433424849624601,0.0,0.05875789751823094
8,8,parameters/conv2d_7.bias,0.03117176147697521,0.0036305735172746907,-0.18378457449633143,0.09091849115362605,-0.023759139048243005,0.0667153770324049,0.30452124548233067,0.20515487780407607,0.0,0.06025424065802154
9,9,parameters/conv2d_9.bias,0.053809619036962214,0.005532357579662145,-0.24502424009009116,0.09116384986968182,-0.04371161098011881,0.0862923331846943,0.3521570104537526,0.021893478428718666,0.0,0.07437981970711012
10,10,parameters/conv2d_10.bias,0.04208360464476269,0.003909156949248689,-0.22031959751585492,0.09159364195618014,-0.03292410218625046,0.0737739008552545,0.26328771281477453,-0.20084353291145662,0.017018462560734176,0.06252325126901849
11,11,parameters/conv2d_11.bias,0.04796480771853599,0.0034672490392710685,-0.21485844982822203,0.12089519994958238,-0.026463345960174228,0.0707575492688124,0.0029895041176556114,-0.22848328846734903,0.0,0.058883351121273145
12,12,parameters/dense.bias,0.026945945461095223,0.0017444675166211946,-0.21105713918689603,0.09417984161755619,0.0012844375897711098,0.0497045820542529,0.17348809092021633,0.4616414266763601,0.036056679405667626,0.04176682315691732
13,13,parameters/dense_1.bias,0.0695285912435017,0.009880822954282973,-0.20816563016441206,0.188840436329455,0.013905699960099474,0.120109769727107,0.027691924012843615,0.4253432573172266,0.0,0.09940232871660054
14,14,parameters/dense_2.bias,0.3960469747249718,0.0,-0.3960469747249718,-0.3960469747249718,-0.3960469747249718,0.0,2.0500430709105273,24.313645920953537,0.0,0.0
