Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05012482451215363,0.006287265066650477,-0.22731120153991569,0.12356257283128601,-0.030153554482746727,0.1071047033774058,0.23872449445821553,1.27344463632161,0.014090171563981601,0.07929227621055276
1,1,parameters/conv2d_4.bias,0.05102780045649586,0.010086468503674112,-0.38547546739817284,0.0725724240091435,-0.08003749850348246,0.12760853950771,0.28661325908929,1.0387151724897763,0.07038618221941174,0.10043141193707388
2,2,parameters/conv2d_8.bias,0.0533183338900087,0.010258490986191183,-0.4178088704865589,0.03244414643368088,-0.09820069856726829,0.1302956605332593,0.04866519224781139,0.4254342431061815,0.0,0.10128420896759424
3,3,parameters/conv2d_1.bias,0.036969916968349816,0.002267915575809678,-0.22866032412888407,0.11286427367777965,0.00035089010070364407,0.0659617465336979,0.056856244202065226,0.08666512344345614,0.003654112575005607,0.04762263722023116
4,4,parameters/conv2d_2.bias,0.03757874716189003,0.0030795202311239317,-0.152940628167871,0.12659008224374654,-0.014417630946834924,0.0696706335057795,0.031447752176564064,0.06554502061695039,0.0,0.055493425116171086
5,5,parameters/conv2d_5.bias,0.049297486436497194,0.004026382496775681,-0.188679199876669,0.0936609485342762,-0.03303359136101194,0.0787271482502795,0.4124548380606994,-0.1348349966651043,0.027063372649584132,0.06345378236776558
6,6,parameters/conv2d_6.bias,0.04409514527031065,0.0031701114579269214,-0.1903163485868369,0.11106986028005694,-0.025056244271793805,0.0702301725486561,-0.07179669476533768,-0.147592843017197,0.0,0.05630374284119144
7,7,parameters/conv2d_3.bias,0.03226501132827051,0.003241377343109185,-0.1700364682110615,0.13341574975477247,-0.01566117300275231,0.0683925964345908,0.5383572364697531,0.7558754967375907,0.0,0.056933095323452095
8,8,parameters/conv2d_7.bias,0.03497393184970292,0.0038509597424733204,-0.2062016671149331,0.10200825884778607,-0.02665715604473108,0.0667153770324049,-0.03582341672698314,0.5766701183770878,0.03763645887457601,0.062056101573281335
9,9,parameters/conv2d_9.bias,0.056112889562680304,0.0060929395043134394,-0.25551227402131643,0.0950660333858221,-0.045582645694804316,0.0862923331846943,0.21602486294865222,-0.44841010493613687,0.0,0.07805728348023291
10,10,parameters/conv2d_10.bias,0.04338743209168199,0.003735003907012289,-0.22714550372707917,0.09443138138829014,-0.03394415140632009,0.0737739008552545,0.05504774355846742,0.0805769607089204,0.0,0.06111467832699783
11,11,parameters/conv2d_11.bias,0.04687946608959871,0.0028880507381810177,-0.20999665988222788,0.11815959858922753,-0.025864536700266585,0.0707575492688124,0.030986211086777325,-0.5953625792864234,0.015356012949225097,0.053740587437997644
12,12,parameters/dense.bias,0.027088834107433124,0.0016483120940023687,-0.21217633053098528,0.09467925738682205,0.0012912486904902917,0.0497045820542529,0.06534974860753268,0.5539124189223519,0.0,0.04059941002037355
13,13,parameters/dense_1.bias,0.08044500023592269,0.00971889319161657,-0.24084889206283494,0.21848952601199942,0.016088978887162816,0.120109769727107,0.4396547065512014,0.002895646007192861,0.0,0.09858444700669905
14,14,parameters/dense_2.bias,0.43652321866904786,0.0,-0.43652321866904786,-0.43652321866904786,-0.43652321866904786,0.0,1.8799132890187205,23.883259315389456,0.0,0.0
