Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.049677793496289424,0.006896790015875254,-0.225283959383346,0.12246059785195886,-0.029884634357369173,0.1071047033774058,0.5469826092605021,1.3164944718677,0.03330377390419984,0.08304691454759382
1,1,parameters/conv2d_4.bias,0.05274200416116515,0.013325364354662432,-0.39842494725741995,0.07501038756979828,-0.08272624023288742,0.12760853950771,0.22990005917523337,0.8024574843175044,0.012193783503383989,0.11543554199059568
2,2,parameters/conv2d_8.bias,0.05121807071195184,0.009453027107491468,-0.4013509558795745,0.031166138642989023,-0.09433247358323621,0.1302956605332593,0.31004381344009996,0.744716297779057,0.0,0.09722667899034493
3,3,parameters/conv2d_1.bias,0.039110800842849396,0.0029606485245587547,-0.24190177125153958,0.11940010938795244,0.00037120972865845297,0.0659617465336979,0.05886817366657163,0.42004711403180534,0.0,0.05441184176775155
4,4,parameters/conv2d_2.bias,0.037124513034420666,0.0037802008132041807,-0.15109195416894353,0.12505992118471626,-0.014243357440986025,0.0696706335057795,-0.05971062439234477,0.24236340445556903,0.0,0.06148333768757456
5,5,parameters/conv2d_5.bias,0.04571021456726379,0.004347855156788823,-0.17494942103898103,0.08684544311585032,-0.03062980809344609,0.0787271482502795,-0.057566164448978774,-0.6282663880068042,0.0,0.06593826777212858
6,6,parameters/conv2d_6.bias,0.03986725705222002,0.0027771164412291223,-0.1720686198863701,0.10042036699039111,-0.022653825608765964,0.0702301725486561,0.15823790759937686,-0.40020346482274416,0.0018149309953251068,0.0526983533066191
7,7,parameters/conv2d_3.bias,0.03603252396854115,0.0029461281198575333,-0.18989124330394505,0.14899440610478193,-0.01748989287050691,0.0683925964345908,0.27009052714128273,0.4044263620566194,0.08193910049857862,0.05427824720693955
8,8,parameters/conv2d_7.bias,0.038698050800978136,0.0025488172853132414,-0.2281585788967519,0.11287037442558771,-0.029495682191574,0.0667153770324049,0.12456025597726948,0.3405098002186661,0.043825906461667175,0.05048581271320944
9,9,parameters/conv2d_9.bias,0.05423512856511526,0.0043991459577389725,-0.24696181464744238,0.0918847448962014,-0.04405726863939681,0.0862923331846943,0.10692350013792941,0.038267209070343644,0.0,0.0663260579089321
10,10,parameters/conv2d_10.bias,0.03712058567313086,0.003441828718557123,-0.19433678659641193,0.08079178725417467,-0.029041284990489174,0.0737739008552545,0.20902334040682702,-0.24360166765424213,0.07251752139378721,0.058667100819430516
11,11,parameters/conv2d_11.bias,0.04136671041929223,0.004134586032837898,-0.18530226009323306,0.10426470917476745,-0.022823015897070396,0.0707575492688124,0.18024721211547257,-0.38639784266207705,0.0,0.06430074675179098
12,12,parameters/dense.bias,0.029931371908149356,0.001797369815968792,-0.2344408265797874,0.10461432387947489,0.0014267444891757916,0.0497045820542529,0.334681356167427,0.1824173113219183,0.03150702520347992,0.04239539852352874
13,13,parameters/dense_1.bias,0.08074681267394927,0.010426338598523618,-0.24175250560123154,0.219309251990439,0.016149341295380353,0.120109769727107,0.1924248072966656,0.14604780969451306,0.08646554192494922,0.10210944421807301
14,14,parameters/dense_2.bias,0.4210672163221654,0.0,-0.4210672163221654,-0.4210672163221654,-0.4210672163221654,0.0,1.6417980271770025,23.846878298723446,0.0,0.0
