Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0053482240103662326,0.1196024712291001,0.06889791569119819,-1.3462618551070071,1.737156345766074,0.26248412464604065,0.0,0.6058387798911029,4.7191983481741255
1,1,gradients/conv2d/bias.gradient,-0.038014979445862865,0.04888257838633862,0.042149939957208254,-0.8006182615351214,0.41700000192894043,0.20530450544790382,0.0,-1.073972290463277,5.763688951278378
2,2,gradients/conv2d_4/kernel.gradient,0.0037696044402486953,0.05643344382471787,0.05347288668632747,-3.6767944180774306,1.7431522277248581,0.23124205215818242,0.0,-0.42509462333584147,23.19514966030126
3,3,gradients/conv2d_4/bias.gradient,0.014844344157277936,0.03458870860059284,0.005940235486490593,-0.15124007075374346,0.279178795168926,0.07707292317338608,0.0,1.3929872427944998,2.373651430290837
4,4,gradients/batch_normalization/gamma.gradient,-0.03058367963861346,0.0670492980776126,0.02184493787309854,-0.5791076244320048,0.3997638391468003,0.14780033109942178,0.07677468950390659,-0.28850791988554736,3.0432701716837385
5,5,gradients/batch_normalization/beta.gradient,0.05580329640624468,0.06037468431627769,0.006232492197071519,-0.07829656408156134,0.22312358493611884,0.07894613478234114,0.0,0.3162026164834238,-0.14574922530940218
6,6,gradients/batch_normalization_4/gamma.gradient,0.02452272045792229,0.06457602247120052,0.03630357154466234,-0.32096119750121066,0.9965585109417934,0.1905349614760043,0.0846052187870311,2.5052895210768305,9.890263639791758
7,7,gradients/batch_normalization_4/beta.gradient,-0.06280622122959569,0.0899673751518384,0.005798629803401876,-0.2311307308890286,0.15753483354703066,0.07614873474590317,0.0,0.7781963473756401,0.304745159068643
8,8,gradients/conv2d_8/kernel.gradient,0.007002704552642088,0.12482005525662826,0.08761270172145257,-3.5232768360343147,4.722125325855524,0.29599442853110025,0.0,0.3181150880608217,12.159544274928484
9,9,gradients/conv2d_8/bias.gradient,-0.003102387578725145,0.04705773871928637,0.015422509500430575,-0.44476697491766193,0.6003215649389262,0.12418739670526419,0.0,1.3239012277309983,5.939391547205683
