Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005200384734461487,0.11629633769605216,0.08559462009683097,-1.3090475616422268,1.68913667871519,0.2925655825568535,0.06559379617288215,0.8021519943611117,4.392649016714436
1,1,gradients/conv2d/bias.gradient,-0.04345512579543482,0.05587793611748812,0.032066903430857954,-0.9151910056580952,0.4766749266910559,0.17907234133404878,0.027034431007686276,-0.8973457392379165,5.351361121034555
2,2,gradients/conv2d_4/kernel.gradient,0.004155170994517526,0.062205627306012846,0.07109649900745836,-4.052868082305029,1.9214471148047212,0.26663926756473544,0.0,-0.6483713461246479,23.408428473552654
3,3,gradients/conv2d_4/bias.gradient,0.016143461030337078,0.037615772274424704,0.005778902361190847,-0.1644759891423983,0.3036113924976828,0.076019092083443,0.031770835200715976,1.468185763765522,2.7499579466836543
4,4,gradients/batch_normalization/gamma.gradient,-0.030992143999539767,0.06794478380769642,0.019348715226870414,-0.5868419725718063,0.40510293774474665,0.13909965933412835,0.0,-0.051641812057756475,2.696173093266404
5,5,gradients/batch_normalization/beta.gradient,0.07189276911426422,0.07778220140075855,0.006932933749920577,-0.10087140306152197,0.28745564167001897,0.083264240523292,0.061550823568390756,0.4032449184311616,-0.24338329725121266
6,6,gradients/batch_normalization_4/gamma.gradient,0.026276967649948166,0.06919550611644601,0.038810476719642405,-0.34392134502774035,1.0678479085642463,0.19700374798374384,0.048502664922521845,2.7532261998020497,9.999410675206466
7,7,gradients/batch_normalization_4/beta.gradient,-0.06742623430215144,0.09658535727474889,0.006125252598077848,-0.24813266122763505,0.16912306439616223,0.07826399298577813,0.0,0.9028784724843044,0.5781318098937593
8,8,gradients/conv2d_8/kernel.gradient,0.005236078974014158,0.09333074984834736,0.0822823943872875,-2.6344329711625702,3.530838827413228,0.2868490794604151,0.0,0.5359145614863404,12.007264568486894
9,9,gradients/conv2d_8/bias.gradient,-0.002532103147002592,0.03840753138616365,0.016370276606307795,-0.3630094010802525,0.4899697685161598,0.12794638176325218,0.0,1.2844600517904248,5.741302270653516
10,10,gradients/batch_normalization_8/gamma.gradient,-0.036083652536696084,0.08291001966573809,0.0709311991928095,-0.696986827157508,0.6042790263958705,0.2663291181842676,0.0,-0.4711436802371287,2.0638669131159957
11,11,gradients/batch_normalization_8/beta.gradient,0.08553186478456305,0.09593132707162305,0.01052492746696204,-0.17052909014916234,0.35503802265717094,0.10259106913841025,0.09193425899669574,0.35018709003958404,-0.44598596830131865
12,12,gradients/conv2d_1/kernel.gradient,-0.0005431884624716484,0.0012671173118857621,0.000628369720617579,-0.49186641358105515,0.5120815766633853,0.025067303816279675,0.02822521376977205,-2.484128092614072,73.14292273772428
13,13,gradients/conv2d_1/bias.gradient,-0.0018362965538522402,0.0011327281178183514,0.00018143490862618377,-0.07075492206299017,0.03607215935456594,0.013469777601219712,0.06144278418962172,-3.359784616539144,17.26783671064693
14,14,gradients/conv2d_2/kernel.gradient,0.0007167289829192194,0.006193524861345009,0.0005243477678100484,-0.47877381738531716,0.3474142424016158,0.02289864117824768,0.0,-2.0082215910441095,81.5488680831652
