Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05302543330097876,0.007577419677945939,-0.24046518014038376,0.13071285591382087,-0.03189847161708535,0.1071047033774058,0.5331230462399713,1.280969875958526,0.0,0.08704837550434853
1,1,parameters/conv2d_4.bias,0.044952150472222896,0.010424735873717766,-0.33957864259907083,0.06393155289878237,-0.07050779465237263,0.12760853950771,0.03743432683110193,0.7199431406757405,0.0,0.10210159584314961
2,2,parameters/conv2d_8.bias,0.04804255961645055,0.01466307173575291,-0.37646726940193787,0.029233843699250507,-0.08848387732871654,0.1302956605332593,0.5943046090829398,0.49580074078669684,0.0,0.12109117117177882
3,3,parameters/conv2d_1.bias,0.03681979718975533,0.003220400494090719,-0.2277318276634751,0.1124059778209011,0.0003494652788877329,0.0659617465336979,0.21421646878604167,0.13216931276318375,0.073170889128435,0.056748572617210356
4,4,parameters/conv2d_2.bias,0.04003618952711623,0.003060863901521336,-0.16294209994139483,0.1348683739542998,-0.015360464323964653,0.0696706335057795,0.07040021574264921,0.01133075049664456,0.0,0.05532507479905873
5,5,parameters/conv2d_5.bias,0.055012248009663714,0.003738519388699805,-0.2105516465073906,0.10451849986763878,-0.03686297724211116,0.0787271482502795,0.12828250676288017,-0.5844826121265183,0.05297230842316125,0.06114343291556265
6,6,parameters/conv2d_6.bias,0.04597028104352297,0.003840107064910095,-0.19840950694417236,0.1157930801959933,-0.026121755218370055,0.0702301725486561,0.04582762484924534,0.03618875451159015,0.038474540281085455,0.06196859740957741
7,7,parameters/conv2d_3.bias,0.03673548453193627,0.0035662387103026524,-0.19359584239040617,0.15190114646384162,-0.017831104187169256,0.0683925964345908,0.28425960639891223,0.39840816851419125,0.0,0.05971799318716903
8,8,parameters/conv2d_7.bias,0.030347117492760547,0.0029353162734691474,-0.17892258285489662,0.08851325695346414,-0.023130594809550393,0.0667153770324049,0.4087109023091774,0.7125484904357291,0.05969982146868091,0.05417855916752706
9,9,parameters/conv2d_9.bias,0.049247419845887035,0.0042910321439209404,-0.22425008465210197,0.0834346064820809,-0.040005562139350914,0.0862923331846943,0.3164600244388652,0.36160292284342255,0.0535102839703808,0.06550597029218778
10,10,parameters/conv2d_10.bias,0.0373137790721322,0.003547437686359601,-0.1953482087944383,0.08121226661105935,-0.02919242981907784,0.0737739008552545,0.15539304797711626,-0.5668035573008341,0.0,0.05956037009925069
11,11,parameters/conv2d_11.bias,0.04832956317390039,0.002640307426048659,-0.2164923726027251,0.12181456533029546,-0.02666459037801524,0.0707575492688124,0.3905214698842041,0.0003027845607653512,0.0,0.0513839218632515
12,12,parameters/dense.bias,0.025932709622286075,0.001394409745668922,-0.20312085586852272,0.09063844089149703,0.001236139481228353,0.0497045820542529,0.253918929711926,0.14958672494731037,0.002783659032582071,0.03734179622981453
13,13,parameters/dense_1.bias,0.07507553193882337,0.00924908018804258,-0.2247729335007093,0.20390598968619805,0.015015086640112552,0.120109769727107,0.13658516016414463,0.057107324842641825,0.0,0.09617213831480867
14,14,parameters/dense_2.bias,0.42856814260143317,0.0,-0.42856814260143317,-0.42856814260143317,-0.42856814260143317,0.0,1.7670526832707119,23.876881766859427,0.0,0.0
