Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.057358108309558856,0.009347227000056585,-0.2601134396937616,0.1413933216613301,-0.03450487579303578,0.1071047033774058,0.4661130295949826,1.394570408161496,0.019451277226730884,0.09668105812441584
1,1,parameters/conv2d_4.bias,0.05895781158499312,0.012920237205654085,-0.4453805528395162,0.08385059247547152,-0.09247578210872658,0.12760853950771,0.36731974260945455,0.7378460601388694,0.0,0.11366722133339162
2,2,parameters/conv2d_8.bias,0.05640818437435208,0.00944870397431698,-0.4420213101231574,0.034324316991504775,-0.10389152672886971,0.1302956605332593,0.368604289945689,-0.06099191548805544,0.016197400870912034,0.09720444421073086
3,3,parameters/conv2d_1.bias,0.030831172128811396,0.0028855970432963007,-0.19069195687625867,0.0941234964615129,0.0002926258423125639,0.0659617465336979,0.04583687800835805,-0.11874825932561864,0.004374878940500197,0.053717753520567284
4,4,parameters/conv2d_2.bias,0.045671778522251016,0.003176958098042032,-0.1858782163930351,0.15385276615110946,-0.017522639713949382,0.0696706335057795,0.00657788039249918,0.25582688279844107,0.0,0.05636451098024518
5,5,parameters/conv2d_5.bias,0.05148466472604247,0.0053007994007509855,-0.19705031734105766,0.09781639758493453,-0.034499190503548036,0.0787271482502795,0.018349330210724157,-0.6969110717772298,0.0,0.07280658899269406
6,6,parameters/conv2d_6.bias,0.04528230104524298,0.003219492291811845,-0.1954401587229387,0.11406014923917235,-0.025730823409769805,0.0702301725486561,0.01534373808468456,-0.3094331205510609,0.0,0.056740570069500895
7,7,parameters/conv2d_3.bias,0.032836077067212956,0.002749307573312473,-0.1730459821510439,0.13577710530940443,-0.015938363648759796,0.0683925964345908,0.5231070384419428,0.5127293614560411,0.021751494626579763,0.05243383996344954
8,8,parameters/conv2d_7.bias,0.03467595046786641,0.0028064505395751773,-0.20444480837889087,0.10113913832508292,-0.026430034420883482,0.0667153770324049,0.5462099732335325,0.43149631328193483,0.0,0.05297594302676714
9,9,parameters/conv2d_9.bias,0.06377470377871547,0.006483727147003471,-0.29040064973544144,0.10804662112126452,-0.05180663033560287,0.0862923331846943,0.18552269665870494,0.2785859792047291,0.0,0.08052159429000096
10,10,parameters/conv2d_10.bias,0.03880566306192155,0.003424214105388922,-0.20315864430597053,0.08445930519424144,-0.030359605049063022,0.0737739008552545,-0.0005631084661998909,-0.15846516524201637,0.021684373926645573,0.05851678481759799
11,11,parameters/conv2d_11.bias,0.04668162126090674,0.003759698969015419,-0.20911041358580304,0.11766093110234711,-0.02575538091715932,0.0707575492688124,0.21694022581738198,-0.2205435041184795,0.0,0.06131638418086616
12,12,parameters/dense.bias,0.028819006721406703,0.0015449461692290895,-0.2257281015286668,0.10072645224180796,0.0013737211628475322,0.0497045820542529,0.4314814361240379,-0.18901478607144487,0.009705213316433235,0.039305803251290454
13,13,parameters/dense_1.bias,0.07036414315113229,0.009292498726373923,-0.21066723685996325,0.1911098047143294,0.014072810121844402,0.120109769727107,0.054397302669022415,0.03101402275184624,0.07987198130425388,0.0963976074722503
14,14,parameters/dense_2.bias,0.40385391455108743,0.0,-0.40385391455108743,-0.40385391455108743,-0.40385391455108743,0.0,1.9954067911584126,23.787892362473084,0.02348962050172015,0.0
