Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.052576710657674525,0.007393235096943861,-0.23843026661798494,0.12960671090814835,-0.03162853386061033,0.1071047033774058,0.1712697456267787,1.2753225212549453,0.0,0.08598392347958975
1,1,parameters/conv2d_4.bias,0.04398728194394998,0.01254338164887936,-0.33228980899098953,0.06255930390273573,-0.06899439092544658,0.12760853950771,0.263080418703108,1.2798485142506921,0.06752509903635563,0.11199723946990615
2,2,parameters/conv2d_8.bias,0.050893979639788714,0.013658201503991744,-0.3988113392990073,0.030968929588692486,-0.09373556877838062,0.1302956605332593,0.3197985513551445,0.22506273382586678,0.04629044553102062,0.11686830838166473
3,3,parameters/conv2d_1.bias,0.03401781771739597,0.002620526917425384,-0.21040147945358692,0.10385190456510728,0.00032287103849308444,0.0659617465336979,0.24355380864696752,0.12997697117431128,0.06199614701221782,0.051191082401386014
4,4,parameters/conv2d_2.bias,0.04176373076968036,0.0029294206259084642,-0.16997296879089197,0.1406878757869058,-0.01602326055752256,0.0696706335057795,0.33497353809216995,-0.22173716290454765,0.06229640047514637,0.054124122403126265
5,5,parameters/conv2d_5.bias,0.059452874497187815,0.004428522777435173,-0.22754752019552446,0.11295530504722338,-0.03983858211325838,0.0787271482502795,0.10652586034299048,-0.4048930742034478,0.0,0.0665471470270159
6,6,parameters/conv2d_6.bias,0.03739086551093711,0.0031843252057499583,-0.16138041843201117,0.09418266302541045,-0.021246662280680388,0.0702301725486561,0.2906557242460296,-0.2589225173025077,0.06718910198293246,0.05642982549813581
7,7,parameters/conv2d_3.bias,0.037854390589415074,0.00289454792924904,-0.19949247240667883,0.15652782051161698,-0.018374212049792178,0.0683925964345908,0.20064060508196277,0.33199160717358955,0.0,0.05380100305058593
8,8,parameters/conv2d_7.bias,0.034212596859391466,0.0025730315591867767,-0.20171293691125475,0.09978767761330228,-0.026076865966787877,0.0667153770324049,0.4011083050678428,0.5749932332242352,0.0,0.050725058493676076
9,9,parameters/conv2d_9.bias,0.04803524196187876,0.004895882021450179,-0.21873038445353507,0.0813809438728517,-0.03902086369597272,0.0862923331846943,-0.006072766349523334,0.25290557627179416,0.0,0.06997057968496635
10,10,parameters/conv2d_10.bias,0.037845391494699475,0.0033083994192228835,-0.19813135049446942,0.08236930432926608,-0.029608336723247104,0.0737739008552545,-0.17112330123792252,0.09037200812955382,0.06540426005421632,0.05751868756519899
11,11,parameters/conv2d_11.bias,0.04172854395395735,0.0037074651146975254,-0.186923094118259,0.10517670986032235,-0.02302264822050281,0.0707575492688124,0.12300167315346189,0.05025255963298267,0.0,0.0608889572475797
12,12,parameters/dense.bias,0.03021032782561119,0.0013788894113596001,-0.23662578008174392,0.10558931375922379,0.001440041534803442,0.0497045820542529,0.03715278217150447,0.4551971074053877,0.0,0.03713340021274159
13,13,parameters/dense_1.bias,0.08382659253503827,0.012509928816560085,-0.2509732348593003,0.22767396875465318,0.016765296457501643,0.120109769727107,0.27916485393067525,0.24973334802607478,0.03932287900907981,0.1118477930786307
14,14,parameters/dense_2.bias,0.40722437018484725,0.0,-0.40722437018484725,-0.40722437018484725,-0.40722437018484725,0.0,1.9279496085224659,24.067098526917004,0.019515716577450777,0.0
