Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.049604737148904,0.007585902613782504,-0.22495265595703132,0.12228050684251476,-0.02984068590323216,0.1071047033774058,0.4226006006868652,1.0420357311913961,0.07300629499471205,0.08709708728644469
1,1,parameters/conv2d_4.bias,0.0471686797778255,0.010216939667076425,-0.35632280288885965,0.0670839306841433,-0.07398443796039346,0.12760853950771,0.4337881538974518,1.3284852313626576,0.08222359481410205,0.10107887844192025
2,2,parameters/conv2d_8.bias,0.047928458621418,0.010713055870519085,-0.37557316029578486,0.029164413371613067,-0.08827372827487441,0.1302956605332593,0.36448716108614243,0.03090338336131282,0.047159708525379145,0.10350389302107989
3,3,parameters/conv2d_1.bias,0.03475307686037133,0.0030978577977051167,-0.2149490848511156,0.1060965536187661,0.00032984955442922395,0.0659617465336979,0.4235542197771679,0.20069601610108062,0.022346871702006083,0.055658402759199664
4,4,parameters/conv2d_2.bias,0.03744289307906012,0.0032661636302247156,-0.1523877196667528,0.12613243581278652,-0.014365508559134724,0.0696706335057795,0.29303822722595246,0.10516335435985771,0.0,0.05715035984335394
5,5,parameters/conv2d_5.bias,0.055073299191234264,0.004221417841513479,-0.21078531132324468,0.10463449181750012,-0.03690388682858069,0.0787271482502795,0.035182154959166406,-0.5532836616924689,0.0,0.06497243909161483
6,6,parameters/conv2d_6.bias,0.04201069790679935,0.003454932356022422,-0.18131979332858641,0.10581941205027838,-0.023871795916046958,0.0702301725486561,0.07621675168359349,-0.34628964798466655,0.0,0.058778672628960436
7,7,parameters/conv2d_3.bias,0.032077570154528064,0.00257853538356356,-0.16904865404740826,0.1326406809201352,-0.01557019058777803,0.0683925964345908,0.07458214494665383,0.8580036589743638,0.0,0.05077928104614775
8,8,parameters/conv2d_7.bias,0.033795924173243064,0.003943921997267825,-0.1992562899750657,0.09857237086980863,-0.025759277745310002,0.0667153770324049,0.30616697400532017,0.4038975407447023,0.0,0.06280065284109625
9,9,parameters/conv2d_9.bias,0.0553715703052649,0.0058644337594355115,-0.2521366473032089,0.09381009590293267,-0.044980443717311136,0.0862923331846943,0.14115871707248592,0.02042945634247243,0.05577326279700374,0.07657959101115382
10,10,parameters/conv2d_10.bias,0.034625678418747065,0.004425999097192601,-0.18127524002108442,0.07536170008125119,-0.027089394650250127,0.0737739008552545,0.24463659859505865,0.13047285104049966,0.0,0.06652818272877117
11,11,parameters/conv2d_11.bias,0.04112258644508887,0.002959110929051368,-0.18420870627412828,0.10364939519608993,-0.022688326788663594,0.0707575492688124,-0.0344043832598466,-0.3760621640145093,0.08587014264806424,0.05439771069678792
12,12,parameters/dense.bias,0.023071421598981304,0.0019723544870313965,-0.18070949659889324,0.08063783975296467,0.0010997499120591573,0.0497045820542529,0.27656276306208954,-0.031667850261371644,0.0,0.04441119776623274
13,13,parameters/dense_1.bias,0.09264121048809179,0.00889569669795179,-0.27736382422748934,0.2516145703195906,0.018528217729540605,0.120109769727107,-0.009379991682762448,0.07937612916018844,0.0,0.09431700110771071
14,14,parameters/dense_2.bias,0.38836731648658546,0.0,-0.38836731648658546,-0.38836731648658546,-0.38836731648658546,0.0,2.068815154408383,23.93760909881947,0.0,0.0
