Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12461935274827478,0.14401236513983878,0.0011243854695333032,0.09796896425874867,0.20759440952881214,0.03353185753180579,0.0,-0.1320028287089328,-2.1923119024217197
1,gradients/classifier.out_proj.weight,0.036738448370883144,0.03638595768555017,2.1305982755944195e-07,0.03564790100901849,0.03720177652222049,0.00046158404170786456,0.0,0.002778837324068889,-0.777472152104522
2,gradients/classifier.dense.bias,0.11067362795589408,0.17829930692436208,0.003102534372953669,0.0737323577073482,0.25929539955257963,0.05570039831952509,0.0,0.06823266090827175,0.44032584857537527
3,gradients/classifier.dense.weight,0.047688721445540955,0.051765163675568916,3.5796997466746435e-05,0.032464864508497684,0.05433776074893189,0.005983059206354676,0.0,-0.031541374874561934,12.903798854629732
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0417204458708668,0.054835373935104834,6.418998015191535e-05,0.03345719194613593,0.06274648445328862,0.008011864960913549,0.0,-3.2971856508093413,13.886989034224534
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01244149821779833,0.047207787549928326,0.0001576156254000464,0.005338674731143532,0.04756744518004463,0.012554506179061179,0.0,-0.16928854405388777,1.045000546426115
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18688646026616554,0.17336061384166604,0.004735194657140393,0.0719610187803865,0.3035295969258211,0.06881275068721263,0.0,0.08851709621616236,1.3849380705594454
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007347778290686102,0.005401411857172608,5.2120235999920865e-06,0.0010084440735977876,0.009159080030436702,0.0022829856766944656,0.07539593897433206,1.620092420825359,111.27013383165587
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07677895209755417,0.07096635870374055,0.00027348480488650066,0.04456208369696588,0.10295522368439773,0.016537375997616354,0.03958401237135132,0.48964555153059597,26.126512437874005
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18070261135105176,0.17537331057991093,0.0020745969081586726,0.07310615798233865,0.2115305207017124,0.04554774317305716,0.05124462288516554,-0.49075337166772215,78.76626123837066
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05282055569548602,0.04518358181562589,6.1357909961414085e-06,0.04498788658049554,0.05420994238518912,0.0024770528852128488,0.07522174328164577,-0.49844466630654916,6.033696261119345
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019718847596337454,0.0022173683488662787,4.4950426571285097e-07,0.0010830697117103917,0.0037780346459419054,0.0006704507929093925,0.009557910678308669,-0.027047702384693575,-0.0008099771143324636
