Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.20048189859723592,1.1528783379824978e-05,0.17081767621117605,0.24116524542433074,0.0320040084880475,0.07647826011424959,0.4885671371903916,-466.92775533121585,0.20121164583238835,0.003395406217203613
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.385298164556134,1.9534106746270836e-05,0.31694505925749583,0.4512459070630538,0.0004882386226403,0.0,0.5250531817946432,-466.02931199601477,0.3847523729526552,0.004419740574543953
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.33452203064845915,8.144612342778738e-05,0.28532456045219845,0.3707141028256052,0.0528138307695359,0.0603383758115071,0.14671908909649045,-464.6845320754573,0.3342690863015985,0.009024750601971589
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.23546386654851179,5.662663038681038e-05,0.18985255068941717,0.27367518072477204,0.0064524152622494,0.0,0.4430593173056926,-452.3121645068251,0.2361122495619338,0.00752506680281376
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11246186288181187,7.587554073795105e-06,0.09249572485588836,0.13093408515062105,0.0078244465414773,0.0,-3.196867604025582,-450.8439015182656,0.11243636097736018,0.0027545515195390646
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3872789945553463,1.508902552419605e-05,0.3463092139862497,0.4315925544112594,0.0119730282326083,0.0,0.30182595030282067,-464.03466033870995,0.38751222698091475,0.00388445948932356
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15252224780917914,4.2961160826537544e-05,0.1346127469482968,0.1707113344622953,0.0698486561147714,0.0,0.4509656695015026,-463.47664260839895,0.15163636489465607,0.006554476396062266
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.42407551223541223,2.885839433408293e-06,0.361628069890138,0.47661616482441077,0.0023331843514926,0.0,1.8111681853978034,-353.39908990131073,0.4239658665593752,0.0016987758632050318
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.49827636259240304,1.5246252475309744e-05,0.4294176310270089,0.5640127519774019,0.0154382077901009,0.0,0.804402072582467,-438.90212632353,0.4974082989204658,0.0039046449871031025
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.40333595394482497,4.8302534822956503e-05,0.357720377154648,0.47416007023330564,0.0434679541055154,0.007167541596207628,-0.24926163634457113,-386.29598084555545,0.40251704560668583,0.006950002505248123
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13628090000318027,1.2394242941825404e-06,0.12188745211285525,0.15897841786865297,0.0024424989899687,0.06898872269789218,-0.10312707866815005,-458.611695980665,0.13697444498343894,0.0011132943430119402
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.12907921229075925,3.314811378578284e-05,0.10308892361734362,0.1437285243429196,0.0007183003611919,0.0,0.3838721942603607,-464.8826139906459,0.12877967588078457,0.005757439863844171
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.4006655568660459,9.228685098776809e-06,0.3292525434288476,0.4688884389142302,0.0117224625001858,0.0,0.5812480795461503,-464.3992483385776,0.40034260922134585,0.0030378750959802157
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.22486829618284432,4.436699058312133e-05,0.19408710325764256,0.2658819714590186,0.0061013077933676,0.09556726626428767,0.22457106441849453,-456.23470748799485,0.22438767693715875,0.006660855093989072
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.014970435699300792,1.0762345297942936e-05,0.013211410807890582,0.01778612226039631,0.0110598697461616,0.0,0.2607919184527086,-464.9873574554378,0.015788551044073774,0.003280601362241774
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.5189074472760177,7.424886986660287e-05,0.46161666543125673,0.6038123388564066,0.0035141183269231,0.0,0.08335043710655668,-447.32506930590984,0.519134332649771,0.008616778392566575
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2978013881550351,4.967975342637085e-05,0.25277921187884866,0.33322564653677544,0.0076634854608934,0.03525263126090801,0.10820901206748613,-460.96602154061185,0.29764932025143703,0.007048386583209679
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.214245371408861,8.625700202361448e-05,0.18605898284629663,0.2405423061913522,0.015574864566015,0.0,2.259488215086524,-357.6534521424246,0.21520973808958746,0.009287464779131813
