Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00027780343623532696,0.0003166692850779296,7.67804126514238e-09,4.246622020657491e-05,0.00036123767451471094,8.762443303749463e-05,0.0,-0.0160777788233651,-1.8532474956027538
1,gradients/classifier.out_proj.weight,0.0003451926995476118,0.0002515390383364199,5.9645358121779805e-09,7.552189299202928e-05,0.0003767462431857165,7.723040730293982e-05,0.016617919088469102,0.07529191992001022,-1.1502011097846043
2,gradients/classifier.dense.bias,0.6097852763076009,0.19884634484272837,0.03743213575966034,0.03168838986190171,0.677726725650099,0.19347386324684876,0.0,-0.041680611730016165,1.9398007663719703
3,gradients/classifier.dense.weight,0.0911599407317051,0.029510806478442387,0.0005500287258102268,0.010199786163287271,0.09333285508191484,0.023452691227453745,0.010384042813632255,0.021691831108897885,12.120153226125364
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.452572092112611,0.42413589032354027,0.0270813050090625,0.07892627455333766,0.6826078525560595,0.16456398454419643,0.08300109345539458,-2.542688839776175,8.177895718860464
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,5.9296520251561974e-05,0.00020372311156941736,6.843035731653771e-09,1.2654181513911518e-05,0.0002786945230478412,8.272264340344651e-05,0.08708235221125515,-0.29358534421695226,-0.37142028218108386
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011696921619913577,0.0004948732512061922,2.7019948524246707e-08,5.621772422072018e-05,0.0005823622640609157,0.0001643774574697833,0.0035987279445033773,0.11060614699182851,0.6682742138004689
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.65932707438365e-11,7.08820717029975e-11,3.660192588230783e-22,6.69596947276115e-11,1.3783635573958302e-10,1.9131629800492124e-11,0.09853034188752846,-0.1284896552372517,112.91689843492006
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00018963347622762787,0.00017747805522086112,1.2790867551286997e-08,1.3400017384122013e-05,0.0003903554058577024,0.00011309671768566382,0.0,-0.19412713717634406,73.69049000644605
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.2393533509176886e-07,2.292589050969391e-07,7.076849837532618e-14,7.408050884147797e-08,9.239237421817203e-07,2.660234921493329e-07,0.0,1.9515275771690133,178.1762105794024
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0003182056872418698,0.00045289512758953804,3.9850084307170566e-08,6.977994905136247e-05,0.0008395826242993226,0.00019962485894080664,0.09210224755702096,-0.6967935714766649,3.7156050054178706
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1474882068150345e-10,2.1964900126872345e-10,1.2695274045997465e-20,4.087255138223817e-11,4.1299175183725564e-10,1.1267330671457842e-10,0.0,-0.03886556690483564,0.30679396269874454
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.380532080040322e-07,3.0362480931094584e-07,1.992908645445149e-14,1.6712549647480836e-08,5.539817359215918e-07,1.4117041635715146e-07,0.0,-0.08702429422366137,0.9146059276723002
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00023709138947037244,0.00021141076700303144,1.9012618047148514e-08,3.7808043811443806e-05,0.0005127230026480392,0.00013788625039193534,0.0,0.10981351832622775,9.783938769165564
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.450803214256238,2.0372964596183616,0.5351854233698361,1.0836412672680313,3.7028314829562023,0.7315636837417752,0.05909196069318026,-0.04572475082151507,0.3944835238178849
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,8.038338161801813e-05,0.0001857692006089324,1.8740278817214957e-09,4.795930890141016e-05,0.00020060747300987782,4.329004367890492e-05,0.0,0.5400516000580955,40.96874210009741
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.869208902060928e-05,0.0007652571838735463,8.141247756983439e-08,4.977271048831335e-05,0.0010044301859613064,0.00028532871844563507,0.0,-0.8327827130095681,4.951464493819005
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.030730844025582e-10,4.941034474394441e-10,1.945211009418346e-20,7.466814647159794e-11,5.201846633600449e-10,1.3947082165880956e-10,0.0,-0.08891848197983274,37.11575854437149
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.9323808517031645e-07,4.466866816749383e-07,2.953326456589428e-14,6.66593824058996e-08,6.855550285163184e-07,1.718524499851378e-07,0.07911147850218454,-0.13151257158216917,5.422455038433247
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6545824825561066,0.43810120395575824,0.029052501229610082,0.046802948901823814,0.6915299741490339,0.1704479428729197,0.053143544691968005,-0.8070257249961386,129.03615627362618
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.42768377637899196,0.1634977361641672,0.02353010199537403,0.02098092452600872,0.5551656537841771,0.1533952476296904,0.0,7.731205853025246,147.31472712276693
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.40089144805642046,0.7397336552402437,0.058372869156021856,0.046513817971305,0.9280715488826026,0.24160477883523315,0.03804605855561521,-0.0817990225977789,0.11089919324524883
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00011856338796949945,8.938953270667583e-05,4.692042325389809e-10,6.286499566435241e-05,0.00014819763619439705,2.1661122605695695e-05,0.0,-0.06350872623791379,0.4874629680694241
