Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19681603143708837,8.626013265489517e-06,0.16769422759074332,0.236755471975676,0.0320040084880475,0.022821970648252,0.21319277816035562,-467.0539214279863,0.1975324350415027,0.002937007535824431
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.35118983936377357,1.5940818231215906e-05,0.2888876581491351,0.4112995913115653,0.0004882386226403,0.0,0.4106640939087456,-465.7504297735848,0.35069236368601464,0.003992595425436356
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3703469695036478,7.16083284185214e-05,0.3158807988926657,0.4104149561318555,0.0528138307695359,0.0,0.33789880215140794,-464.553727875203,0.3700669366097565,0.008462170431899884
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.22071587621817973,5.139859448842249e-05,0.17796136915571234,0.25653387162225944,0.0064524152622494,0.07814265286838795,0.40127443726395023,-452.12264465097,0.22132364855722325,0.00716928130905894
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.11504266357198066,6.985367341149401e-06,0.0946183380193979,0.13393879064512687,0.0078244465414773,0.0,-2.975870661185561,-451.08194359860323,0.11501657644396142,0.0026429845518181286
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3816686520935297,1.7139791904404363e-05,0.3412923829278647,0.4253402606688696,0.0119730282326083,0.0,0.08509786165763518,-464.47819704054757,0.38189850578232426,0.004140023176795528
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.15224103945630882,4.974301642655103e-05,0.13436455870436245,0.17039659052250955,0.0698486561147714,0.0,0.6155049240359586,-463.61102488100926,0.15135678986203116,0.007052872920062494
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.3940929041228383,3.7282805254399353e-06,0.33606056507273274,0.4429188744179902,0.0023331843514926,0.0,1.9378286912054392,-353.9028141444267,0.3939910105174609,0.001930875585178796
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4856699341026244,1.602311634094683e-05,0.4185533334921479,0.5497431880186904,0.0154382077901009,0.0324795825276879,1.0534595249614063,-438.9844356855364,0.48482383250520317,0.0040028884996895
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.40715909967683156,4.070948932301889e-05,0.36111114140413936,0.4786545444577593,0.0434679541055154,0.002039353120322707,-0.24714154765847976,-386.642586281763,0.406332429060405,0.00638039883729989
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12543798876650236,1.181627201630601e-06,0.11218972613589386,0.14632962501905286,0.0024424989899687,0.0718571150295341,-0.27085540917139234,-458.508539720682,0.1260763532580835,0.001087026771349471
