Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.11459563802678087,0.1324287801452574,0.001069929281931995,0.09008886435746327,0.19089662469039267,0.03270977349252074,0.03681974277634057,-0.05225379314714568,-1.888215497695207
1,gradients/classifier.out_proj.weight,0.042693995809604875,0.042284364033907514,2.342695695205314e-07,0.04142666344903284,0.04323243254356739,0.0004840140178966408,0.025778238906584063,-0.05735256390563091,-0.8896092934481284
2,gradients/classifier.dense.bias,0.10071979180400095,0.16226330882887643,0.0024793748883675335,0.06710096935163079,0.23597472262388422,0.049793321724580716,0.00980482178689688,-0.1023401529871678,0.7555292090380687
3,gradients/classifier.dense.weight,0.05041220649478587,0.05472145281624392,4.0310002266975736e-05,0.034318920780809906,0.05744096994648106,0.006349015850269602,0.05752220677972293,1.7136235809886435e-05,12.899944403321397
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03506545575646407,0.04608837078496525,5.933784330284411e-05,0.028120305510492872,0.052737549384793754,0.007703106081500053,0.0,-3.2432446749452772,14.194706841351044
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01142974934350863,0.04336882659239508,0.00015259961027806518,0.0049045310247443855,0.043699236683667604,0.01235312147912838,0.0,-0.0675638495187036,0.5302091103609943
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17820070242157063,0.16530348487965074,0.0042667682662410646,0.06861654972421945,0.2894227184831002,0.06532050417932446,0.09010558148717891,0.1879890374200375,1.7857329474790928
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007500337116829034,0.00551355909676601,5.948899403691692e-06,0.0010293819731930828,0.009349246151774872,0.002439036572848323,0.0,1.4197094497402416,111.07161367405739
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06330400862117834,0.058511543339210735,0.00023909082361982107,0.03674130023220598,0.08488626361338521,0.01546256200051768,0.0418304058486573,0.5627559710085246,25.9216924093134
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20363345264166605,0.19762787304279114,0.0020298030099114997,0.08238319993278871,0.23837336908152212,0.04505333516968083,0.09771004767274315,-0.47544111206892864,78.68784324673315
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04529568931204054,0.03874668596303042,6.187728372661882e-06,0.038578869656412725,0.046487142658231936,0.0024875144969751977,0.026637093887337572,-0.5494668015706046,6.455147306884918
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017654707589911175,0.001985257486630679,5.198043838458131e-07,0.0009696955649318936,0.0033825555277909197,0.0007209746069354956,0.0796462213977322,0.06836721053001309,0.020203845732855746
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03282534994127373,0.04045669756671215,0.00013561732201943647,0.02568830141954842,0.06817341140477906,0.011645485048700117,0.0,0.17249941858203427,0.5612850041544516
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013318389190886648,0.01944668625470828,4.1694386576137953e-05,0.008280343668419569,0.02980673313387851,0.0064571190616356106,0.07843017823044057,0.10608992258896582,8.668110754971517
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.056574383592670446,0.04180231423611385,0.00012902560027973283,0.021661570736161404,0.056915331594135594,0.01135894362517029,0.0,-0.06711883825821877,-0.0662116313855013
