Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12977873636603943,0.1499746416327915,0.001036139296132845,0.10202499133719901,0.21618905532051327,0.032189117666268224,0.09065597680917754,0.17828395055770524,-2.438661083471103
1,gradients/classifier.out_proj.weight,0.0377000484602141,0.03733833160748607,2.3261577335226623e-07,0.03658095687595872,0.0381755038627412,0.000482302574482228,0.06321445564213905,0.138536507754949,-0.7838282245903125
2,gradients/classifier.dense.bias,0.10029193010709823,0.16157400781447723,0.0030262539401068674,0.06681592175476447,0.23497229258069588,0.05501139827442083,0.056568052535774016,-0.07290667168762956,0.6902459446040548
3,gradients/classifier.dense.weight,0.0516483965700793,0.056063312686711504,4.1443572892843126e-05,0.035160477066754396,0.05884951684217016,0.006437668280739696,0.05693680140178157,0.03734023860104067,12.661290534315977
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03628735637586001,0.04769437896578627,5.818980129119438e-05,0.02910019349368386,0.05457525669155889,0.0076282239932498955,0.0,-3.2947906387144794,13.946421417857737
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01178085430525176,0.044701052675744424,0.00014483687215535696,0.005055190949652438,0.045041612475376185,0.012034819157569123,0.09416757104682985,-0.08926256044337233,0.7467210608933924
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2007806523869875,0.1862492183530321,0.0052443246178346965,0.07731100624721948,0.326095696835021,0.07241770928326022,0.0,0.1531372038202251,1.6524600395974405
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006895468602230859,0.005068915309551808,5.1904323401053865e-06,0.0009463669386178534,0.008595271424459204,0.0022782520361244903,0.06859176031716341,1.4854475570486545,111.3756776871397
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06521299841435794,0.060276011995313676,0.00022588753189040967,0.03784926746301992,0.08744608587975734,0.015029555279197056,0.013896279592421457,0.4675606249356497,25.844770007826718
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2117487775656518,0.2055038599347911,0.0018182412477969992,0.08566638561303516,0.24787317040702356,0.04264084013943778,0.015776596458996362,-0.47100021049898594,78.70658570060235
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04869751187617109,0.04165666156106773,6.7339004604313875e-06,0.041476241818954256,0.04997844642772093,0.0025949760038257133,0.0,-0.6532130474248959,6.22041499922613
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001956436985243911,0.002199997452405368,5.10072860592958e-07,0.0010745849275599869,0.003748437466612659,0.0007141938536510501,0.0,0.08658124546575263,-0.267027592967419
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030569390874110165,0.03767626555710973,0.00013801365546458144,0.02392284403337768,0.06348811708580811,0.011747921325266187,0.06717022902245542,-0.05914114676026244,0.5869866765024354
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014087789444276674,0.020570116807571766,3.3227126539258786e-05,0.008758697200917171,0.03152866119118649,0.005764297575529804,0.09807503040672377,-0.11660291578443127,9.030652413384997
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06718346520357109,0.049641271288628726,0.00012697767442373603,0.0257236454273297,0.06758834930018949,0.011268437088780281,0.02304071344932286,-0.11691368405392491,0.014681082219577085
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03614498076586688,0.0345356630829194,1.3086637262548542e-05,0.0334079277313277,0.045674748264488765,0.0036175457512722504,0.0,-0.19355984061028708,17.84473988280749
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.017885064983014898,0.026143878570117393,5.7232686485738084e-05,0.017555745178244295,0.04533826296735714,0.007565228779471069,0.0,-0.21630266083339536,4.2903110446631905
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07561142117567171,0.03906379456767545,0.00023263834944225163,0.02775018846418214,0.07893806775978524,0.015252486664221701,0.09477762708409575,2.1296436914837797,107.50562306932056
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06319512625402969,0.027772126499978334,0.00015131051408782224,0.026578542830014304,0.07456300655573833,0.012300833877746267,0.0497080750146065,0.4633491386700129,10.290242640546323
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028601967912950496,0.002453171709954103,1.4944562717948188e-06,0.0010087413630915864,0.00557294633469135,0.0012224795588453787,0.0,0.6356034155837462,52.39069420912962
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008083721716241322,0.008015841096595198,3.42063353760861e-08,0.00772500939230289,0.008401262204300814,0.00018494954819102546,0.017787984084726507,1.3977374504234341,26.62833114437642
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04333406235566842,0.03407662018293429,9.823735664495343e-05,0.021598825140098834,0.05824103454990058,0.009911476007384967,0.01369901175664825,-0.27328057116634497,1.0990611585854024
