Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13094981469106792,0.15132796080539243,0.0010540944775182506,0.10294562948880825,0.2181398704068936,0.03246682117975623,0.0,0.0249334850972941,-2.323356753439789
1,gradients/classifier.out_proj.weight,0.041674161285487094,0.041274314413243016,2.6046051274963517e-07,0.040437101783436125,0.04219973634276802,0.0005103533214837974,0.042029737231089714,-0.09006619551704205,-0.6980374524737776
2,gradients/classifier.dense.bias,0.11508379904036294,0.18540425561269847,0.0030842316168120942,0.07667047691385195,0.26962791593035945,0.05553585883744105,0.07054691680502571,0.0621183624495021,0.5884926457703947
3,gradients/classifier.dense.weight,0.050485437330385685,0.05480094343951953,3.8028374350743386e-05,0.034368773850540595,0.05752441105170782,0.006166715037257871,0.06317934486516429,0.08225657050925968,12.873758523792768
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.041534819317176716,0.05459139520306093,6.151789000581828e-05,0.03330833104334664,0.062467306860094066,0.007843334112851324,0.05297067643609321,-3.4856225955898026,14.224149175422149
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013027287452104519,0.04943049523657986,0.00013613364247393558,0.005590038202665998,0.049807086805364165,0.011667632256544994,0.03622299833560907,-0.13189166347182507,0.9549909186161335
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18537865429116437,0.17196193483084815,0.005380858081132534,0.07138043496532731,0.30108071037094364,0.0733543323951124,0.09590605444351773,0.11349332516841887,1.5188629029467982
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006917366657297861,0.0050850127487516075,5.081629470043082e-06,0.0009493723319465592,0.008622567571802655,0.0022542469851467213,0.0,1.712706041857425,111.52764719983185
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06533857408431494,0.06039208088913378,0.0002594336426741794,0.037922150894768455,0.08761447410122347,0.01610694392720774,0.032634860147543444,0.5335023610009973,26.1844486937457
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18038842693398277,0.17506839212332612,0.0019384778365824076,0.0729790496054419,0.21116273634684296,0.044028148230223156,0.004882070322364896,-0.5236162341566118,78.69379992069
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04559800400454609,0.03900529097888143,6.488576762674635e-06,0.038836354624508566,0.046797409406605484,0.002547268490496147,0.0,-0.48335994907460783,6.239623323623057
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0016927629842901717,0.0019034981862705899,5.219723353372637e-07,0.0009297603769348608,0.003243250991606699,0.0007224765292639221,0.09884403785063321,0.21920466146171297,-0.2594498186871687
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03282259442132448,0.0404533014342284,0.00012040741063605888,0.025686145018256414,0.0681676885961732,0.010973031059653185,0.0,0.15343572040050651,0.5554734007259895
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014319603825001085,0.02090859779552501,3.2319647397637784e-05,0.008902821442382755,0.03204746487561222,0.005685037150066636,0.0,-0.03107445210852177,8.538898053184848
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06335913672642887,0.04681550862730422,0.0001269756063980566,0.02425936147821275,0.06374097333992106,0.01126834532653839,0.0,-0.06035780914059017,0.25687679120544044
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03336439623189763,0.031878881183911655,1.4095100311392068e-05,0.030837900989207665,0.042161051592747564,0.003754344191918395,0.0823733420853437,0.10229082560582801,17.43147565023095
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01584272655928911,0.023158446434439952,5.152812269124222e-05,0.015551012572088399,0.040160978086863044,0.00717830918052723,0.018951829466771986,-0.20912302617897172,4.40324682966964
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.08647796602444911,0.044677873354091034,0.0002781426299159298,0.03173832494964057,0.09028270379822981,0.016677608639008794,0.08668851842635004,1.989123715407888,107.50067392370144
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06031470443204381,0.026506278262063164,0.00017565880197151494,0.02536709790851171,0.07116443891410268,0.013253633538453413,0.0,0.2946828436185138,10.304740512317908
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028090575765668028,0.0024093099465878837,1.7870017268679616e-06,0.0009907054568457623,0.005473304205119652,0.0013367878391382566,0.08496447158567928,0.7015827006675004,52.370220987078454
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007552366786489683,0.007488948059910845,3.978960372686269e-08,0.007217233151721662,0.00784903487076675,0.00019947331582654732,0.08266122458610903,1.5643284721509139,26.4099180038347
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04475849321808552,0.03519675032621608,0.00011140027651023102,0.022308798575522266,0.0601554714284714,0.010554632940573886,0.09182327811160236,-0.26870004251615653,1.1089452233192645
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003576088003250608,0.0029348711836000027,4.8971162881602585e-06,0.001003543054018814,0.008416720903381806,0.0022129429021463974,0.09946626024865973,-0.10248601964893703,1.108120767971957
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3798332259251776,0.4253736397788429,0.010633367703393648,0.12181349203735028,0.4791420914522664,0.10311822197552525,0.0,0.3951181982354183,83.54864666362151
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.04930596120403061,0.04422643305572286,1.6427175475316488e-05,0.03350630317741727,0.049407592201517886,0.004053045210124853,0.0,-1.7463459798696346,15.179052703262398
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11687710176659656,0.12410879358095392,0.00018689446661130816,0.07792421889031477,0.12630552705337592,0.01367093510376421,0.0,-0.8041745566248953,260.308003785287
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.12358212757425836,0.1888350380718942,0.0015349666287804346,0.05560752399353665,0.19704629836155207,0.03917865016537044,0.0,0.6745146528053287,20.5601096641908
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06741728266444921,0.048426022117259965,0.00036852437284145173,0.0166196848669102,0.08269937190349115,0.019196988639927602,0.023251629735070424,0.18780995193512323,0.24783494426202105
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.028342452633130805,0.017546635111164256,0.00014654925071147385,0.010490757236645045,0.05095081645037123,0.012105752794087847,0.0,-0.03333435610160679,0.5310309913502234
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.48973237078026666,0.09797588725718541,0.01278599862983216,0.06875581885567981,0.4953772315122532,0.1130751901604954,0.0,0.1308342369634175,9.962615124992814
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.24876253174912505,0.22752324959017795,0.010685050401936564,0.15697486613774483,0.47766620943198373,0.10336851746028175,0.003282914240293078,0.17155696565142992,1.247717261829034
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.00852019024570186,0.007134857117892989,1.057555499386714e-06,0.006465456839659011,0.00974074899750942,0.0010283751744313084,0.0456640233661326,2.212908878645685,596.2353030089806
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7380711994604806,0.4377491619076688,0.03304715543519044,0.18014090431357865,0.7804038787424824,0.18178876597631236,0.0,2.032373765696537,22.10049214103781
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.046613360637400895,0.052338797763686294,4.467252642500263e-06,0.046164999344353114,0.05362942253778471,0.0021135876235680424,0.0828328941933604,-0.3237272292279054,74.76758939058224
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.029356411138678606,0.03321906311056299,1.1001218043176976e-05,0.026633295973543476,0.03940956018322007,0.003316808412190343,0.07709951856301388,0.29899833720308133,8.488446098139297
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.030761746262182775,0.04309063448234768,0.00015869585984588182,0.006589873127818169,0.04803884002307924,0.012597454498667005,0.0,2.148498442042623,616.7627555910937
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1997839515610658,0.17099809990577333,0.0020598368023844156,0.09788988159345617,0.2623564300675493,0.045385424999491,0.08897778123641471,7.188137579329452,121.63801718749532
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5828115309913041,0.3510939987856439,0.014514759988756695,0.24152135973089597,0.7097001469051475,0.12047721771669848,0.05417135676167886,0.08394476785686722,0.4513997620244463
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.036297670926546746,0.053687540416736096,0.0002195051122679786,0.016413060429152693,0.06092118681163354,0.014815704919713702,0.058696031366180096,0.25294850907482347,1.6186034955621411
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.005886220555218972,0.007632201952680748,6.218136521553188e-07,0.005248188563065419,0.007886728652037281,0.000788551616671499,0.07275932668288461,2.7358420929890257,171.0583749227425
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010479019328298016,0.011034954728312316,6.916258110924223e-07,0.00823199870865847,0.011315895890608454,0.0008316404337767425,0.0,-2.4939463116734535,40.72948649452748
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.06262440554415874,0.07040847980320707,0.00022707470084661226,0.03565419094089946,0.08697062406153434,0.015068998004071146,0.0,0.6727177475114964,95.16106136647893
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008569964349248652,0.02540224718303769,9.524532647404215e-05,0.008355952187205345,0.04459709573236525,0.009759371213046559,0.0,5.929092470325203,96.3746642692742
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05697985398512334,0.051027542254125195,0.00028978094955462553,0.024003254324663142,0.08339776133625844,0.017022953608428024,0.08973714472402959,0.11204230521356587,0.44877837478407856
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.036932240682743124,0.035632300125879174,5.902227176804556e-06,0.0352696794808474,0.04347316028755749,0.0024294499741308703,0.038058417661874434,-0.17826732364074965,1.8244560954731095
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5456143897463458,0.7920592471792994,0.02196281863709668,0.3411177204072212,0.8146907639249855,0.1481985783909438,0.0653477804281448,-0.02972501752412079,26.182088726265917
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.023913721900862727,0.030512783350926158,8.838371648070942e-05,0.006875705085653434,0.03950885099692333,0.009401261430292658,0.0,0.5848570899998707,2.298370311223879
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.13253394774841543,0.14709734734219757,0.00011477345040493059,0.10611148056575603,0.1471275437633736,0.010713237158064649,0.06943872341290658,24.67374168714052,5478.226700492167
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.00257644995723714,0.007366403328999547,3.340099593998359e-06,0.0010643550327351424,0.0074669275608573865,0.0018275939357521608,0.013257680643530124,0.3692997523551258,15.443398694301154
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.026161165319635925,0.019271907545144504,3.055429928919807e-05,0.008143765719163658,0.0261825385473979,0.005527594349190072,0.022821878182971034,-2.305589516381246,441.0333134555088
50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.08755267902238366,0.057155362562116264,0.0001626604280542912,0.0487850847013498,0.09641585885910967,0.012753839737675568,0.0,-0.18371274271093485,10.527417492924025
51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.0456205644491015,0.04641687713225225,1.1055110321010428e-06,0.04412611633192356,0.04767358373684947,0.0010514328471666317,0.0,0.08320379791294526,9778.22980633291
52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.39608621344108574,0.2891517853673668,0.009984405782347371,0.06741981006135261,0.4363960776104521,0.09992199849055942,0.0,11.549788235102918,170.19552427823817
53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.05254260649867832,0.05981106161338223,6.0287375384944626e-05,0.048471598530233244,0.07405234145928434,0.007764494535057864,0.0,-0.10033028591318591,0.38847167397294835
54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0018324123023785424,0.0039526181478578325,5.1038640777063175e-06,0.0010448161185436376,0.009081165502070538,0.002259173317323407,0.0,0.16495053641746607,6.178441677455924
55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.05677981139173245,0.024539586061391564,0.00036490994998992886,0.01705660535572431,0.0841501596873105,0.019102616312693922,0.07821515154959582,2.4511086958716177,481.3688105677683
56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.035215264161614565,0.01796442185391243,0.000142342384085669,0.005999476135863771,0.043932016976957984,0.011930732755608714,0.0,-5.112089964135804,77.35577618381804
57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.22586536280906216,0.18546937601310587,0.006393878876774174,0.056934034805268104,0.3202342298331763,0.07996173382796436,0.08120103429900723,-15.903018912144828,3168.3739844951415
