Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13741066866106125,0.15879423984249597,0.0011533072242400034,0.10802480184613727,0.22890254197735088,0.03396037726881169,0.012227401990288224,0.036586658689544055,-2.4031280030292943
1,gradients/classifier.out_proj.weight,0.03702052411401407,0.03666532702499719,2.316240180189569e-07,0.03592160359075697,0.03748740967287398,0.00048127332984373457,0.0,0.08859411008084875,-0.8888384943733331
2,gradients/classifier.dense.bias,0.10996785400784201,0.17716227899722928,0.002420547111547573,0.07326216098424954,0.25764185352509333,0.049199056002606795,0.07257522486398026,-0.09621218568847202,0.38468862146799565
3,gradients/classifier.dense.weight,0.05091796355184155,0.0552704420959934,3.997567220687196e-05,0.03466322303580492,0.058017242598176255,0.006322631746897084,0.0,-0.04614426173367649,13.0319774591539
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03982576095679936,0.052345090008761655,6.195562281772449e-05,0.03193777297723013,0.059896926759864494,0.007871189415693374,0.054465631568493426,-3.571224336964269,14.338896609566195
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012186330955294589,0.046239585673667066,0.00014287936172264757,0.005229181887701654,0.046591866953177616,0.011953215539037304,0.0,-0.07976918936203883,0.7474519676097954
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17758352914485154,0.16473097931693467,0.004852493173223658,0.06837890587514936,0.2884203432674257,0.06965983902668559,0.04502608313905909,0.09575268831303115,1.2902749330334802
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0074992887763764135,0.005512788453133728,4.838981687084907e-06,0.0010292380939584712,0.009347939384786971,0.002199768553072097,0.04749985506296184,1.430142581661257,111.60414824955329
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06375436579934332,0.058927805976005415,0.00021212609350225253,0.03700268507425772,0.08549016120184066,0.01456454920353806,0.07108138773064923,0.7753143318679793,26.18919949756183
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18916186646430208,0.18358308443519125,0.0019650379728111044,0.07652848617172363,0.2214329267902343,0.04432874882975157,0.0,-0.2735366295467012,78.53451406131619
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04727439219879208,0.04043930132072901,5.339389993835034e-06,0.04026415410436268,0.0485178931506463,0.0023107120101464266,0.06869121585263863,-0.48026698102397986,6.064336906684015
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019078196013207103,0.0021453276002300265,5.481849090697805e-07,0.0010478815333922694,0.003655288939570426,0.0007403951033534451,0.06904258514746112,0.1380337263143267,-0.36834189972463227
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03233143980052691,0.039847961537238734,0.00015120049164748668,0.025301779643165996,0.0671476328743943,0.012296360910755477,0.07459519873707232,0.28382873551302684,0.3933378719283159
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012805290248975332,0.0186974909880765,4.205160805541139e-05,0.007961338455849617,0.028658410839520938,0.006484721123950619,0.0,-0.1550849287600753,8.835266346226737
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06239734555335315,0.04610484959236176,0.00010776016331605501,0.023891104571005465,0.06277338589020097,0.010380759284180923,0.07639713302078482,0.06497923530208981,-0.1876319781869711
