Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010230936791767634,8.493959595571174e-05,0.008626425196143154,0.011389754970221034,0.00981371208841852,0.009216268005853073,-1.4797699880363135,0.5576984429061262,0.06363612106130638
1,parameters/classifier.out_proj.weight,0.030617044287713023,3.6258301561299456e-06,0.026422591682206488,0.034183371912924386,0.029855905655052216,0.0019041612736661617,-1.0029283475084894,1.272257417045235,0.03891053519841632
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.019413829296189,1.3141253997839036e-05,0.01652294414553243,0.022100632574243773,0.019066573026603594,0.0036250867572843615,2.2380605568485556,3.473216880788444,0.0871718224759035
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02672014037571166,4.782889152487635e-05,0.024174246691951885,0.03192685663271558,0.02694496483494601,0.006915843515065649,3.510133086832645,10.321427831477264,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.01240943123931902,3.5436616299206635e-06,0.010408062891558921,0.015159047643435862,0.012944653762330758,0.0018824615879003675,4.341266642169362,20.135902060474066,0.03450430015203727
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.020412871530946657,4.0393918630697455e-05,0.018665720151951868,0.024078433169034942,0.02098270705061231,0.006355621026359008,0.8252443979028785,0.08780614942666573,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.036325084058652736,8.524506575645765e-06,0.031917670715123136,0.042806483207574,0.03709451704654754,0.00291967576549959,1.5740675153151429,1.4354427906300455,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04944275241696758,4.913804656330199e-05,0.042809852153426774,0.058494957105739105,0.04923624043965901,0.007009853533655421,2.004382661219068,2.156863558651521,0.0
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.012985128332575643,2.0402055996749242e-05,0.011600104935056883,0.015388701505889977,0.013717326924372185,0.0045168635131857164,2.1193422805584485,2.656918136374262,0.09444527199738867
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04258108732552116,8.317805973862527e-05,0.0348620495958566,0.04874409396505349,0.04292252163519133,0.009120200641357825,3.5757167813545427,12.723871134466593,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.01403056150315307,1.4699829563299846e-05,0.010986674219777006,0.015589857872341586,0.01373244951836889,0.003834035675798983,2.253702597909223,2.8864492571761136,0.0
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.007923044525537019,1.1280338146171708e-05,0.006667353712792422,0.009187880848364662,0.007857969735750096,0.0033586214651507083,3.1206157278837203,8.98288597944294,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012030596319067308,1.920288415703549e-05,0.010455950181674943,0.014704271286917278,0.012722046651215601,0.004382109555571942,4.910488081534604,23.166394742685807,0.0
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002854818584707151,6.115802833427369e-05,0.0027753159903386765,0.003936149886203752,0.003365293681136486,0.007820359859640245,0.8664814174825556,-0.40915064119783506,0.05685326229225616
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.013425091429868316,1.980166231075924e-05,0.01021270763799196,0.014795803448223274,0.012353910936259796,0.004449905876617903,1.8381053170660027,1.8861284053938703,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014612585871615492,3.0354964862463365e-05,0.0015528719662654773,0.0021007530638714506,0.0017984813268207968,0.005509533996851554,2.199936720432483,4.223141160264985,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.023262821030839678,1.697439062927444e-05,0.019895034871685285,0.025655969298063366,0.023153423786500343,0.004119998862775829,1.916785087242046,2.6927100312588017,0.05003959348286333
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.011586074078192532,2.280340009541503e-05,0.009345784832360173,0.013222021161147807,0.011033592827099677,0.004775290577065886,3.631065499643566,11.991855594000391,0.027808090710050526
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.043645322316870266,5.6518713258654494e-05,0.03506157353944029,0.04950429892101083,0.04301654835947418,0.007517892873581927,0.9635284092992711,-0.5363853779148413,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.04601052124821925,5.88636648992387e-05,0.038131015797252685,0.05432420110814535,0.0463867368080955,0.007672265955976639,2.842211997281919,8.433248800738271,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.01771740495175196,2.8944442717611617e-05,0.01660978225437251,0.021174508907180742,0.018578087392651817,0.005380003970036769,4.679078814430212,23.430493660535298,0.03878583429875502
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.044405300247303194,3.352461842798633e-05,0.03846629320898009,0.04936013370224775,0.04403588037650458,0.005790044769082987,0.44850673890997306,-0.7139345423851235,0.018779933569339248
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.035331592364525384,3.4120153035531965e-05,0.02934130046037963,0.04300603546610262,0.035891696923157024,0.005841245846181413,2.0331677548027303,2.1852848673394827,0.014329887038263146
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.014059938354281062,8.791057001438387e-05,0.011713853065536139,0.015101597136606793,0.01306559415299664,0.009376063673758978,2.2337112125568934,3.8971610659788003,0.0
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008493835789527657,8.362719264290567e-05,0.007753359251247931,0.010557200239183688,0.00891154065472746,0.009144790464680152,2.6849446401488373,5.531700859918815,0.06760970947969895
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.019560798021365743,7.122876731188161e-05,0.01667376917071763,0.022484875338393762,0.01883844081130214,0.008439713698454468,3.355654464836985,10.678624102953629,0.0
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.036401499695299044,9.79625894936194e-05,0.030330040703462836,0.043255196152822424,0.036226727583304696,0.009897605240340628,0.6517454566751295,-1.1829948526478624,0.0
