Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.21047949210249925,9.682618270407232e-06,0.179335979869622,0.25319162839565984,0.0320040084880475,0.007060339185269027,0.4250647753311092,-467.39685130530046,0.21124563023513265,0.003111690580762684
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.36583737004952344,1.809030893840551e-05,0.3009366708573039,0.42845419748037344,0.0004882386226403,0.0,0.36125656017431407,-465.86603830899793,0.36531914550764993,0.004253270381530528
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3632593287403845,6.348952384792294e-05,0.3098355229462622,0.40256050068206034,0.0528138307695359,0.051418007880554555,0.18352353081429476,-464.31580702497695,0.36298465507099675,0.007968031365897243
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.21982751054269736,4.378550954597572e-05,0.17724508732484165,0.25550134106735484,0.0064524152622494,0.05942109454616021,0.389687485111123,-452.23666099131015,0.2204328366413808,0.00661706200257903
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.09935189942580397,7.191498611239118e-06,0.08171326454779249,0.11567076808042089,0.0078244465414773,0.0,-3.0485117639797363,-450.79449378817924,0.09932937034277683,0.0026816969648412905
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.4125041013100445,1.600547632893101e-05,0.3688657869368912,0.45970398935251344,0.0119730282326083,0.0,0.2891792616340514,-464.152938520979,0.4127525251426253,0.004000684482551804
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.1377107457872306,4.683864874502035e-05,0.12154044436789416,0.1541334823005489,0.0698486561147714,0.0,0.4446236683634039,-463.390633622535,0.1369108913489996,0.006843876733622559
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.44937413945454613,2.875997507581016e-06,0.3832013356604258,0.5050491545458559,0.0023331843514926,0.023310848564032205,1.7784260707179236,-353.70119745038784,0.44925795276162833,0.0016958766192092883
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4523247863292949,1.605227435679663e-05,0.38981628024609255,0.5119988959497664,0.0154382077901009,0.04942041546749896,0.92109969461668,-439.1481272544612,0.45153677641269674,0.004006528966174618
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.39444366388257557,4.300345504826483e-05,0.3498337671866422,0.4637063310136479,0.0434679541055154,0.0,0.05654591605788606,-386.19127376027177,0.3936428098993877,0.006557701963970586
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13434295147486572,1.0026890025885008e-06,0.12015418201824472,0.15671770495191156,0.0024424989899687,0.0,-0.2309534604980385,-459.0306619640056,0.13502663407181328,0.0010013435986655013
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.1309688372214057,3.680967534725419e-05,0.10459806979730359,0.14583260445019222,0.0007183003611919,0.0,0.3282727278111047,-465.4194989003573,0.13066491581823284,0.006067097769712734
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3712452296947372,9.997438074524634e-06,0.30507597675456083,0.43445859825709376,0.0117224625001858,0.0,0.47051457469203295,-464.83471928111413,0.37094599565656877,0.0031618725582358044
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.23602211955685973,4.630920057769256e-05,0.20371413074732386,0.2790701380362115,0.0061013077933676,0.0,0.14632850869196268,-456.5798425084981,0.23551766083594564,0.006805086375476165
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.015612509452767256,1.0838128029592069e-05,0.013778040951220741,0.01854895926185242,0.0110598697461616,0.0,0.18579775575949914,-465.063131247944,0.01646571331471756,0.0032921312290963905
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4692699500205489,7.400166640241358e-05,0.4174594730770015,0.5460530342441132,0.0035141183269231,0.0,0.1648360303650267,-447.18061913651906,0.46947513205938946,0.008602422124170199
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.3302952292733628,6.289348133391814e-05,0.28036057273043513,0.3695847155196274,0.0076634854608934,0.08557983357088017,-0.17775186605333143,-460.71402370164714,0.3301265688671934,0.007930541049254919
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.22660068420966742,8.25075933647188e-05,0.19678881526857503,0.25441413649171307,0.015574864566015,0.0,2.120745635381011,-357.6305817457641,0.22762066493664704,0.009083369053645145
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.4859011130731016,8.6126724075167e-05,0.40600740798700824,0.5343216477524775,0.0130043867241942,0.0,0.6377354025731659,-455.125518545381,0.48506536438146325,0.009280448484592026
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2877708618696033,1.3665312400536408e-05,0.2570624482744218,0.33992557000745915,0.0013061549101712,0.0,0.6780398385781802,-412.24562227402834,0.28678418867763905,0.003696662332501559
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.014929053903496982,3.5493548043369286e-05,0.011817220068465872,0.01587033685766088,0.0002000785666381,0.0,1.7942392862795378,-438.5050370589792,0.014208646012478518,0.0059576461831304375
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.4812440398387909,4.899275511200916e-05,0.41208856695604895,0.5336040744419404,0.0102917479266894,0.0,0.21286390167415142,-464.4416339650878,0.4808467043319271,0.006999482488870783
