Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.2036926077488804,8.742114229071887e-06,0.17355331409225816,0.24502749665978046,0.0320040084880475,0.08669967996901405,0.282257986644407,-467.214859745125,0.2044340418552301,0.0029567066525226786
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3964052993951995,1.9203175083526638e-05,0.32608175346885826,0.4642541422335993,0.0004882386226403,0.0,0.4056020624387055,-465.87925174195175,0.39584377405226495,0.004382142750245128
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.38286587848917497,6.776412729638307e-05,0.3265585775630645,0.4242882908833181,0.0528138307695359,0.0,0.32768467209191626,-464.40698500487616,0.382576379590158,0.008231896943984563
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.22271907329659849,5.7336233736803575e-05,0.17957653024367926,0.258862149546595,0.0064524152622494,0.0,0.22092199851616,-452.1799109055912,0.22333236172172868,0.007572069316692952
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.1060697761538286,5.859256014187814e-06,0.0872384698176372,0.12349207764260497,0.0078244465414773,0.024199991834824398,-3.1503064117498543,-450.7391496924506,0.10604572372194304,0.0024205900136511573
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3565470232439306,1.4401694732103114e-05,0.31882834107878977,0.39734414386780575,0.0119730282326083,0.0,0.2763816818740734,-464.27990921987754,0.35676174784358483,0.003794956486193606
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13917367552553167,4.696799194896869e-05,0.12283159364935135,0.155770874165914,0.0698486561147714,0.0,0.5493097531957608,-463.29437591579864,0.1383653240681515,0.00685331977577061
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.40319381895528655,2.9138449684984078e-06,0.3438213203395113,0.4531473431663276,0.0023331843514926,0.0,1.7322669941779585,-353.4481805491029,0.40308957228794123,0.0017069988191261622
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4214303895816448,1.9479978927183978e-05,0.3631912992930292,0.4770286765324397,0.0154382077901009,0.0,0.9457840571024324,-438.9177679736472,0.4206962018117436,0.004413612910890977
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.37254054792263597,4.7948873321458935e-05,0.3304078002590239,0.43795711897262585,0.0434679541055154,0.07771412032687386,0.008769407143275523,-386.624364543939,0.3717841646694076,0.006924512497025162
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12750659292642358,1.2714381012810365e-06,0.11403985253274747,0.14874275419954047,0.0024424989899687,0.0025955960378590383,-0.32862821435196676,-458.5653689498108,0.12815548471883134,0.0011275806406997589
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.13656925395220765,3.441704230621189e-05,0.10907083440704135,0.152068617345982,0.0007183003611919,0.04599392894038275,0.5036673171339717,-464.8911138853684,0.13625233643066578,0.005866603984095995
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.38379447880567813,1.0333881244260945e-05,0.31538849830050664,0.4491446568022811,0.0117224625001858,0.0,0.42003443228047327,-464.3016779477503,0.3834851297217472,0.0032146354761093733
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.2248299124620655,4.626026372179432e-05,0.1940539737089037,0.2658365869404989,0.0061013077933676,0.09150963875329864,0.31962551429801095,-456.5372147383873,0.2243493752553122,0.006801489816341204
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.016333446941727166,8.824550648517905e-06,0.014414268347989381,0.019405492937845763,0.0110598697461616,0.09078332169936461,0.34340534843999077,-465.18197981004295,0.01722604912408626,0.0029706145237168714
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4570329238642895,6.339696086648284e-05,0.40657349478029225,0.5318137562710459,0.0035141183269231,0.0,0.42877176755866975,-447.28395695708815,0.4572327554263395,0.007962220850144907
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.31128060547189473,6.258193622998117e-05,0.26422061566547467,0.3483082522057655,0.0076634854608934,0.0,0.0004475900167013741,-461.0919505069315,0.3111216546040089,0.007910874555318163
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.19624888971234034,9.9229128331144e-05,0.17043014075160978,0.22033689786843288,0.015574864566015,0.08567995745463977,2.179020617025876,-357.4771796817943,0.19713225017480268,0.009961381848475812
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.4583269098952276,9.023483917857822e-05,0.382967059944275,0.5039996474913943,0.0130043867241942,0.0,0.6823312792204604,-454.9479436362548,0.4575385887636604,0.009499202028516798
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.2640544581440942,1.3672502364176829e-05,0.23587685371375178,0.31191087803154344,0.0013061549101712,0.03811207915971453,0.9602733439928629,-412.3501923508723,0.26314910082828824,0.003697634698584528
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.013484704591975547,4.0604708064199666e-05,0.01067393304034496,0.0143349207313512,0.0002000785666381,0.08535536704123454,1.8268523109075034,-438.1985087064388,0.012833994395675929,0.0063721823627544555
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.4755316057095689,4.2318561441033574e-05,0.4071970179720232,0.527270119371338,0.0102917479266894,0.0,0.00010896436339499771,-464.3309719882226,0.4751389866308004,0.006505271819150465
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.4705304213908006,5.708498781061544e-05,0.4013958341811712,0.5596787476714484,0.0021324447465111,0.0,0.4198138203040708,-464.25286691596233,0.47121425274940903,0.007555460794062453
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3551705842611502,0.37463103635940104,6.933345239428358e-05,0.3128380394614014,0.42264117122983696,0.0964542107701351,0.09051524001558026,0.7898165277616742,-381.3080377770351,0.37423095951929364,0.008326671147240243
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.0460661256537761,0.46199170994722116,3.31145889960367e-05,0.411072639279441,0.5308953431299325,0.0042886832005143,0.0,-1.5709828369305239,-449.9455848021522,0.46119325160761904,0.005754527695305283
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.1175645332772414,0.45614016876130326,7.678366925529428e-05,0.396647951510257,0.5376689046012529,0.0140486267526839,0.0,-0.6157325676513998,-205.16771436077926,0.4558141361660237,0.008762629129165093
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.1162755450781154,0.21602152271691397,1.849057689623491e-06,0.17503261079091906,0.2503806675885731,0.0384158615633926,0.030643586498510622,0.9643851800424315,-444.64649658273504,0.216250310529307,0.0013598006065682097
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.070665692073629,0.29312332576213884,1.6028484719419378e-06,0.2428254995855007,0.3396531546122491,0.0199946923987883,0.06995069875492498,0.3549557938342078,-465.14531770269645,0.29303601128291534,0.0012660365207772736
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.0275570459615926,0.12292384698872921,2.9532352691273865e-05,0.10219302829292924,0.13601460284338895,0.0113561500449968,0.007334624655100175,0.23123206909936891,-464.7289490165794,0.12223767695766125,0.005434367736110012
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4855476933171709,0.40168603231660555,1.8552583589759293e-06,0.34685264687933504,0.44590408756699645,0.1221026558358836,0.046171615303338444,0.21540090502410994,-455.01734436921004,0.40224637881231007,0.00136207869044918
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2647232011062627,0.3153317044902514,0.0001022531276979257,0.2722947445358508,0.36966471282924473,0.098515292564136,0.0,0.55806017862732,-464.0115156909783,0.31524973011777485,0.01011202886160465
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.0089444617392958,0.3183555518665492,2.1678478050101676e-05,0.28032346055952645,0.35922817665178397,0.0009925773047778,0.09816354620406012,2.534541936114649,131.39277922218952,0.3187237363164185,0.004656015254496215
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7938164805489923,0.11740894113687186,4.707751694455472e-05,0.10599537062783464,0.13997638215539185,0.1863686181581299,0.0929905680354703,2.121640072076195,-442.62995566393215,0.11826344817258308,0.006861305775474056
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0438764094487584,0.24144306348591865,3.4106537110581944e-05,0.19742091634441733,0.27230434691439487,0.0020282724714195,0.0,0.2511318017118979,-390.42883064664545,0.2420430824287532,0.005840080231519167
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0280876677172939,0.3865734203661187,5.061728698569794e-05,0.31981466709460077,0.4617598772505106,0.0035287913369322,0.03631718358039491,0.4304261134253009,-456.4856482962103,0.3862526815734175,0.007114582699336462
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.0303762618572659,0.3402244169275528,1.7470240493485993e-05,0.286256554197389,0.38240969781471773,0.0118153456111064,0.08827389592704793,2.7978344256260446,152.11070679007977,0.33998830357133014,0.004179741677841531
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1882789111425601,0.3996826341111368,1.8561135005956918e-06,0.32516870291961464,0.4425557176048773,0.0447433023227813,0.0,7.465322618652002,-343.0815572232559,0.4006478469607502,0.0013623925647901955
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5588689360109804,0.4023557775440592,3.075679795297922e-05,0.3406494924872366,0.44611683106581257,0.1295993860275236,0.0,0.3985831951974159,-465.00269278333633,0.40198549068933226,0.005545881170109776
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.039240951990842,0.3095149411236495,3.861984248309273e-05,0.26163121448850823,0.35359937085007287,0.0138902309078195,0.08975395722642741,0.45542541817522264,-463.805505562545,0.31021557571758757,0.006214486501963951
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.0063491137254376,0.35338531225218445,2.6214508611142176e-05,0.29670864472625946,0.4118988302031176,0.0008215796041757,0.04503788381284697,2.8343043695913583,-293.9998066624053,0.3542953666991717,0.005120010606545784
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.010296025754769,0.4438680745187401,4.8668459143023605e-05,0.3620669590360584,0.4910350802124502,0.0008746982264393,0.09986460589694478,-2.2944003561494704,-424.06101365998387,0.44355000309063075,0.006976278316052408
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0638781016944056,0.1091611069137815,2.1221296576013936e-05,0.09744140817418691,0.1261634738387215,0.0151103395640167,0.0,1.0963852352676815,-369.8851667200154,0.10899205673997941,0.0046066578531526545
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.0081194235753728,0.37008787210552313,2.0117775498514767e-05,0.31633683208127833,0.44204242258338133,0.009911912348374,0.0,6.342329733585477,-368.4149447825791,0.37017437111944335,0.004485284327499668
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.0543441197066786,0.4562300208489706,3.727378157547047e-06,0.37329194564732926,0.5041738313141106,0.0163526026929557,0.0,0.20971702222624905,-464.5683971457493,0.45546786089116964,0.0019306419029812055
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.0407494291467817,0.11086078317362434,1.3502576001358827e-05,0.09699377626439884,0.12367103041279777,0.0026129037689191,0.0,0.17493648197174855,-462.9531267973877,0.11170528688443755,0.003674585146837458
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5913573546260145,0.4351577220938528,3.787604533349725e-06,0.384405286920006,0.49200977123612416,0.1481700875488401,0.0,0.08999014264230168,-439.0934360276581,0.43610716593895016,0.001946176901864191
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.0228988133691821,0.36704862657824955,7.719590633493016e-05,0.32562464535978036,0.43044104685296336,0.0090205729469122,0.0,0.5514856360172007,-462.66382212581715,0.36679884190410256,0.00878612009563547
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.1207083626755348,0.19145997879965665,0.00010388366074213342,0.16804867191456344,0.2267409723501478,0.010783843468064,0.026371400453933026,24.73000378395033,5013.219263552965,0.19204213267765227,0.010192333429697643
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0024206678016228,0.24164443139593741,7.498175440830447e-05,0.21228213912620078,0.27430911076127906,0.0017365103085566,0.0,0.8875737454561915,-449.67463691924803,0.24187802018406104,0.008659200564041876
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.028296004252731,0.4615138532347007,3.341053312932522e-06,0.403994223832239,0.5426622547779223,0.0056322820253585,0.0646500331529265,-2.1195405618696648,-23.89124300529924,0.4616617256757242,0.001827854839130339
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.082936734739019,0.49392991602986,7.861660639908822e-05,0.43595520591103787,0.5591183749188445,0.0130249033891819,0.08814029316343296,-0.04434233298682656,-454.477471501849,0.493918661688497,0.008866600611231349
51,51,gradients/encoder.roberta.encoder.layer.9.attention.self.query.weight,0.0477703097196576,0.2659165493356661,1.5318811541440282e-05,0.23771843941143683,0.2960685310132654,0.0010723219437806,0.08511932934122408,0.19080624094858162,9313.03734773785,0.26693794835628176,0.0039139253367227135
52,52,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.weight,0.36810444799456,0.5085650259411469,2.5065860704168553e-05,0.435198011164217,0.5904460365817529,0.0989895042853286,0.0,11.762361625752924,-295.0416886548562,0.5076120184728851,0.005006581738488624
53,53,gradients/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,0.0520136198144999,0.23331972763572906,6.747431588730484e-05,0.20266658225158415,0.2746392055877046,0.0073101787419393,0.0801999393457764,0.041379579328156085,-464.4992426585201,0.233688268613105,0.008214275128537162
54,54,gradients/encoder.roberta.encoder.layer.8.output.dense.bias,0.0017538132020137,0.37611366131131463,3.8652385276304494e-05,0.32011612515381743,0.4167091734273579,0.0022203851938791,0.07750486267960809,0.493257258588605,-458.38632219579057,0.3768545865061545,0.006217104251683754
55,55,gradients/encoder.roberta.encoder.layer.8.output.dense.weight,0.0577948812630821,0.2897878708599938,4.963030725280235e-06,0.24132290386689018,0.32125855560195166,0.0197144927297325,0.003952143565270872,2.8000013312479965,16.375120326226195,0.2889777988449924,0.002227786059135872
56,56,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.bias,0.0367849685654589,0.389978488074567,5.179418856454576e-05,0.31574184914982123,0.4320038739139102,0.0114382806917333,0.07352668803759597,-5.0885185253272684,-387.6839868026903,0.3897507318096013,0.007196817947158634
57,57,gradients/encoder.roberta.encoder.layer.8.intermediate.dense.weight,0.2439856936619878,0.12786262111997024,2.8489649954039876e-06,0.11076800450205028,0.14098607178585532,0.0821060735664917,0.09863632759777528,-15.583406311478257,2702.9900225098927,0.1272282594625531,0.0016878877318719687
58,58,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.weight,0.0384815795180928,0.5323798043540827,9.882076281332549e-05,0.4458627372849442,0.6292094510217922,0.0172107667785073,0.0,9.70751468405027,-324.8690234685886,0.5326505774006555,0.00994086328310197
59,59,gradients/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,0.008867921262602,0.46300012916743133,5.529274242300289e-05,0.3874238207737206,0.5126407737684145,0.0010321926309063,0.017253303417263787,0.4918778242617719,-462.75468091796375,0.46252604377609474,0.007435908984314053
60,60,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.bias,0.5012725556718685,0.3336641383971077,3.0956237300156914e-05,0.2973124532095911,0.37091465696550946,0.0198565520812984,0.0,0.47303783314562636,-458.6604692370977,0.3338205963454132,0.005563832968391174
61,61,gradients/encoder.roberta.encoder.layer.8.attention.output.dense.weight,0.2935486981266148,0.10727728271275322,3.7012620912902865e-06,0.08647768083806372,0.11935121533495113,0.1131419052000859,0.0,0.2351792978761526,-434.3844991700037,0.10734164030182287,0.0019238664432049662
