Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12481084706009063,0.14423365941032926,0.0009858910180749797,0.09811950668234748,0.20791340611893117,0.03139890154249023,0.0,0.05493235972229281,-1.9608861098484698
1,gradients/classifier.out_proj.weight,0.040026666370711464,0.03964262655176831,2.4807082327341836e-07,0.03883851125392076,0.04053146399162668,0.0004980670871211347,0.0,0.20208663771867014,-1.1810019658514372
2,gradients/classifier.dense.bias,0.1171682255753261,0.18876234383464408,0.0025748840424272986,0.078059151756533,0.2745114841408157,0.05074331524868443,0.0,-0.08264919716165293,0.18553095362146704
3,gradients/classifier.dense.weight,0.04387646672668853,0.04762703659829522,3.631106310594802e-05,0.029869610763631413,0.0499939792729796,0.006025866170597138,0.0,0.077410588857601,13.220604020691216
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03846337920936841,0.05055444010070531,6.547735208292565e-05,0.030845227903076488,0.057847939426430614,0.008091807714159087,0.0,-3.519035271699728,13.897234278965527
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011388122944773314,0.043210880165560864,0.00016333635883434414,0.004886669043881114,0.04354008692491489,0.012780311374703845,0.015622256870364937,-0.2801699130783059,0.699706780834057
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18476389455493983,0.17139166812942289,0.004315159660844132,0.07114372045502583,0.3000822550806208,0.06568987487310517,0.0,0.0988555331826533,1.692203860674423
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007906467894068224,0.005812109149442905,6.025557034659989e-06,0.0010851212945511694,0.009855492277392507,0.0024547010071819314,0.036400202497280446,1.6346523722636044,111.22677124915187
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07151753138654819,0.06610325678234255,0.0002634745249299992,0.041508383904464194,0.09590002520355523,0.01623189837727044,0.006455786972945377,0.673377444950149,26.125218221722598
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.180632221248552,0.1753049964298544,0.0019174645001163047,0.07307768053026827,0.2114481220306434,0.04378886274061475,0.0,-0.39783644949133157,78.7631336012324
