Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19597747629696416,9.165858102776682e-06,0.1669797489200344,0.23574675070166132,0.0320040084880475,0.0,0.18992118658238105,-467.3888023485182,0.19669082758942757,0.003027516821221091
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3760854485949837,2.0022150651425436e-05,0.3093667080613695,0.4404563400398299,0.0004882386226403,0.0,0.3791147066012733,-466.1681810633444,0.3755527072042476,0.004474611787789493
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.3332095723969194,6.911479790231855e-05,0.2842051227487787,0.3692596491913484,0.0528138307695359,0.0453533242993601,0.31496306467098045,-464.8689510006246,0.33295762044776295,0.008313531012892046
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.23428043718585959,5.4079661808366784e-05,0.18889836146984115,0.2722997032494112,0.0064524152622494,0.006710192321356657,0.5394003596588155,-452.39191108438183,0.23492556145938412,0.007353887530304372
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.1122519866433216,6.3647517152164244e-06,0.09232310940820024,0.13068973606571876,0.0078244465414773,0.07475112836630744,-3.0112115799459778,-450.8102826927067,0.11222653233050359,0.0025228459555066596
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3794792358544059,1.8705236608832785e-05,0.3393345824080347,0.42290032522027177,0.0119730282326083,0.0,0.08897615058448967,-464.502847956808,0.37970777100316294,0.004324955099053924
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13649182430127077,4.222340640881321e-05,0.12046465134821195,0.15276919796523475,0.0698486561147714,0.0,0.36382406847237225,-463.60133878241925,0.13569904962834659,0.006497954017135937
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.39912803521928775,3.880578148899786e-06,0.34035424553179694,0.4485778309088466,0.0023331843514926,0.0,1.70103043811521,-353.9066969558798,0.3990248397694579,0.0019699183102096884
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4995010019193676,1.834315839467335e-05,0.43047303272399406,0.5653989549941121,0.0154382077901009,0.030156936497724975,1.0719757729642572,-439.0096348631019,0.49863080476290084,0.0042828913591956685
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4062543821123577,4.047888886698806e-05,0.36030874353899317,0.47759096225112335,0.0434679541055154,0.0,0.06413435590891087,-386.69242148974104,0.40542954837843553,0.006362302167218009
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.12765403439267078,1.0492614574960071e-06,0.11417172181638323,0.14891475197055365,0.0024424989899687,0.0,-0.21177410370572036,-458.9042100096241,0.12830367652712057,0.0010243346413628103
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.13993979053965905,3.0317296309250273e-05,0.11176270851013513,0.1558216790618141,0.0007183003611919,0.0,0.1778060809081709,-465.1878170676174,0.13961505147651357,0.00550611444752554
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3727298115461916,8.553845348012164e-06,0.3062959527224054,0.4361959656320527,0.0117224625001858,0.011985690691245044,0.5041776705319446,-464.70082222463225,0.3724293808935299,0.0029246957701634813
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.22512787715808588,5.196025701884487e-05,0.19431115138003532,0.2661888973468475,0.0061013077933676,0.00877252712610781,0.14944842277664994,-456.3238683695472,0.22464670310047424,0.007208346344262566
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.015727495360549484,9.824078058473816e-06,0.013879516024848703,0.018685572080284474,0.0110598697461616,0.03560428893800871,0.16896440142267344,-465.0668391640411,0.016586983056683297,0.0031343385360349148
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.47529286361512396,5.9128936877404446e-05,0.42281741755111396,0.5530614315283711,0.0035141183269231,0.0,0.22547323768705768,-447.3062074858007,0.4755006790927582,0.007689534243203805
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.32810894929266066,5.386488480537491e-05,0.27850481868613003,0.36713837178498837,0.0076634854608934,0.0,-0.04772743739720181,-460.66542650219594,0.3279414052782428,0.007339270045813425
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.2237458653746523,8.149564826025886e-05,0.19430957996393125,0.2512089110914287,0.015574864566015,0.056165814786273784,2.2342365137679194,-357.8450897075015,0.22475299591893766,0.009027494018843675
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0593285097261868,0.4632040418914919,7.895481556465768e-05,0.3870422753881957,0.5093627905969302,0.0130043867241942,0.0,0.9042015595689675,-454.79515537809675,0.46240733210516516,0.008885652230683867
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0028354114304673,0.29928991506311503,1.3993361792890209e-05,0.26735228789365745,0.3535323010618527,0.0013061549101712,0.0,0.9916345604535806,-412.5390499621751,0.29826374676414447,0.003740770213858325
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.0082850180876021,0.013329095092121145,3.6003286186884345e-05,0.01055075901227794,0.014169499988891223,0.0002000785666381,0.0889831898468515,1.72192121761206,-438.5475699567467,0.012685893898892799,0.006000273842657827
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.0421626127102246,0.4474312709543312,4.256401852097404e-05,0.38313474244929624,0.49611242830964686,0.0102917479266894,0.0,0.27205327475639796,-464.33040603346893,0.44706185270472365,0.006524110554012223
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.0035634624632493,0.5386066095672956,6.090636775709547e-05,0.45946965278828583,0.6406528866702569,0.0021324447465111,0.05547624723416698,0.43804323139489754,-463.8317687140987,0.5393893774242329,0.007804253183815529
