Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1260286026009374,0.19031341147688868,8.597389690310298e-06,0.16215376514172583,0.22893328977580968,0.0320040084880475,0.0,0.43686976141254796,-467.4909559847833,0.1910061457676622,0.002932130571838553
1,1,gradients/classifier.out_proj.weight,0.0399877844160406,0.3494760996414339,1.7926829895270222e-05,0.28747794123944104,0.4092925274150424,0.0004882386226403,0.04880585931232473,0.4382027550664688,-466.22617183482066,0.34898105155050785,0.004234008726404512
2,2,gradients/classifier.dense.bias,0.1091166328873726,0.37327409211827434,7.263179325475498e-05,0.31837743557691944,0.41365876531189166,0.0528138307695359,0.06947209488606157,0.3119952686466435,-464.82182655997724,0.37299184591987655,0.008522428835417416
3,3,gradients/classifier.dense.weight,0.0487329070513675,0.21060862103130487,5.392290430780694e-05,0.16981197364197778,0.24478640085128459,0.0064524152622494,0.0,0.4706839086025051,-451.9784089085433,0.21118856161564414,0.007343221657270484
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.0386086228261389,0.09739823849445264,6.092661348903563e-06,0.0801064506525089,0.11339621206484232,0.0078244465414773,0.03912625574420097,-3.154090828821786,-450.7287977853625,0.09737615242448901,0.0024683316934527772
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.0122196530368529,0.3984041587695172,1.8660970335580245e-05,0.35625746041490247,0.4439906914363557,0.0119730282326083,0.028399664876835387,0.2760422761242601,-464.44115588755915,0.39864409114285193,0.004319834526411862
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1952751081596854,0.13436873873895686,4.9497626018633305e-05,0.11859086320481332,0.15039292319400474,0.0698486561147714,0.0,0.5144522193120168,-463.55338750867213,0.13358829541606676,0.007035454926202935
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0072862526371658,0.46611818348845835,3.2960514368258115e-06,0.39747972748319593,0.5238676946898673,0.0023331843514926,0.0,1.646598881127418,-353.629918560667,0.4659976675853534,0.0018155030809187513
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0703182179732857,0.4202429461152576,1.7616140384214014e-05,0.36216795321724593,0.47568457653578283,0.0154382077901009,0.0,0.9909662281164788,-438.91727609660376,0.4195108270297513,0.004197158608417557
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1965675020437954,0.4242906876175775,4.5957339688358565e-05,0.3763052197883837,0.49879436800124466,0.0434679541055154,0.053721140844780836,-0.2671026275430165,-386.5358367039562,0.42342923408613176,0.006779184293730133
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0484618775346399,0.13753478303547595,1.1923203401306742e-06,0.12300890499473739,0.1604411345124531,0.0024424989899687,0.0,-0.38021218920064137,-458.53365064025746,0.13823470913211158,0.0010919342196902368
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018206443577115,0.13602538770737915,3.368200715416731e-05,0.10863647642812153,0.15146302724807342,0.0007183003611919,0.0,0.5702157710540701,-464.91343129516366,0.13570973226157818,0.005803620176593782
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.031374881407497,0.3621655874541453,9.926766716384361e-06,0.2976146533392856,0.42383293003297384,0.0117224625001858,0.0,0.4458989441746651,-464.44797081776625,0.3618736718615634,0.0031506771837788074
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01307657670748,0.23051859517747478,4.3041132222743486e-05,0.19896395865710576,0.27256282714889185,0.0061013077933676,0.05592628601435137,0.24766663282632653,-456.5275869938778,0.2300258993407944,0.00656057407722391
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0614829945617083,0.014230587399799965,9.803447636160057e-06,0.012558494619173296,0.016907120969225968,0.0110598697461616,0.0,0.20315139918784605,-465.24785699518316,0.015008270972326394,0.0031310457735650777
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.0358693073559036,0.4670473359862932,6.920070316266122e-05,0.41548225019376916,0.5434667507258404,0.0035141183269231,0.0,0.3290708488604422,-447.2975322213026,0.4672515462167342,0.008318696001337026
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170897567895173,0.2887777247782081,4.905656192116776e-05,0.2451197629730334,0.3231285946677358,0.0076634854608934,0.058936691538846446,0.066806615533733,-460.89705545383015,0.2886302646757388,0.007004038971990883
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0796957506804553,0.22005454617788214,9.718613472717729e-05,0.19110389532955294,0.24706451148717762,0.015574864566015,0.0,2.0218886819519457,-357.4138244473463,0.22104506126290283,0.0098583028319877
